	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G61990	10.7309135045406	0.516767482554694	0.464372171494441	1.11283042842907	0.265781264269523	0.391255364522863
AT5G62000	382.557291183879	-0.304067317237753	0.208263090907525	-1.46001538684917	0.144285845164161	0.243953101822465
AT5G62020	240.336834752264	4.1794163912187	0.219953985223969	19.0013215126018	1.66303985804745e-80	2.93027622987961e-78
AT5G62030	61.5966875155139	2.41318080689188	0.269364511316286	8.95879266017466	3.28252723065347e-19	8.67571947061711e-18
AT5G62050	30.1470099968733	-0.118716208541658	0.289167474553842	-0.410544819139242	0.681406332858974	0.776743266516979
AT5G62070	42.8819180702249	-1.2267249764768	0.271626732618936	-4.51621592856168	6.29544718770873e-06	4.09420937921116e-05
AT5G62090	181.931697597134	2.49911453473272	0.290315755984931	8.60826353104457	7.41755802406696e-18	1.7790023464255e-16
AT5G62100	24.4979857725791	0.71734214626329	0.365698130009132	1.96156908498651	0.0498126744770608	0.103910732946229
AT5G62130	119.75104704403	0.829083609195967	0.276781427675821	2.99544523690739	0.00274044504963129	0.00908098829761222
AT5G62140	77.3744662553298	-0.61760744213643	0.309799970805206	-1.9935684323378	0.0461992380635539	0.0978558953373722
AT5G62190	218.961363769584	0.2047847267399	0.197386155311889	1.03748272727801	0.299510941455174	0.428312638386552
AT5G62200	37.0137694339521	2.54055995207267	0.307542073646843	8.26085329381648	1.44634762629455e-16	3.16448408633816e-15
AT5G62220	72.3919642650734	-0.354771426867173	0.220923071760893	-1.60585956025066	0.108304770608414	0.194542278590484
AT5G62270	43.1121381274928	-0.175605072219246	0.253223690906975	-0.693478053298563	0.48800959403593	0.615484518532622
AT5G62290	18.021846342189	0.81781919459035	0.370004611782968	2.21029459781451	0.0270847233058182	0.0626399402321293
AT5G62300	229.791068536875	0.0165448451871929	0.283871080058075	0.058282954303792	0.953523244927685	0.970188611157942
AT5G62350	170.800253669888	1.3014167655595	0.244669061203978	5.31909003596708	1.04287520847942e-07	8.99581976504932e-07
AT5G62390	193.600710108722	0.0379081580598576	0.233436425100377	0.162391786301377	0.870997338572283	0.91525326872139
AT5G62430	126.106070776932	1.85088083749529	0.215707711522501	8.58050379576822	9.44585134852102e-18	2.24508858940117e-16
AT5G62440	46.0991861069517	0.252237886484885	0.240421137305654	1.04915020913576	0.294108990551134	0.42255384976443
AT5G62460	49.8830408173233	0.510278126966081	0.24237809543606	2.10529803053384	0.0352653734508932	0.0783423085677297
AT5G62470	57.3030849204312	2.60637238892602	0.387989898999724	6.7176294940809	1.84704603957335e-11	2.61335261380748e-10
AT5G62480	49.1746354933226	1.7074574854074	0.283383751649481	6.02524836187278	1.68850134510218e-09	1.87351345722295e-08
AT5G62490	11.6732313260302	2.0936590785481	0.580640355663841	3.60577603352154	0.000311221472754373	0.00136185157696988
AT5G62500	13.6819746149267	0.0197962302686311	0.388876719073518	0.0509061851678722	0.959400276851014	0.973552893345084
AT5G62530	73.7935458380075	-0.168514078505926	0.25262298771511	-0.667057578687035	0.504735355510599	0.630745270709996
AT5G62540	20.6898471828734	0.117096440852139	0.335926008077006	0.348578073851596	0.727406090996561	0.811332840354452
AT5G62560	22.2533293810446	-0.594146429693316	0.35812341132156	-1.65905498191468	0.0971047135748244	0.178153379132487
AT5G62570	38.390480057811	0.14798898414655	0.294908221299337	0.501813694764171	0.615798578954513	0.724200868098327
AT5G62575	26.4372339092817	1.59418316757485	0.313396961806552	5.08678564841635	3.64183041506994e-07	2.88876284124546e-06
AT5G62580	24.036081227702	-0.764125751034397	0.334039162840637	-2.28753342732734	0.0221647066316739	0.0531977112491047
AT5G62600	25.5147063862909	-1.37245495732538	0.326301676972088	-4.20609225812463	2.59824201258864e-05	0.0001482546122468
AT5G62610	48.333529647369	0.498403744579404	0.244446761987852	2.03890507907064	0.0414595019117066	0.0895533373264469
AT5G62620	33.6299829705025	2.19809417915442	0.37568556415865	5.8508880533567	4.88955251348927e-09	5.0958546108644e-08
AT5G62630	13.6445239875217	-2.81410079738445	0.531349462945827	-5.29613934637844	1.18276594488782e-07	1.01232201824434e-06
AT5G62640	33.9698882067295	-0.447131883860979	0.317832517377272	-1.40681604119891	0.159481944649144	0.264249127367215
AT5G62650	31.9354963995336	-0.399788262516353	0.295943741073744	-1.35089277801868	0.1767297820009	0.286351651439663
AT5G62670	226.609890465981	-0.411442850648036	0.252976319394288	-1.62640855726406	0.103862771649832	0.187942835458377
AT5G62680	66.8510712779458	-2.34047545181954	0.257166750364847	-9.10100333149235	8.9501137317961e-20	2.49526904990898e-18
AT5G62690	369.876849869169	-0.235875528111133	0.198490647027757	-1.18834580693441	0.234697197784544	0.356169438300729
AT5G62700	395.07235353361	-0.282356391966397	0.194474808474849	-1.45189186291402	0.14653167544793	0.246991848347499
AT5G62720	73.5419700707319	0.644067307554409	0.286226587826699	2.25020083719256	0.0244361991851397	0.057606268811463
AT5G62740	29.8151640014922	-0.350686405427729	0.350120197582122	-1.00161718132663	0.316528519608164	0.445750680586305
AT5G62760	11.0102380722728	0.27568776131683	0.436718845675651	0.631270585289975	0.527863616384318	0.651388336027524
AT5G62790	154.71760352296	0.0798093444719376	0.180436507665369	0.442312620126461	0.658262999869549	0.759335330244072
AT5G62810	156.026432610458	0.226744133760796	0.18940082263133	1.1971655170799	0.231242047379685	0.352701373888864
AT5G62840	28.6275280078857	-0.784426280874337	0.315257443670791	-2.48820859466677	0.0128388404786007	0.0338045979128727
AT5G62880	16.9069468849244	-0.822186944795377	0.36726474016404	-2.23867650466022	0.0251769723568044	0.0590385914664155
AT5G62890	168.937701940547	-0.523968489783571	0.201252773236863	-2.60353425871499	0.0092268045711943	0.0255945051234955
AT5G62910	66.4980180036753	2.63757508767406	0.239967372920498	10.9913904360152	4.20399127927709e-28	1.82749160380417e-26
AT5G62920	12.0630343141118	-0.562587109586715	0.436347337089951	-1.28931028510148	0.197290236757493	0.312725258336364
AT5G62930	57.0580334254037	0.911630215569241	0.228457136449074	3.99037749373373	6.59682160047161e-05	0.000339871335088625
AT5G62950	10.9664917478936	0.82297510256276	0.462352755555896	1.77997231047813	0.0750804923526938	0.145035624388371
AT5G63000	33.2565770185908	0.164277758317895	0.322956901687116	0.508667743156172	0.610985136181139	0.719687010841764
AT5G63020	22.3638641048587	-0.584460904879642	0.403913026850407	-1.44699691772036	0.147897786842255	0.248976974919797
AT5G63030	67.4350821048842	1.04381344721971	0.263951077643109	3.95457164464039	7.66718945824692e-05	0.000388951664839666
AT5G63040	17.956518112613	-1.54650954290004	0.408450141102431	-3.78628720442087	0.000152914927237718	0.000721703844088017
AT5G63050	41.5817093316235	-0.381539096979733	0.254720459257888	-1.4978737793239	0.134166047323355	0.230621951344269
AT5G63110	46.2851477893255	-0.483430416574414	0.283378090064453	-1.7059555185246	0.0880163617322419	0.164750172845832
AT5G63120	19.6883003052719	-0.469906558450519	0.408060715255262	-1.15156039501761	0.249501763968076	0.372898191680403
AT5G63130	25.4577667283809	3.30371818079904	0.426532782835876	7.74551995472355	9.51915013646464e-15	1.81261626878069e-13
AT5G63150	12.7401417067962	0.174316892049975	0.435726610202505	0.400060239536347	0.689112148468921	0.78244072910319
AT5G63160	321.738782681469	1.20668697068378	0.30221039343779	3.99287051963082	6.52782176869855e-05	0.000336973299505279
AT5G63180	50.6423755275473	-2.41721310796077	0.340604238161141	-7.09683802236537	1.27643510459887e-12	2.01289855695395e-11
AT5G63190	146.039252975354	1.04693711324744	0.203980930278445	5.13252445617494	2.85881567192787e-07	2.31490496964013e-06
AT5G63200	17.5213992219519	0.538067295505271	0.348438985403359	1.54422242643829	0.122534457684985	0.215074094608458
AT5G63220	14.8776451605163	-0.471610162810455	0.37297775674909	-1.26444581285773	0.206070058257146	0.323691408518743
AT5G63260	20.3893166252717	-0.020794517495535	0.333049742974345	-0.0624366718011154	0.950215092041083	0.96779132495745
AT5G63310	242.555181124199	0.372597113899012	0.198154288172249	1.88033838346777	0.0600619752767782	0.121141484017494
AT5G63320	103.679800281386	0.192659435784046	0.252909815279607	0.7617712882003	0.44619651942971	0.575941297544796
AT5G63350	11.2686951555693	2.54508820332426	0.524233031578541	4.85487950971084	1.20459964574059e-06	8.80950986079792e-06
AT5G63370	227.884310735626	2.26975542441097	0.314470677155013	7.2177013289291	5.28736832014666e-13	8.60499659491848e-12
AT5G63380	75.8882848300168	0.154359734470595	0.251499534501225	0.613757535483005	0.539375562039339	0.661087743679268
AT5G63400	154.558197568743	0.110222959043216	0.193813788354832	0.568705456814152	0.569556044006304	0.68589474105692
AT5G63410	12.8203649638778	-1.06859548793831	0.460781050951867	-2.31909599088513	0.0203898321063372	0.0496410521896178
AT5G63420	48.6046067079893	0.225507924846749	0.259163963256431	0.870136117742647	0.38422602178174	0.514957432051565
AT5G63440	12.7805193110469	-0.344304541121424	0.454951954405506	-0.756793190549832	0.449173773047229	0.57885023217638
AT5G63450	34.348179513523	0.51877010585111	0.35130980130955	1.47667416029194	0.139763001892224	0.238226244035307
AT5G63460	21.1607991697727	0.136650418225705	0.32188823232451	0.424527536278311	0.671181127679482	0.769005989363215
AT5G63470	28.237564141965	1.03141190114791	0.288137414119178	3.57958338836657	0.00034414242064563	0.00148995187501078
AT5G63490	23.5847730457968	-0.320839490140474	0.339940142791459	-0.943811717868514	0.345265871529641	0.475131572661065
AT5G63500	115.531094484195	3.19310608060909	0.289788659543941	11.0187406423505	3.10370875363035e-28	1.36718370597417e-26
AT5G63510	132.929200400073	0.61230893487787	0.21651131010256	2.82806904908489	0.00468297046545558	0.0143919662095338
AT5G63520	16.1298569553838	0.373361207136864	0.406031260395603	0.919538083774858	0.35781419528112	0.488222838139411
AT5G63530	350.830991122381	0.36743589218389	0.289829444149221	1.26776592096251	0.204881555609794	0.32243774650273
AT5G63550	28.0495578090133	-1.66752165196941	0.33480481255919	-4.98057850251065	6.33944797031412e-07	4.84253207674573e-06
AT5G63560	63.1481152006515	-0.491392897149341	0.266664091945432	-1.84274115635298	0.0653668119115699	0.129334094836262
AT5G63570	201.272061101473	-0.090168984219007	0.163305802212224	-0.552148074333745	0.580846906911075	0.696322211622164
AT5G63590	37.3762642942882	0.129300574574084	0.274608920393181	0.470853511928722	0.637745347779375	0.742486054028785
AT5G63600	200.312128198577	0.447997633032632	0.210389229171996	2.12937532399241	0.0332232203538584	0.0744800275570042
AT5G63610	45.3097108234405	0.433675535172195	0.263505810213698	1.64579116802204	0.0998067612676813	0.182074316696909
AT5G63620	43.861635369007	-0.111118532128033	0.259755766364042	-0.427780809964014	0.668810709529697	0.767283056379455
AT5G63640	46.6889114183837	0.732474764191324	0.258122134668996	2.83770613136536	0.00454389962356118	0.014023267988174
AT5G63670	71.8682513022287	0.631876442524008	0.277110096408342	2.28023608924336	0.022593689988154	0.0539919734527042
AT5G63680	56.9062279701245	-0.530339403927639	0.23002018914724	-2.30562111045026	0.0211318126514729	0.0510804653720898
AT5G63700	24.2236283634876	-0.444285307620676	0.358505391567429	-1.23927092331361	0.215245182978873	0.333700738276139
AT5G63710	22.6839113761614	-0.754991457684252	0.327845850122321	-2.30288550976796	0.0212852856507688	0.0514138274309832
AT5G63760	25.372131088339	0.302214746096869	0.305213496516004	0.990174908864238	0.322088634346149	0.451511753780032
AT5G63770	37.2967396063286	-0.442281669944615	0.311579593498791	-1.41948214572766	0.155758498504874	0.259270507336177
AT5G63780	34.6511900119456	-0.684235060310137	0.282854562100325	-2.41903491048324	0.0155617466342315	0.0396631644875308
AT5G63790	105.253684774231	1.02360740179461	0.225519542597941	4.53888558837452	5.65523080975637e-06	3.70152922986283e-05
AT5G63800	51.0033135230494	-0.743545581802205	0.239327115248431	-3.1068171319843	0.00189113343617992	0.00660366990709645
AT5G63810	18.4539421875731	-0.613616042204245	0.357270844966942	-1.71750942134957	0.0858861345232313	0.161402910654793
AT5G63830	27.6156214689137	2.29092160659416	0.334408292012154	6.85067225100656	7.35037459333081e-12	1.08895964406801e-10
AT5G63840	125.585032918196	0.0472195744479742	0.236796997103264	0.199409515431408	0.841942417718065	0.896195654461879
AT5G63850	90.0750839411081	-0.453100153174206	0.218400371691093	-2.07463087020325	0.0380207587818746	0.0833241007135112
AT5G63860	174.966391100748	0.305336729301143	0.179824087868238	1.69797457571353	0.089512560477018	0.167030286176757
AT5G63870	29.3904148533003	-0.0355967102741941	0.309423555615791	-0.115042018062756	0.908411817517753	0.939993905606226
AT5G63890	68.0783137473688	0.50512389356562	0.207275504014118	2.43696859389238	0.0148109656565595	0.0380865754332425
AT5G63910	36.3759079520465	-0.0607740626148521	0.276635556974757	-0.219689989527983	0.826112601419383	0.883902358331888
AT5G63930	26.6249791539021	-0.747327649877555	0.340655272197688	-2.19379446281949	0.0282501890817145	0.0649375976195611
AT5G63940	51.7582311010082	-0.0394116121590581	0.265123174774441	-0.148653968830105	0.88182668510421	0.922014371679099
AT5G63950	12.879578118547	-1.62483770194808	0.486419929546612	-3.34040117036853	0.000836574498213512	0.00325635699378249
AT5G63960	11.9125718980251	-0.741303963817147	0.44556296393729	-1.66374681878066	0.0961630357288451	0.176818494108347
AT5G63970	20.2379533156509	-0.895720638536691	0.348226681582325	-2.57223436890757	0.010104446274465	0.0276517410472262
AT5G63980	36.1292263203897	-0.942172829482994	0.28168838500969	-3.34473439311523	0.000823614030933136	0.00321348078499598
AT5G64020	21.5134575432722	-0.627792158304205	0.324601209837312	-1.9340413383513	0.0531080454598583	0.109342546910859
AT5G64030	84.0053067651901	-0.0286505620554327	0.220561077561461	-0.129898540450543	0.896646699057265	0.931759544549953
AT5G64040	1855.34162839968	0.21428488016604	0.201957563105606	1.06103914540694	0.288672111634287	0.416503580667225
AT5G64050	70.6217431541613	-0.499348072261974	0.223539758485703	-2.23382218735782	0.025494775060051	0.0596306995431104
AT5G64070	111.396132280852	-0.113926960230817	0.300261564631043	-0.379425719608197	0.70437175443634	0.793814833265925
AT5G64080	13.9213383273946	-0.881488513738368	0.425050942897294	-2.07384203815627	0.0380939835502141	0.0834430619287386
AT5G64090	22.3133513702759	-0.137547408274933	0.329888487843086	-0.41695122243962	0.676714086087349	0.772994783269454
AT5G64100	137.646062928366	-0.626429839744464	0.244520504098859	-2.56187039223181	0.0104110162372584	0.0283673359949216
AT5G64110	11.4114852010274	-0.863020864940086	0.484946640690683	-1.77962025618104	0.0751381288885855	0.145104540883042
AT5G64120	108.927846386311	-1.62455546496952	0.27624709796346	-5.88080554310261	4.08274593315409e-09	4.29224244285054e-08
AT5G64130	176.302498140781	0.437272277891975	0.223139717366584	1.95963445258651	0.050038531477196	0.104233794683346
AT5G64140	88.4250770721706	-0.0990220303655134	0.353806174962579	-0.279876489934034	0.779572265003589	0.851620028273326
AT5G64150	19.5307474128807	0.535991745214626	0.378315133496203	1.41678642422061	0.15654538002945	0.260350767315528
AT5G64160	14.0786667251074	0.156117111618362	0.401096317879852	0.389225990514144	0.697108978734099	0.787984767707651
AT5G64170	412.249516582594	0.593171932236389	0.26988662709503	2.19785596130159	0.0279593720356232	0.0643586659903781
AT5G64180	74.8256539683726	2.62647330466172	0.256375459790398	10.2446361551492	1.2509465273191e-24	4.60480734220667e-23
AT5G64200	216.616602065325	1.63518762604943	0.223944412242624	7.30175676041361	2.84034417157616e-13	4.78154754488903e-12
AT5G64220	47.935587279204	0.518055603422229	0.302732222022679	1.71126680853755	0.0870318706160889	0.163121144209742
AT5G64230	30.2240674067062	1.77668323929214	0.341806288744763	5.19792437352972	2.01526079633043e-07	1.66552041422805e-06
AT5G64240	51.6687196138196	-0.123977748592379	0.334753075934337	-0.370355815988671	0.711117390558182	0.799305817760177
AT5G64250	129.622723116227	0.834672980995502	0.234289823010263	3.56256609984693	0.000367247399145702	0.00157775499990587
AT5G64260	292.352686497353	0.591861965416786	0.184509431333055	3.20775995644594	0.00133773101988467	0.00489562875319188
AT5G64270	236.885109086212	0.872877977016787	0.281948397190317	3.09587848597554	0.00196230759404752	0.00680343047582825
AT5G64280	80.659022353187	0.647083069364131	0.206824356826829	3.12865988944389	0.00175605441355809	0.00619494369331825
AT5G64290	131.393087635678	-0.829082595871438	0.195135321560711	-4.24875716625958	2.14959779931869e-05	0.00012519583480827
AT5G64300	119.540877348156	-0.610464990478685	0.227488509570605	-2.68349813197583	0.00728563822262298	0.0209974975721052
AT5G64310	133.597289309078	3.12722385042406	0.332820429871054	9.39612947328881	5.66071765956699e-21	1.68863169009431e-19
AT5G64330	136.995726297159	1.54670614725942	0.215941036238617	7.16263186562785	7.9142676672753e-13	1.27080251789846e-11
AT5G64340	39.6901168775449	-0.983113359805093	0.31800084771243	-3.09154320460846	0.00199119003281425	0.00689197912091156
AT5G64350	231.902624795494	0.636240813019825	0.238987243956809	2.66223754241381	0.00776230778347451	0.0221265956338688
AT5G64360	16.3441381976524	0.118512893947386	0.373929125112672	0.316939457207768	0.751289541701216	0.829084867940005
AT5G64370	48.8742301103141	-0.673651073979855	0.285213063908967	-2.36192222315198	0.0181804559888086	0.0452129916667366
AT5G64390	24.3572022171661	0.250863813003063	0.499921414957123	0.501806494975975	0.615803643951638	0.724200868098327
AT5G64400	715.226391649807	2.0748398846438	0.305340493830563	6.79516777684636	1.08186550180714e-11	1.56763734719094e-10
AT5G64410	26.4780167862026	0.672592438872783	0.337141559055657	1.99498525413697	0.0460444881573924	0.0975750338357826
AT5G64420	63.2297094533059	-0.525920195881432	0.23860632405383	-2.20413351560114	0.0275149557153983	0.0634572669771359
AT5G64430	90.6554103020269	1.63280052749898	0.276529369115338	5.90461885738421	3.53462963925231e-09	3.73980229645471e-08
AT5G64440	43.9223923879629	-0.146037448049562	0.290134504481971	-0.503343951834712	0.614722470146983	0.723251196847612
AT5G64460	73.1041331617519	-0.32885098755469	0.233435330818627	-1.40874556735458	0.158910415698196	0.263422120352692
AT5G64470	16.7131462653951	0.59315866279818	0.392038767564127	1.51301022213614	0.130277062336138	0.22560692112403
AT5G64480	14.9824950190475	-1.08683703930001	0.419845124175444	-2.58866181055336	0.00963496679618692	0.0265594672948707
AT5G64500	71.3801720213883	0.575007173094323	0.228143088544719	2.52037954233978	0.0117228354623344	0.0313597713835525
AT5G64510	358.868387388887	8.30213031890317	0.454641868096707	18.2608134038751	1.69743501412188e-74	2.54904587632053e-72
AT5G64550	30.190219609441	0.682981905714017	0.393780800235131	1.7344215495174	0.082843314239662	0.157114580608085
AT5G64570	46.0694133091491	-1.47925062425498	0.342676359735262	-4.31675714484007	1.58338199927439e-05	9.47233731118653e-05
AT5G64572	11.4023104567313	-1.99728588250502	0.613170421362351	-3.25730957156645	0.00112473696476798	0.00421305545766211
AT5G64580	56.1876993399524	0.224753864803353	0.265768603446732	0.845675004076997	0.39773407103831	0.528246808921735
AT5G64600	12.5600849726426	-0.460265495011517	0.431693093514458	-1.06618683950778	0.286339190097845	0.413910785073619
AT5G64610	29.6246244318151	0.41575180830859	0.306139374931074	1.35804748540496	0.174448617007754	0.283664140981602
AT5G64650	13.2987975251699	0.0726475576387082	0.459379188092191	0.15814290138048	0.874344195519353	0.917093304531173
AT5G64670	39.4694441692117	-0.13125284876503	0.281045591048191	-0.467016217103807	0.640488275499167	0.744812791334168
AT5G64680	10.3077661772303	0.586714820206164	0.485836732669555	1.20763783541501	0.227186599163664	0.348129743500443
AT5G64730	15.9754934559489	0.00885644794000698	0.365019543011382	0.0242629418330372	0.98064287255607	0.987066460570376
AT5G64740	306.697080885173	-0.326259310479461	0.2793910839526	-1.16775133216066	0.242907084369431	0.365023552415515
AT5G64760	12.9865397230594	0.317066171702326	0.40834006700554	0.776475779189272	0.437468116444009	0.568003650894831
AT5G64770	73.7226184040452	-1.20684735999081	0.243367527296586	-4.95894983770802	7.08752632442313e-07	5.37667395965853e-06
AT5G64813	19.0013826365532	-0.494988211424692	0.35035168287187	-1.4128324070466	0.157705007174521	0.261818048971268
AT5G64816	17.7994544120623	-0.0232504526331278	0.420983241901923	-0.0552289267574801	0.95595608387885	0.971869890867476
AT5G64830	15.9640335804495	0.237552102054383	0.376972782876095	0.630157170080001	0.528591758290291	0.65204331987363
AT5G64840	1171.68343834588	0.203917248776975	0.199198253002099	1.02368994558816	0.305981745868876	0.435398812496737
AT5G64850	64.7657609929898	0.7412456357788	0.249563065319805	2.9701736305768	0.00297631473816545	0.00975254135007598
AT5G64860	13.2886193401611	0.299151309341483	0.390169608646131	0.766721196916192	0.443247298044554	0.573366586105989
AT5G64920	67.8470963435936	0.610983112186543	0.224022469362858	2.72732960191109	0.00638492255408325	0.0187611131448626
AT5G64930	48.8191924938979	1.22673778300471	0.293630110927588	4.17783373486254	2.94298655311122e-05	0.000166132282355253
AT5G64940	754.542697873445	-0.317157662754032	0.236650056535452	-1.34019686028057	0.180181352102552	0.290838716017494
AT5G64950	21.6453101349948	3.6746829113019	0.441498682954395	8.3232024311191	8.56180412986533e-17	1.91122029689477e-15
AT5G64960	144.83435386796	0.680534177774406	0.193524946524896	3.51651913613555	0.0004372451389996	0.00183843287046761
AT5G65010	291.052100580621	-1.833248576971	0.224302783590241	-8.17309775486335	3.00570247009881e-16	6.39619293757741e-15
AT5G65020	108.794920418438	0.21837749157779	0.1983739742114	1.10083740796095	0.270967427635303	0.396900305497732
AT5G65050	36.2464685386521	0.219714942532173	0.273908139496429	0.802148278383081	0.422467190873755	0.553008202507219
AT5G65110	136.079071156404	1.38567357778848	0.229039141788516	6.04994223680748	1.44897778086104e-09	1.62963756375138e-08
AT5G65140	58.8537141902516	1.98218023902726	0.380411797385787	5.21061715921778	1.88213479461689e-07	1.56331937843257e-06
AT5G65170	9.41548543371519	0.715786864174686	0.490157938952101	1.46031882234725	0.144202471396286	0.24384333454919
AT5G65180	16.5199457356459	-0.249555084930191	0.368566011439269	-0.677097391470434	0.498344163855251	0.624860558653687
AT5G65207	38.3967589338339	1.45240924202947	0.371464441617655	3.90995497632158	9.23133259480717e-05	0.000456557111678057
AT5G65210	70.3873406977843	-0.421644163543605	0.249907707183858	-1.68719951975471	0.0915649937278855	0.170163323317959
AT5G65220	563.934170031975	0.479249129807184	0.245101118549751	1.95531188369467	0.0505462693953471	0.105043080682421
AT5G65250	26.8247785557179	-0.596654048214437	0.354156307084584	-1.68471953281334	0.0920426961214308	0.170810873366761
AT5G65260	71.9614476239624	0.413945121113011	0.223894824617428	1.84883738076717	0.0644812979069791	0.127945998774884
AT5G65270	31.2523127817438	-0.995981849075193	0.361370215813364	-2.75612600455591	0.00584904597184872	0.0174127376701917
AT5G65280	24.5801037097597	-0.355863818281067	0.313939354404134	-1.13354319325943	0.256986213197566	0.38188157060675
AT5G65290	12.9975113435664	-1.16876414437018	0.422274892095624	-2.76778033988702	0.00564394815568899	0.0169088131664997
AT5G65310	70.827171850523	-1.64823778664853	0.249821590355626	-6.59765949092803	4.17699244227723e-11	5.68475335990666e-10
AT5G65360	36.2653961005932	-1.5632192941381	0.336549628256583	-4.6448403530736	3.40339534654565e-06	2.31834378889695e-05
AT5G65380	331.38940107494	-0.38642864809933	0.163946986845517	-2.35703415801995	0.0184215522683481	0.0457080009812656
AT5G65390	47.8605913719711	0.888449246666543	0.361199767135062	2.45971710810747	0.0139046568561408	0.0360435544044529
AT5G65410	26.6436924241196	-1.5110102430971	0.371962509577962	-4.06226489011361	4.85988850876016e-05	0.000258652543871387
AT5G65430	255.801727234534	1.28820855113163	0.188274764582477	6.84217321417661	7.80006913334754e-12	1.14914061981257e-10
AT5G65440	28.3604785233968	-0.294851934889161	0.325948729334529	-0.904596055616304	0.365679425736714	0.495890570662974
AT5G65460	20.9954894152024	-1.54930994044056	0.390172062361811	-3.9708377146795	7.1620354482517e-05	0.000365570870794308
AT5G65470	79.7824118962129	0.830770711526754	0.201454426685736	4.1238642664464	3.72568498421862e-05	0.000205231042377862
AT5G65480	150.41048387912	1.49040433776228	0.29388533503852	5.07138043334802	3.94940367748907e-07	3.11776401421852e-06
AT5G65490	59.2884378498597	2.11301983699657	0.286292635375236	7.38062938373209	1.57542992367503e-13	2.71438154385469e-12
AT5G65495	8.80953381939731	0.769800748728226	0.46412280443301	1.65861436106042	0.0971935260558868	0.178250985201213
AT5G65530	11.1318409896852	-0.232611996023121	0.437945417270357	-0.531143806625388	0.59531912961896	0.708496244408732
AT5G65540	19.7926707661872	-0.199961236768471	0.371521866747828	-0.538221985475207	0.590423803449382	0.704065201460349
AT5G65620	159.717909594122	-0.0753919719768232	0.179036543913039	-0.421098231283118	0.673683353072038	0.770379529677465
AT5G65630	130.314693031711	0.825660581933176	0.278368608636213	2.96606929200194	0.00301632522164307	0.00987140609311866
AT5G65650	9.06956584449085	0.192851807770523	0.526925743016139	0.365994279699894	0.714369344031071	0.801323392018555
AT5G65660	67.3652757559763	-0.593484544289632	0.274037262654818	-2.16570746087621	0.0303335485538821	0.0689223389718442
AT5G65670	216.115282906068	-0.136299808450186	0.154811227137032	-0.880425864265904	0.378628650211088	0.509529288445981
AT5G65683	101.845596535486	1.01222865084313	0.290468671312918	3.48481179146741	0.000492483315367628	0.00204338053770273
AT5G65685	21.0846507728304	-0.428586080784448	0.321425984205281	-1.33338965063487	0.182403966935642	0.293800190348904
AT5G65700	83.6063292470889	-1.6845438600008	0.276550499269012	-6.0912703627491	1.12018183599007e-09	1.28055388949902e-08
AT5G65710	9.29197027072103	-0.548694549105871	0.573830941837921	-0.956195473441114	0.338973486431173	0.468668615106503
AT5G65720	179.105097371517	-0.467689028175987	0.185394149599255	-2.52267414687538	0.0116466266730638	0.0311874714254384
AT5G65730	125.089440153381	0.382409902404902	0.27724639446507	1.37931424912753	0.167797885093793	0.27526838509394
AT5G65750	77.2566352898655	0.311230763681042	0.278079227852081	1.1192161531986	0.263047935855124	0.388530062850728
AT5G65760	32.3006107729254	0.169628012823955	0.267807893713071	0.633394372630756	0.526476138913977	0.650222633247496
AT5G65770	82.4126767750403	-0.311164862027721	0.24642390859618	-1.26272188360437	0.206689146651607	0.32423991844741
AT5G65780	54.0046226120628	0.116933795680755	0.236936908618201	0.493522922885693	0.621643147021104	0.728733627950314
AT5G65790	23.5202510795847	0.329596570213711	0.321782539266386	1.02428357662022	0.305701352873834	0.435149637030535
AT5G65810	24.9491869955167	-0.267363075394544	0.351948557665779	-0.759665211210896	0.447454728594265	0.577001779700743
AT5G65840	78.4802883556885	0.448246269666383	0.214408132078805	2.0906215884649	0.0365619989519243	0.080694805816231
AT5G65860	24.1936508572132	-0.81783225943744	0.326339118046105	-2.50608098818817	0.0122077654156399	0.0323492319967277
AT5G65890	39.4874903052935	0.24867507781861	0.263763452392517	0.942795810272251	0.345785355171813	0.47564832607427
AT5G65900	142.889621570566	2.79262811393279	0.289131087009243	9.65869198922741	4.51592884054846e-22	1.43112708939683e-20
AT5G65910	27.8055226930899	0.0191472363026908	0.294985830176069	0.0649090035655691	0.948246451905107	0.966531188733204
AT5G65920	16.2333472033063	1.80596509223536	0.519964951572022	3.47324389225725	0.000514207853816744	0.00211954360205498
AT5G65930	32.0998389179502	-2.02499151276466	0.349425522076301	-5.79520208121055	6.82389629565406e-09	6.99052632147817e-08
AT5G65940	59.773750360553	0.0921260794214306	0.254402235979394	0.362127632513783	0.717256655231108	0.803402839369307
AT5G65950	87.3140134714625	0.248018546488348	0.283428570333748	0.875065439578998	0.381538300395313	0.512401284524804
AT5G65960	36.5269419303202	-0.411296048047098	0.264216207346814	-1.55666471855462	0.1195501094055	0.210928530813575
AT5G65990	342.804849940446	1.46055664240757	0.235120483757985	6.21194980149391	5.23311464172385e-10	6.24228201120226e-09
AT5G66010	29.5521180970769	0.0238903919695143	0.350467317624961	0.0681672463253183	0.94565249994725	0.965749442565912
AT5G66030	106.865796284366	0.468283407914708	0.18594649022101	2.5183772350751	0.0117896974918235	0.0315194926875272
