	SRX2513393	SRX2513394	SRX2513395	SRX2513396	SRX2513397	SRX2513398
AT5G05170	4292.53687475236	3894.3805162299	3746.98920348269	4531.44071714608	4565.59810619497	2788.04901072831
AT5G05180	267.525592815595	221.964763127809	200.417450214895	113.409955106161	123.63479031981	158.317028911149
AT5G05190	49.5484978145757	39.4312036508568	57.2611468556669	49.3229660128746	36.3861271112875	35.2957837984915
AT5G05200	1074.64882833187	1035.8265597464	1046.06622771531	962.821602285565	1075.44961689759	989.109859978991
AT5G05210	598.497433978671	542.43886037915	567.025875306564	699.82334043105	718.074900597772	581.933555594897
AT5G05220	6.18295730133322	12.435644599294	19.9996971923245	440.364977341279	423.436645293986	288.831553786322
AT5G05230	339.969371764336	360.826506484514	384.37492879096	432.769014878502	451.558048101165	477.435994918162
AT5G05240	149.367617054594	133.963466731901	128.915226464696	51.5971210084618	34.3623397142858	68.0010046616567
AT5G05250	16.6494521295846	11.7814432354134	17.3250590283106	9.6836496331249	6.42001187195431	4.49840303566753
AT5G05270	2150.37040540195	2122.23135191145	2383.767022143	435.515678535158	310.104007554491	386.410963398503
AT5G05310	171.806869372202	156.72682372296	154.609347765397	171.564869086118	173.446955559556	147.25607817456
AT5G05330	42.8715709425551	48.2970688733661	73.9433650694369	3.66413172275913	8.5638331333242	11.612156554072
AT5G05350	85.7485369684175	73.2707950530133	87.6182634668157	34.9386603985178	52.4368726269951	42.4756285609928
AT5G05360	380.667855169689	324.784161631417	252.673065607991	292.289248547424	253.128292254207	248.055168373249
AT5G05370	322.994310585202	331.257387424447	236.604901423105	412.295683135803	383.291205699915	255.205488834276
AT5G05380	119.606578438882	85.4908428251128	86.8911130735404	125.95067156509	78.1546897659229	67.8329615089678
AT5G05400	16.3609669570547	9.44510469149617	18.7121938128548	39.9901581831265	41.8896559518909	56.5349678395739
AT5G05410	45.1180594840515	30.5151559191343	64.7218853413279	1506.35025825066	3517.90591464743	668.023615911352
AT5G05435	32.3945315995994	43.4472700943199	34.8501353495843	40.754016566044	43.0642795552535	56.9645416703592
AT5G05440	184.566579306417	134.341858580576	103.97630650233	122.209826883583	83.4610731154984	87.3006040837207
AT5G05450	395.560065622786	349.847687074895	350.512004844421	495.081666705147	438.759407149194	316.358985122097
AT5G05460	52.6009923289068	79.6131025182135	80.4170777418996	38.5239157425948	38.5257903778984	75.0644338628502
AT5G05470	346.250359514146	345.792306743284	350.961274885221	304.602772718139	300.6473435943	284.502259108852
AT5G05480	182.195550358273	167.735592969402	208.448445342466	755.934064072185	657.053985463491	585.223496248995
AT5G05490	42.3287090312013	34.7856103650667	34.9591237807494	65.3628773439046	64.1181454544983	48.0529841374245
AT5G05510	45.3170446925737	58.1803731444597	58.5312362094652	33.8408544709284	24.6111271306618	27.0300290374698
AT5G05520	400.776644389924	328.281289410908	340.793275366733	769.561709570908	634.573474059732	462.188372077369
AT5G05540	253.912199883415	277.074035020532	238.909007101564	395.847109908825	405.228878418685	454.239580411788
AT5G05550	253.32048367045	304.96634309529	289.842740471264	673.278504063086	591.930181158218	498.643265497169
AT5G05560	387.709906352194	233.184803768316	307.233025048801	170.379073283268	200.932543524197	292.601176393544
AT5G05570	316.088160289915	263.71556398925	296.083636125253	248.550109928781	276.111169010002	299.182885254933
AT5G05580	570.616812677113	682.571118699859	637.631355958946	234.353889303128	238.591522001808	191.131933686783
AT5G05590	168.67447831129	190.312161755821	160.717601227305	143.227411551314	158.904280165013	103.663790643006
AT5G05600	421.11531532912	422.676808739405	450.144135694185	783.886554500143	1258.97184046174	824.726721227753
AT5G05610	847.433461356127	845.197924123284	882.796605399654	894.812150757054	798.578855349921	828.579056423867
AT5G05620	551.949891928148	489.440123700405	531.564288809345	368.153099586327	446.226181984716	429.40107516021
AT5G05630	72.2334182560817	109.493785483919	75.2955044431832	60.2545524905062	67.4183881980473	84.0268268648595
AT5G05640	57.7468631436029	19.5961524050171	27.3758334496558	35.2111342607765	21.3980451287431	35.8818243560341
AT5G05660	673.186676694042	561.121282887077	627.433030334556	946.909267461701	817.639748686688	758.310533672478
AT5G05670	519.641475998096	540.270689374691	559.78040824447	683.533349927048	609.807795467066	551.79865847987
AT5G05680	217.736981164969	187.682123898374	226.857488157115	190.089923872697	195.84256966045	185.514095409642
AT5G05690	1434.70593011137	1500.93633398918	1432.56364614211	2081.16297268805	1802.64059187226	2447.99598888836
AT5G05700	331.666464114067	283.70745194044	286.472070876978	323.181164893551	366.7316689579	424.910215785877
AT5G05710	94.3019631485762	63.7288349454346	68.5659868041629	110.716487758299	90.8888860354177	104.53695325898
AT5G05730	328.326187982394	329.255919616038	315.688173448288	139.834912094957	172.09456902034	224.968788611026
AT5G05740	745.904032712213	770.226610662354	695.931040013465	589.171016461504	602.42601627004	639.347979845294
AT5G05750	288.864564593734	244.366919451359	288.867657856988	458.48206442726	502.909863087089	456.405287299096
AT5G05760	180.322547406576	175.834905452262	155.835403168542	124.786286544473	121.977066305432	128.546585262124
AT5G05780	1245.41785910177	1568.84616993922	1574.10782806217	831.882316076797	1108.55705038765	943.853487531774
AT5G05790	55.581616730942	74.9560079924813	71.109138377395	13.0561219327518	26.2425975457312	30.9049248529731
AT5G05800	411.511471952648	447.655019526204	489.821271014685	1325.93746411084	914.903685711702	870.734274329403
AT5G05810	220.339038841064	127.427337517772	143.866385501835	184.784710383311	105.936947807107	126.225972660794
AT5G05820	297.126838515248	283.258439531064	268.295526262873	191.941829837122	193.68517261431	193.031387348603
AT5G05830	205.760058337839	214.454363875376	205.731548831043	137.512781665597	101.633278656761	101.147463286333
AT5G05840	46.8045968763191	37.7479877215587	51.3179405042547	24.1629101126138	27.8215680082041	41.4610294296088
AT5G05850	229.058145841975	122.011473231626	168.571740919384	238.863913686476	154.094820895109	144.413935066745
AT5G05860	45.3210623440529	51.1020948680107	45.5222499006409	18.1302639420334	16.050704337234	22.523556241198
AT5G05870	27.1726914677555	28.3131847980644	31.0822971500098	1.20800301331423	9.6305743277566	8.11285634706863
AT5G05920	149.833005257722	150.702550279211	160.157363027927	167.205411584363	200.525115336761	173.890332658498
AT5G05930	247.129648578851	268.483009135461	247.535487517956	396.10023562171	313.612957610737	350.142996919834
AT5G05940	93.4120912588568	126.713211122783	108.046939236434	19.3055089950309	24.4951756266766	66.970585821545
AT5G05950	278.053280918629	304.156250404531	247.84293556955	269.51501476683	246.078446274079	304.133256139588
AT5G05960	6.08346876265334	1.56706172424408	7.2012586034293	13.3641171804897	20.3277485024234	24.2060926274275
AT5G05970	310.808229744027	382.394854144033	352.96658724397	216.572863829784	220.461300763723	289.63843963037
AT5G05980	408.15439484874	411.072362421142	431.340087482719	439.964776749587	377.190826805257	449.504181255474
AT5G05987	213.442150607671	211.293033172884	186.28225227972	343.249037239575	356.248779810729	287.270069144885
AT5G05990	150.129911556424	173.312003909061	180.809349049739	135.604537551065	143.334722360928	182.817953234151
AT5G06000	74.716692418059	68.0778282967891	62.5685175833233	77.910023145037	63.1188953950955	51.0046188412418
AT5G06050	497.599115494112	438.990225119495	434.623092218389	374.487727335771	371.343720612374	431.302287023734
AT5G06060	847.448511553736	911.027841726455	851.688705276491	477.044930819604	426.859490094222	347.296236735955
AT5G06070	10.6929127053455	21.8903806810553	11.4964559981677	12.1901095451441	14.976669711859	16.0857167598496
AT5G06100	369.621799997765	335.894312300095	363.926425188925	489.596655199303	343.373966986838	506.266150974388
AT5G06110	774.907531137622	757.698715719295	754.865985941074	2036.52996790818	1776.53839752952	1214.04508394137
AT5G06120	734.314929291019	617.684950564508	569.205748984585	697.64746287238	680.052253319657	714.605402178657
AT5G06130	778.777639318551	939.561041360797	851.066244761659	1221.78059254413	1241.0167451342	1342.74718143892
AT5G06140	849.850924812678	809.369320992136	868.102464066773	1085.01003973662	988.702127715893	1113.65947777715
