	SRX5794924	SRX5794925	SRX5794926	SRX5794927	SRX5794928	SRX5794929
AT3G15270	12.8882909948804	20.3311796916473	7.27689118897673	9.63018924587428	18.2947015713518	17.7680818080498
AT3G15290	285.694996075042	272.029637324143	194.018193489216	200.277640894532	322.537740561069	269.461438316377
AT3G15300	110.551371086709	96.6091880735211	92.4111720920577	101.159776313075	98.667817228352	127.824331208589
AT3G15340	48.4207581462461	53.5458063974294	96.2189020239467	103.456669270083	48.9498135980239	42.6629247854187
AT3G15350	354.281028325073	340.905590179951	541.64241654938	475.95683455344	562.059220689066	541.004686737018
AT3G15351	79.462660246024	112.385813757091	97.7413110781921	114.038603220114	115.130406110355	102.882883026279
AT3G15352	81.242618963129	110.314426165214	225.075290616576	233.447911307462	57.0172238304213	101.827311762881
AT3G15353	10219.4443965873	8672.02792555056	8128.0066473849	7718.087824509	9521.7850273173	9033.57128132886
AT3G15354	1067.878684296	1459.97004575691	1650.06166555659	1751.97680672065	536.103759194685	1097.8415410661
AT3G15355	279.290428613154	258.75982993897	324.433254095725	283.098658088274	284.33993069275	318.887668117416
AT3G15356	637.573347176117	698.678058274662	325.019032546405	351.642013281814	873.170100008278	991.753736592256
AT3G15357	108.286725544234	107.899983902672	109.848269009994	104.121616237141	83.1855427879641	105.465490047362
AT3G15358	34.3438894376159	30.0652012501128	33.2227474772507	31.7943451238231	34.3080643609666	44.503007103788
AT3G15360	4759.57355090011	3553.45095320009	4893.5144442529	4698.31831108538	4761.15038090337	3772.23244815738
AT3G15380	461.912171052267	437.285848418091	425.313193913145	439.086397377502	403.931947711614	452.071718154586
AT3G15390	101.484343797042	98.4748633210206	60.0554149900126	53.5679951078478	136.670281808485	96.2913601445226
AT3G15395	158.559185606424	148.741752580758	65.1484973569176	71.6408334563974	143.70761697229	129.843500049149
AT3G15400	44.5183807323062	34.8538864434372	60.9198974108405	64.5612252959367	57.1467803497557	60.2438621917833
AT3G15410	650.945529724576	567.841338227418	735.141673794206	727.016629101138	677.374557554389	630.549619349135
AT3G15420	22.5109251258992	18.3592060466224	12.4315665167139	13.4988059731015	17.0474544331099	21.9145851572137
AT3G15430	529.816427314647	622.691994993374	1170.77427629295	1049.77522158498	549.05391558932	512.148692938816
AT3G15440	1.07471834761739	0	16.6209102460277	12.5628299486939	43.8341863044615	8.94479336134928
AT3G15450	2140.47141416105	1771.19736217327	2006.9387724496	593.055485595314	6539.28031628202	6224.29790191334
AT3G15460	179.273438965525	252.057086272849	679.268977265088	633.867233582211	186.772096102589	249.06976058101
AT3G15470	586.633456662177	656.930569848245	816.590780952	781.784629988434	737.50975320599	705.204882559534
AT3G15480	659.043429956312	696.516685464536	693.6564160652	714.842815494001	865.681395208688	781.42173882582
AT3G15500	34.3623086457161	17.136360554744	47.8034659874391	26.9677955093813	70.9570277513662	46.0578267104521
AT3G15510	189.024722270772	211.891250836608	109.149701644928	104.007301835958	231.351580223762	241.496073724169
AT3G15518	26.7938111850181	32.4267026835631	20.7126296847995	29.8936380213693	38.3208228717373	27.608845746234
AT3G15520	1041.4775642175	1129.51817547728	844.576916611423	911.154346274097	961.528334000672	976.734419735917
AT3G15530	598.505505695958	433.483454633209	323.021806408246	304.869110591662	1016.10387352198	958.356570915194
AT3G15534	3.20554927415292	4.31099043726194	16.5198207395064	9.61425499828703	0	1.61925841347848
AT3G15536	20.3333468817657	13.0590845598618	29.9564281636789	43.4315648422436	29.5887323718981	34.2301821721733
AT3G15540	157.753024165229	120.312259594517	62.2826394796445	58.7747182323651	307.55750410128	206.37973485033
AT3G15550	391.01242643535	323.961362259961	270.368265707358	254.208586951515	315.598769195274	327.755457722479
AT3G15570	706.762885228092	580.828278645562	699.718510330662	824.302838386536	798.83318114232	738.842399065927
AT3G15580	550.505402775693	498.522050671749	459.823474265326	428.776654550429	563.572555153672	521.257876349939
AT3G15590	548.612334486758	673.557096413579	743.340130699037	671.192441655151	454.652426412626	590.60049436228
AT3G15610	562.739321171275	509.562755686136	434.466094854798	445.902972302677	613.130603010295	523.469259457454
AT3G15620	62.2983043788729	67.3815706180997	144.52905401161	145.404134709063	86.138940522164	81.5497911234758
AT3G15630	232.873965530941	218.063954709736	204.495376657571	147.418373964196	334.351584028838	355.295105691864
AT3G15640	1124.91970168994	1061.55773404059	1394.29623363199	1532.08829600133	1079.01224952869	1023.18619494896
AT3G15650	129.644791135293	67.4464515858002	511.482604218569	449.323025188461	198.725835348357	104.818681145523
AT3G15660	647.912858414001	667.411601328965	975.043714012665	1034.14288366644	685.753233110588	709.211834787506
AT3G15670	5.36585250656354	16.1117758699525	13.4950355393036	13.4891152126806	6.4304121107737	9.71150865790958
AT3G15680	559.759355037865	473.950278114633	260.519833870342	340.882860958775	359.527596691249	369.815960031681
AT3G15690	733.438116610246	725.485030624017	738.327246666196	752.606694720905	668.888821429938	756.575992946294
AT3G15700	15.0322554861233	11.7859317378014	11.429557474275	4.81593553357707	15.0449725423922	8.89026243530759
AT3G15710	315.515704215852	278.181696458667	388.249640813604	335.298458846834	382.631879623655	327.753906908924
AT3G15720	32.4086721405974	27.1281960067392	72.4322031321626	75.0749593773209	53.7741631698542	30.3790743684738
AT3G15730	8939.61893837999	7676.39735743571	22068.0377659158	16764.8518223747	10103.6001060115	8948.21903641035
AT3G15740	1.07249577581314	4.30925611335929	10.369177935486	6.74724521062289	10.6828873672903	9.727067068305
AT3G15750	34.936558290323	11.4344235090759	82.0449221789461	85.2479741728448	278.418180392253	129.569026421998
AT3G15760	162.045623462242	90.2341946958876	22.836967809203	19.2703994204476	102.876377678477	88.217219994847
AT3G15770	189.946465753824	145.818532446435	66.4091189932003	59.2454017489397	203.011859125212	170.385547316673
AT3G15780	166.116413325826	123.240509240542	98.3793928907928	92.5754442460858	111.75052836474	133.183056352199
AT3G15790	523.583869384722	610.318747975603	488.264214505211	463.403565046515	484.030865760905	642.655982368263
AT3G15800	62.2757994292825	41.7886820986619	69.615021135072	67.4235743669819	56.9527055522493	62.2336051547894
AT3G15810	867.239317974629	989.699991700985	788.093016575492	743.764462533954	1520.78383083046	1603.46071433295
AT3G15820	428.437907847246	477.767027101802	275.369839864231	303.395482605539	485.847280567644	503.455792057694
AT3G15840	1845.18172508047	1124.75264551165	1915.10262208801	1894.68434996675	2485.61603081091	1599.02342705307
AT3G15850	2911.56334838459	4629.97127614901	2153.80562257483	3276.27481024533	2484.33407750421	4751.02898517908
AT3G15880	1716.33932259529	2061.87260645616	1841.47874053893	1586.29186622111	1689.90881412204	2005.817480486
AT3G15890	110.590010453982	112.523585072939	151.690508440899	130.996814966361	96.6975412982252	103.461014425677
AT3G15900	238.049251585096	322.408268261397	197.983155447689	258.353741130716	259.341082338518	338.990535156501
AT3G15920	488.941486393365	489.909525790659	660.749037764314	662.327882942611	585.982648190996	496.820698491301
AT3G15930	6.44888696631293	0	29.1307981166034	26.017267168678	9.69577204889458	16.1601230212914
AT3G15940	659.25485310859	620.511053034298	433.346026902935	445.067223858733	562.718831379901	489.426328139059
AT3G15950	4719.5192767316	4805.33311561774	1335.55630529103	1299.5148608117	4397.74241565579	4332.79965993105
AT3G15970	518.776013488053	483.381839901326	581.209606644861	550.286030447991	544.691312672349	470.089904108925
AT3G15980	1598.7656232381	1536.36027458576	1771.32298680497	1665.14571082129	1661.33432071913	1549.02871280059
AT3G15990	200.872328845026	211.722356521575	310.909817666484	235.917024151621	267.093747933866	260.767821643164
AT3G16000	3506.50523497143	2666.5710297906	3242.81013704606	4047.86666129774	3389.00228187224	3036.3492902183
AT3G16010	152.561539885432	188.035795138824	123.779989723596	139.608050265709	135.828499089812	146.05878894341
AT3G16030	107.969467493127	96.3905338174845	93.5434666274249	87.4509010934559	131.90005871515	135.638419759406
AT3G16050	215.809997786944	285.069658759892	218.18212937473	245.620176096176	248.180958750464	178.635263242948
AT3G16060	1144.11431748007	1107.29668800881	954.728685673124	910.872448427789	1046.27727950891	1035.55057409772
AT3G16070	18.2353578270023	27.9890745490237	15.5581745255646	30.8414036808491	12.8299718040112	17.0154226919559
AT3G16080	2217.00618196614	2449.77751483164	3118.48517500454	3416.1123638581	1937.20001044913	2491.48982509941
AT3G16090	313.655542158763	322.959860143456	264.108222373614	264.808135170526	327.372246083826	279.350382298418
AT3G16100	506.504780634697	486.717827930672	491.995346498093	508.752704201028	424.273135992375	458.940777241055
AT3G16110	418.892253327045	412.936735654758	478.242317909348	546.975537306331	390.756398784218	401.34073251215
AT3G16120	34.4144490780905	33.1485829775175	12.2170919652304	15.436186731188	30.1492930626487	23.9350741268301
AT3G16130	0	0	440.966276465677	183.052947952122	0	0
AT3G16140	12279.8013750074	10604.0696519444	7759.95603473302	8037.48274495971	11282.7865521176	11325.8321923775
AT3G16150	295.258033437516	378.333571687036	109.08815765717	130.998676743828	150.401079054378	208.550519975981
AT3G16170	321.17817770145	345.399384164112	332.741258450711	307.175273308982	243.389231878124	283.379265831187
AT3G16175	53.611821696885	59.3209910959707	38.3490795563335	42.4176638268191	27.7407640506577	40.5547169776358
AT3G16180	216.978158379082	249.185987096831	273.460221530437	266.73618381484	442.569628161614	228.493436284042
AT3G16190	421.653746631285	433.367227355898	337.229363878414	334.389051245891	401.401202612207	381.412108565831
AT3G16200	314.655639387635	276.21606254098	230.737471125487	263.885262000815	277.495444232565	239.127051672018
AT3G16210	7.50514481881262	5.3551583516062	10.3738013162134	7.69658842545797	0	8.88318188748415
AT3G16220	240.06172541046	327.317206219096	208.375978367531	238.665191855486	242.012298284692	279.531836900479
AT3G16230	490.250042445719	482.186553609369	221.168408389997	216.378680452343	412.165224848832	413.837806593756
AT3G16240	9401.33407636991	11748.8533746749	1100.88822589882	903.617763722124	11119.5490809022	10802.3326489965
AT3G16250	955.857437359493	718.711807570071	336.125544305541	449.095474173498	696.437298912411	692.567446043023
AT3G16260	708.039414615605	696.077277272738	383.54239884183	483.986426709816	572.458511430492	507.809066321745
AT3G16270	855.591867925552	897.252065551988	927.221199405708	865.492916106447	1043.75930446191	993.083937530324
AT3G16280	55.0556010014452	54.7639158987014	54.3045353086499	61.186759214211	57.049460381337	48.1091198651459
AT3G16290	1605.11057467156	1607.96150919088	1311.63903382678	1387.42007840476	1460.65386927945	1416.22532112582
AT3G16300	10.7260160455805	8.61445711660915	9.33392234636916	4.81915291587329	11.757210563246	5.6726721390135
AT3G16310	487.502440183594	742.31155903005	966.415937522842	928.478336851585	542.85468335802	667.479651443359
AT3G16320	84.6221465107874	87.8977682456757	103.793398421011	116.188622682116	74.6234600819231	58.0267667684825
AT3G16330	57.9605092346046	46.151905519184	147.449526793813	142.584711135008	89.0277285168808	68.7615769234897
AT3G16340	877.672054412503	1048.01382157616	792.629919683489	792.089369058001	811.154004623762	885.257270048839
AT3G16350	191.184025676664	208.621968741377	135.152025067717	152.153030888715	228.193594257911	220.462792974428
AT3G16360	60.8689134257243	68.42060944208	144.847598280345	112.192571940763	53.3693959762194	61.1907021227461
AT3G16370	4454.0562589945	4703.6015134647	2735.15697393391	2477.81980933053	4240.45118366951	4451.51170572303
AT3G16390	67.0521752878313	86.9906965312024	175.670799240282	164.520978603514	107.385977324557	94.4663393827086
AT3G16400	7575.73791725277	7754.14803744272	4695.85437263959	3893.35781846415	7631.95812969568	7668.33821028081
AT3G16410	444.729117688532	476.822305560122	257.896167658855	267.686930523614	458.890250009894	510.989493557131
AT3G16420	12030.7150307672	12727.4859398666	4231.34101718121	3510.54274210256	11112.4212984555	11191.1997596434
AT3G16430	676.319082964915	622.044200413952	194.687044549197	204.752768378401	607.032564844122	545.762972271969
AT3G16440	265.338664692143	256.959651167495	341.371215042818	334.500212449706	281.444391032946	249.232232944463
AT3G16450	3563.54522225705	4028.67069658105	1508.78539293288	1356.75503909338	3553.1476846947	3625.08800656615
AT3G16460	8017.10180549917	8325.34193329442	3901.58692460817	3076.77296237135	8087.62033073211	7652.44242995632
AT3G16470	3059.20136604823	2621.86936938009	1836.17567293317	1574.8101432512	2898.27718736814	2770.61669539299
AT3G16480	892.565182334851	969.21182969436	790.143379366505	872.462949710254	824.58318161919	898.770742050401
AT3G16490	65.503977523003	57.8317394098331	37.4122528411157	39.4882377091231	29.0297776038484	49.2883526242499
AT3G16500	593.025031807315	592.840319361698	787.750208071364	685.429289218143	646.024308562111	620.765501980156
AT3G16510	63.3545926354592	72.8345376944713	76.8992434230973	76.0884133244185	132.228192162708	187.470399933127
AT3G16520	3669.10148592075	3968.65524251832	2512.74234106088	2713.13447008229	2498.57462862376	3274.53995172871
AT3G16530	901.709525519183	1168.19808675399	351.042023973683	472.037173874516	1008.85319615105	1195.29691879074
AT3G16560	495.795021601302	462.413165675778	1466.05430966731	1237.16863591621	1044.35135500986	869.839126203466
AT3G16565	83.1736384168884	48.9496431283831	142.267876371058	140.161742968216	105.434753092177	49.1471570985831
AT3G16570	863.72482671493	847.170556366833	802.433337998867	743.843223036456	827.425696618233	820.210480975677
AT3G16610	11.8154387484319	24.5997811679422	23.9140340903101	43.3330757530345	13.9972958814171	18.570964477993
AT3G16620	333.076147016465	333.244010514771	293.357811105559	367.781161414171	374.180512328038	392.12119441345
AT3G16630	1589.0428860123	1614.36050508965	1801.79389446042	1896.55627486166	1645.77500279283	1593.14567471609
AT3G16640	20026.126801078	21293.8025280955	15380.8045464205	15438.4425049014	18980.0006685385	21172.7312936379
AT3G16650	83.7744615247333	77.0419695654547	62.3741131145066	43.3356613981649	44.1240784553582	60.5719423821232
AT3G16660	1083.65874314767	1195.77007343027	1024.1240366339	1058.24518446027	931.060100303257	889.18590895447
AT3G16670	1731.31394136854	1808.38833973411	1533.04233026837	1535.30828367468	1503.3678803143	1350.64560922369
AT3G16690	125.030250192645	129.071427050146	47.5775257470259	43.7860399242293	110.661567838851	128.1453714838
AT3G16700	58.5359810039829	45.8733385097788	16.8540888311967	26.7375883956564	68.1230264469453	41.1060624317651
AT3G16710	31.1693475288555	34.8922789645061	30.7925199060071	41.8953283504613	57.5007521594862	47.0723684805963
AT3G16720	265.240139699089	127.437785402131	155.887249579737	151.210059691323	354.827310101668	343.393376435628
