	SRX7734280	SRX7734281	SRX7734284	SRX7734288	SRX7734289	SRX7734290
AT4G34540	42.9219430007579	68.5666274971479	51.1170624309791	30.920574743645	47.4729804534362	67.693761274015
AT4G34550	6.56774824500102	4.98664795159411	13.9846444926961	29.8705221913566	22.1415856983443	30.5474555610338
AT4G34555	62.3836213584188	68.6685667930132	90.8106953960766	130.776320471553	130.299393338748	132.964267903381
AT4G34560	51.3973065174779	42.4032834170066	48.9012800129006	17.9189027108067	13.9434347367827	15.2968479194062
AT4G34570	31.3669284468797	42.976360684379	44.0740044702503	45.9450281964957	40.3418667669388	26.8633635088556
AT4G34590	37.2357540021248	46.1406896635802	62.9356335113465	75.6917828452162	81.9810972182566	78.0999457002023
AT4G34610	173.056558422776	223.130656323769	265.445358321064	275.151281382864	242.618563999167	313.038947759469
AT4G34620	3090.35443443487	4237.13552808777	3190.69287968698	2165.66434908287	2281.41021642585	1754.08843534666
AT4G34630	172.941864139217	172.097978195166	152.78702576752	59.7466132705761	72.1562060196716	68.2850694964225
AT4G34640	317.407037173902	366.654355394595	265.303101186366	192.711364781958	196.578534895766	216.880204260755
AT4G34650	94.713684498657	90.5101737704108	89.2791884581253	159.327185778344	208.157731191919	379.007705714655
AT4G34660	95.4750126865141	135.910995400666	105.037883323786	115.601970099344	112.23935485971	107.372774517151
AT4G34670	979.04964119396	1116.18281929653	1065.08118400105	2458.11847338822	2730.98925036586	2059.5186833631
AT4G34680	41.9040509987633	51.6834408581888	42.4969560913855	51.1848130834713	57.3795461333951	57.9451651549488
AT4G34700	386.154621074114	461.514876396035	427.412402266183	364.070330378423	406.327895205672	302.647703155754
AT4G34710	359.698818489637	587.94164848527	789.327429098407	1821.80540472943	1572.75418475435	1354.71715221707
AT4G34720	1151.22670784479	1010.66209420644	978.259574178278	955.461128159455	968.134019802995	1070.02958852535
AT4G34730	291.398810989129	301.336794622355	230.234210363734	310.116279733314	296.993630562059	243.417329046379
AT4G34740	203.367451087885	275.533444131325	224.33826593739	928.286781949516	847.469144290633	812.93391423039
AT4G34750	42.6739200453904	33.9447435349621	24.4708088722431	74.4459795352876	57.6528852868987	51.170629808744
AT4G34760	186.058086915229	208.336859592247	200.907348798759	84.4861165183122	79.6899124724349	99.7810595296452
AT4G34770	14.0709430477428	34.9421851371846	23.7878830048081	7.9395329883529	3.29178982474073	0.914547965975769
AT4G34790	11.9337490256652	16.2207274460992	11.9121399469949	4.96553734454674	4.11163266888931	0.911254566264855
AT4G34830	697.398727933726	845.181883753152	785.360505059989	556.749984868498	562.931431445667	526.409126291295
AT4G34840	24.6890541697322	26.8756351884164	37.7241250748567	12.7802746566954	24.7299410343503	16.6352835276145
AT4G34860	23.4569471630515	12.9311511506515	23.4540730568156	17.6016966637507	21.6584709051649	21.02560020834
AT4G34870	1315.09507715828	1359.49378075739	1131.81019398212	2485.8425376245	2336.0059529394	1902.19775106283
AT4G34881	378.147698930159	325.573283660052	421.156615248703	285.40097558489	345.694440720505	243.402438474932
AT4G34890	240.283606858681	272.993514857761	256.847468842184	218.538343687583	231.521413966308	237.253052753609
AT4G34900	139.078408445205	133.189007083174	153.313538461432	252.411089201944	196.856133229044	220.115090446523
AT4G34910	58.2898297625268	76.0499307967651	72.1319226797216	320.110921862176	316.011709743567	300.495278561116
AT4G34920	425.258521013481	322.969503981167	284.859494086244	95.6336175228586	95.8934900254097	93.2442016890975
AT4G34950	308.948198777322	198.232469101189	159.257321378327	2209.64961047952	2084.58307607768	2249.94199459457
AT4G34960	105.289808232454	73.2546205004716	77.0289063951907	100.723963889898	104.854663019849	105.132145620526
AT4G34970	17.3981147022399	4.990287456935	14.9126014685523	6.95637745936822	12.3257031037308	6.35598064345324
AT4G34980	806.783304495352	609.616240744318	618.452833527564	760.067929121253	784.918617178044	854.069338810786
AT4G34990	30.6608468195308	26.1881593672962	25.9712079812801	71.7052129706445	61.4883561377882	68.23907682905
AT4G35000	641.544802343674	770.690446837106	654.176152878214	667.211232468434	666.581963527471	652.993063654648
AT4G35020	81.8937671679843	104.914709993908	97.2883015714667	85.2329980251754	62.5791760252569	54.3055802131894
AT4G35030	29.6446173751159	28.8328522399358	20.9984022394269	67.3765343459331	67.2400908804435	74.2060179692359
AT4G35040	173.146479064722	142.820065317319	124.502443824794	256.510943414344	219.023082929763	231.251271217793
AT4G35050	47.1685460715117	31.1730705875883	46.0032631360443	101.636680854544	106.519382835734	93.1200783687698
AT4G35060	52.4379557714947	43.6530352140398	31.913740989744	24.8796332108666	27.07550331629	34.2482494791802
AT4G35070	17.5455699355765	9.97557489172393	18.9973146282163	8.96708060063478	14.7503463645273	13.4375138037161
AT4G35080	85.5548126945341	76.0626599091106	105.001866848497	119.569688758124	104.063909367532	99.4002491128336
AT4G35090	7928.62864896581	7254.13005308379	7492.41107983791	4290.25173726362	4211.95172181985	5315.75972868665
AT4G35100	3699.51668973122	4615.45119504581	4443.34316058586	2081.0593295186	2153.46720794854	1821.40450420745
AT4G35110	24.0963912278077	48.2377271110235	34.0945515682082	21.9999944015611	12.7084073922154	9.16415911206159
AT4G35130	0	8.7198331894578	16.0226577457241	57.8034024962169	40.0764582694474	35.607388636226
AT4G35140	59.4525935361361	57.818620919522	44.6911420619104	43.3472056675896	24.0287422771892	25.5005121941397
AT4G35160	13.1579711601576	9.9756308410746	18.9961385788933	13.9484009717298	23.7651555390404	14.335443625518
AT4G35220	61.3416628985141	86.045118573654	75.9325462167411	78.6844098183316	74.5979862773583	77.1777482702191
AT4G35230	112.090070402041	206.966041465045	187.240890016166	223.324864364464	228.472715166771	194.634681087653
AT4G35240	199.360812873793	202.548641754805	226.335444560503	201.825572174132	196.832065942255	207.157298416215
AT4G35250	981.04733375558	1103.5003580159	756.251569240397	734.461829019946	659.517533715515	640.699921243619
AT4G35260	252.256706718922	229.436041440442	258.990529061744	453.357249080598	466.251301065779	480.048381034775
AT4G35270	181.634026401737	231.712419838371	213.239392517916	127.144984051977	142.763287904057	152.1102026593
AT4G35290	41.9362777250361	48.2213907608504	56.3120102500245	58.9903780273718	48.5925687543931	59.8112782540386
AT4G35300	203.320350334128	173.890492373102	154.98251688782	617.753312833682	598.000108545048	814.342543984352
AT4G35310	528.722989168144	406.547759308846	427.430078516367	760.086586765637	771.999053265684	701.034899247868
AT4G35320	177.617634911531	189.606729312987	158.298818596816	231.696295730799	216.782903634537	257.911912387583
AT4G35335	84.2635156903957	78.5674887118682	83.8707714757154	85.6311069018448	80.3614275233945	71.0051572270474
AT4G35350	55.98345996552	46.2692767449445	48.6737314098888	25.8391752139816	24.6657062729463	40.388321652602
AT4G35360	118.187665498189	149.289873518787	125.729588742051	158.325837993426	146.769960640418	144.804837488786
AT4G35410	46.9486647127731	26.323291089862	20.043966023191	24.7932517117596	13.3923245788643	16.5100863681718
AT4G35420	24.0412971584104	14.9664903706981	14.9626138945204	2.985833043688	10.6650691105525	5.40501013866818
AT4G35440	165.017651252465	169.550924431105	139.281098155616	70.8094015309641	58.1211604380824	67.7372110047859
AT4G35450	1836.61519649386	2017.28729191889	1684.05840915662	2294.93159611366	2153.87225221766	1816.82475081384
AT4G35460	100.996774460542	135.908108324058	122.072317135274	186.377887230147	181.856558110533	173.49104203821
AT4G35470	339.14658342589	366.168248714466	283.780255982764	228.602517593546	185.929334296547	191.658154783946
AT4G35480	15.2819363524796	6.23644465740567	4.9837691266302	10.9442828104332	6.56548851257675	9.92694633423003
AT4G35490	147.891537892067	144.717880763891	148.13720438659	165.961895478813	158.588046013715	132.556584010422
AT4G35500	17.5918070111163	19.4198954519602	15.592018484482	16.4974870221203	23.9181508166096	33.0458325440763
AT4G35510	76.7420924211397	66.0892245114667	62.9801356734955	125.529234250245	127.027515578669	102.167081104026
AT4G35530	30.6235450865976	33.6729428087898	40.9208988482988	55.7498669851533	47.5697694591255	38.6841932443565
AT4G35540	9.87899910921946	18.7030819674109	19.0098079843625	14.9495807945518	20.4800986181662	14.3111227902859
AT4G35550	62.4313956444908	54.8696512532294	42.9592061198667	45.8149664938166	54.9254072194785	51.1600933754876
AT4G35560	104.402389387452	83.3269761794938	77.1916354985549	75.9411777575193	86.0757929742459	82.8610265674712
AT4G35570	131.102546893157	103.810789875707	169.185121173508	146.755972198629	171.851316649673	151.848750979711
AT4G35580	52.7203614274321	100.989877849006	63.0470934133355	68.7736780253475	84.3633463977831	79.5510255692811
AT4G35600	108.675459337324	52.8154908854364	63.7064527156531	49.8961929275207	57.8643730184476	54.5843014082348
AT4G35620	32.0880791184791	24.7631406567409	32.1324566566041	29.7764449087109	38.0069857366796	23.9326712381345
AT4G35630	132.756877965833	87.2835146913649	111.022995891668	380.662798263427	281.848164033568	240.781230649525
AT4G35730	50.4933082849729	32.4186497399098	41.0215188682332	130.56018206406	92.5696598318122	118.064357159208
AT4G35740	38.5059327623729	27.4272735065498	37.0760017537684	29.9198933337213	33.5624067464413	32.9748605769661
AT4G35750	261.801357326449	360.391548557362	320.718327809718	91.6328960759699	158.212545561566	138.198723540696
AT4G35760	273.109091000905	272.529640981578	256.59045070606	164.272657790267	179.059309546611	120.671595202142
AT4G35770	77.0694383648851	300.786065185824	275.407675406458	88.5769482882471	89.0585831187572	26.9987768298889
AT4G35780	177.01848363051	243.11482010293	205.336035053756	181.480143875853	167.026969691116	155.22233544212
AT4G35785	128.737626010832	83.5317919307627	94.27283544712	107.29774343001	114.487525655036	124.993607460068
AT4G35790	431.289129190435	282.978718633182	298.372103600665	708.358544223206	665.675337236367	733.269915737126
AT4G35800	714.354055965628	609.897232162545	625.555299785764	528.548751897944	553.073295001512	554.880216883453
AT4G35830	1453.8000297735	1403.32912508695	1377.85991878816	1335.93754971461	1395.50636318368	1207.24830777645
AT4G35840	44.4624077904541	50.4448668985646	35.9481393754055	35.5947606778023	32.8690848722831	28.4952632700565
AT4G35850	64.7538556617653	110.972517256261	100.042787784662	177.394609866289	163.847770963227	150.298098182692
AT4G35860	153.187211819073	134.496083746384	126.552186204078	163.02462661609	192.581750647296	245.000159126358
AT4G35870	95.7580473335696	99.7326729512023	109.257184955042	94.7593301941002	91.6691134352311	115.774511586464
AT4G35880	49.5512017658469	52.3332085914072	55.999565687683	50.9639899137935	48.4399565035306	62.1851491278801
AT4G35890	240.285562732692	190.469179838869	193.877367305149	296.368648825173	298.290860125478	376.021292862226
AT4G35905	32.7527484690558	32.4291816758921	19.9374439574471	17.909796554511	19.6953500617373	28.8702634733819
AT4G35910	62.651638641984	41.1433132836711	53.0757398771112	107.681323260668	90.0727145779405	87.4673144061415
AT4G35920	230.08015904234	242.369923168672	216.99524455852	175.025689544239	136.080829568744	154.98502965956
AT4G35930	42.952361313989	48.1902247373106	52.8904157211493	60.3128221602548	46.8212488384549	47.1452016631656
AT4G35940	44.8381236060761	40.2570578758841	36.2568753466175	61.5844860355299	74.9882872401026	76.2738741640091
AT4G35950	163.943568673678	160.888289862329	154.630040748269	134.368962034895	123.052263420507	112.576164743885
AT4G35970	13.1292463358141	13.7183033285374	22.9613871942423	7.96517538346586	13.1211175065373	6.29368914843018
AT4G35980	49.9397041012468	37.4307657161525	60.5807081627625	53.6386067183061	50.1505873891587	43.6929350459877
AT4G35985	10.9572102892026	12.432958568961	6.4841711594807	14.9642312622905	2.60611662009293	5.69014291532844
AT4G35987	20.8365346625704	31.1735643197723	30.9967943088108	39.854376086522	27.041807549664	39.4131769451796
AT4G36010	6.85148424862255	3.90371895583716	6.25112413219322	113.240644775027	113.121597587218	184.955526405214
AT4G36020	13.2416785776126	69.4492482723889	48.2957278324613	100.525570338178	163.143924806478	71.9096189274278
AT4G36030	52.7934012293607	73.5562604226373	69.1287310547885	14.9586790975821	18.010738920149	13.3741100718236
AT4G36032	62.5692733997956	36.6269339567577	57.0528879256469	18.6043975015211	35.8456390189683	39.0506788394799
AT4G36040	370.40089745248	460.142269239244	305.817757535139	180.300829627444	202.4518061541	200.882358675071
AT4G36050	66.1570330980751	47.9719542594103	47.7459193705944	55.7702828926202	67.1877937167227	58.4052667225674
AT4G36080	327.85053861295	300.388144078917	333.435516416949	329.453506016632	294.369855683646	355.479346924557
AT4G36090	85.1478692420102	82.1221669584685	80.2921666592547	170.494597831725	123.131572217175	146.41310729224
AT4G36120	45.552909356155	36.3919490277165	47.8136595481262	40.4945014441587	25.3914138537375	32.8992356641913
AT4G36130	357.690640505323	456.451548045814	517.050867380538	1199.67068574064	1191.64927488844	1039.73595245482
AT4G36140	199.396430732875	169.636082932271	162.482013015199	112.997365179978	119.573967179476	147.956621646068
AT4G36150	55.0908870881916	42.3835491898281	62.1900265607223	43.9024208864197	27.8186076217861	28.4511938974456
AT4G36180	123.395746577838	98.4798260247445	111.33544666777	165.628677035131	135.823087897445	156.497313073355
AT4G36190	191.102703063252	139.644746537499	174.156678364479	130.582329358587	121.219699599186	124.21531661269
AT4G36195	254.528896945099	282.524239463483	228.674902075704	227.853233059101	238.010666356855	251.644943473633
AT4G36210	311.323700461498	281.967501241528	263.214263612121	227.608669505052	257.181802230107	231.432659828785
AT4G36220	1224.9350573185	1306.65321617795	1176.27836930466	1283.00516678779	1281.7003269115	1121.01703977502
AT4G36240	94.0743905971489	57.3681240527656	50.9075943039782	77.6557544537676	94.3140558721048	112.422752293393
AT4G36250	810.851452425266	700.700543505283	730.847268991654	867.327952429409	951.618845236042	811.816815042514
AT4G36280	14.2917265558463	21.1947832422395	26.0405415547774	7.97686220378158	7.36912167185236	11.5992514642456
AT4G36290	72.5794330251204	76.0504536520512	72.1266298863198	66.8122193384854	76.1402443990951	71.3465241341481
AT4G36360	1180.64744013105	1131.92095307745	1180.27014554886	1092.43128761279	1022.8850984721	1075.64458922001
AT4G36380	36.3065062105045	29.9382424330863	37.083326962049	17.9423847662661	48.3322349463052	33.8320664844649
AT4G36390	317.754424151133	403.944564224262	360.590682982256	524.497934252521	482.249065967387	481.722686613926
AT4G36400	87.770276086981	93.640883885858	85.113608529339	61.3633831669987	57.8775464155006	39.5700599630902
AT4G36410	18.2971524897878	29.9626924927771	33.5746816562672	11.8907780799357	6.59593330524211	2.76737995067582
AT4G36420	45.7357847582606	89.8175083384109	77.6205626196109	139.188252712796	118.270947257654	127.735451420819
AT4G36440	65.8330607003284	41.1478193264451	76.0182423187074	36.8710285157358	32.7725230796637	36.6961523029962
AT4G36470	28.5060892435731	19.9513835094016	29.9918792033961	26.899665430845	27.8635015100005	34.9482125101346
AT4G36480	161.308980293763	116.472363767557	168.494295797706	147.321535264509	146.025295745709	147.681820894891
AT4G36500	238.969263286298	234.49508863853	217.240678904179	265.618771234671	348.010325931451	310.617684230473
AT4G36515	16.1313119315802	12.4853011117352	13.8176338671011	11.8882675260388	8.24723180101975	1.84714664198677
AT4G36520	40.7811012467287	71.0532168566088	89.2931854545289	41.911159131859	68.7206776631942	68.423891736875
AT4G36530	226.252336608174	276.069696568802	260.917363937	349.059005733496	351.629677923509	335.192014134385
AT4G36540	436.975048052504	532.440175695211	523.174779264036	130.452770135284	133.67298083985	111.363134894787
AT4G36550	121.021449351573	89.7618541547811	68.1407425581466	71.8082489133344	68.7614833467101	79.3149917878142
AT4G36570	34.7440871483232	31.1920985424325	40.720757648858	38.7400530025493	32.8845997575947	33.6748791176005
AT4G36580	15.3930203017032	23.688100140589	34.0558947330139	190.454845439223	175.214162220625	181.982766041216
AT4G36630	241.411283118316	214.022298756517	192.647049092995	155.256949160339	182.564547726216	182.833862730115
AT4G36640	93.1097387101704	93.7017334993727	130.124609132738	97.4264972652832	92.9573480601955	102.661784673314
AT4G36648	383.541482450281	292.993251703342	298.393119131604	600.193961019996	507.709535366418	674.029616903218
AT4G36650	37.3393564709269	56.1075027800155	36.0307555836723	31.8973094849839	20.4767566985267	43.7928932264319
AT4G36660	107.928859525407	102.284944251814	104.569977238784	96.4712337462391	77.1760689642581	90.4276268357686
AT4G36670	47.2266978308832	41.1453180052432	25.0225712229504	26.9139443448578	24.5715322699713	37.5324734694509
AT4G36680	49.380196360177	49.8758084170857	58.018205205256	202.29915652641	188.435296860538	199.556490244366
AT4G36690	339.235263258944	290.701560665787	317.793899776812	421.361159613952	443.314282503615	482.712801526174
AT4G36710	48.3215201388466	42.3923354337895	36.0307555836723	65.7882008127793	28.6674593779373	53.6239508895084
AT4G36720	36.9650888789103	23.704105136472	28.8280137085592	47.6986247339116	44.3748238595234	49.9523200013168
AT4G36730	290.522124652855	280.64739385808	253.71142067457	175.37887095573	180.32815388189	150.586378921232
AT4G36750	157.558526500622	120.970146097474	118.804081280785	63.7223442003879	77.0853646726191	74.6194349927384
AT4G36760	182.528670565493	123.426982061035	135.227643180434	248.294026820116	257.084680848445	304.166426121414
AT4G36780	152.503587859045	139.653750176818	121.023863756316	84.7020738871473	112.248208411082	92.1972083766731
AT4G36790	46.1244146742913	39.8987048420241	34.0287121108318	40.8682461103402	34.4011148272129	35.7501302585942
AT4G36800	543.413963555503	456.517213233586	412.631702172266	505.186188308969	474.030468667659	492.63356362203
AT4G36810	519.270083346502	549.865770797991	466.285273125646	409.63627472511	398.114681849748	324.610134007486
AT4G36840	38.7958041015925	39.1739692818147	40.2739336711452	25.4408721052844	19.3033374860047	33.3371951672433
AT4G36850	15.5910760784801	107.491332710629	80.871684834994	53.1462271638353	63.6094852951896	11.1564764400189
AT4G36860	129.085879125622	91.5828667458899	110.350794849028	129.143100168509	100.998180687157	99.780342943898
AT4G36870	174.207829787409	200.76871676719	148.442867644116	99.589990935959	93.5284798622833	166.055677131269
AT4G36890	76.9897477281752	120.931541464696	59.1097488753495	88.7546090494053	98.2406563919822	79.3540825368206
AT4G36910	60.2305131065281	48.6349657785793	54.9414674096603	49.7962632203606	39.351731483276	28.7293085577458
AT4G36920	82.3219110672368	73.5431266653192	67.0266139874608	167.399879352503	149.040007156191	130.725040685716
AT4G36930	9.87364578125072	7.48148294121372	3.00045067864395	23.9153712018113	24.5804565540301	23.2756631091698
AT4G36940	81.3301406191602	78.546754103672	100.137032370227	137.589161243939	154.765694508561	175.85146032796
AT4G36945	32.8829271933252	48.6322832505952	41.9811167725471	52.7987653819556	76.2214379149916	65.4435436333317
AT4G36960	95.8436101470609	100.122820161724	89.2364426280135	68.287444787605	82.1061609601423	66.7658688287207
AT4G36970	123.933469831936	119.705840519353	111.995082581153	154.439868444951	136.844011622194	142.4048789189
AT4G36980	145.385300150931	138.637605594624	140.997587477127	61.7840023186412	99.5899314451979	135.56762571821
AT4G36990	26.3461105508123	21.1967210011339	22.0125479722759	24.9165776697514	41.7783095452695	21.4639430411922
AT4G37000	223.62920206764	235.677901754855	192.927968901935	155.413068039593	169.647929136752	155.960567452138
AT4G37020	54.6540369908049	42.4746115066901	47.6001759852501	24.9191700893706	29.5855503006043	41.4683784798136
AT4G37040	208.129694228105	260.628948000462	231.798751084504	224.103212176028	195.100539737306	174.987737983478
AT4G37080	394.155769909591	492.99589467748	484.837871472224	360.549807049774	315.331545331486	405.842877322878
AT4G37090	38.0667698016055	33.6515187081361	53.6772613970863	146.000949077454	166.219140307891	150.738644290097
AT4G37100	96.8726530430211	105.964992801814	118.28988547785	108.728606199207	101.486026615252	102.392545624044
AT4G37110	73.0432092009268	65.7186861835432	68.0161437822445	62.0185076403728	59.7562597493239	50.6314617382952
AT4G37120	134.034350111733	246.867045703657	176.196432161433	247.233346006472	262.88831706346	214.363563590102
AT4G37130	57.1272003843976	58.5998938848049	67.0730401643129	78.7548622632996	81.0787213204031	89.3236087183791
AT4G37150	14.1989639307059	4.98897967073587	15.9546017302402	10.9463293027404	9.84630619113599	18.9330398292357
AT4G37170	10.9937985550027	9.97400635350915	3.00470785788708	34.8989292132353	30.2951315442369	18.7368116960224
AT4G37180	83.724375941703	78.4194800205017	84.2790783950158	89.0543326487274	106.49748133711	102.413857703736
AT4G37190	51.6472365053218	43.6375300153663	36.0453816621718	123.62472738787	101.544782465495	114.28833479718
AT4G37200	281.897003934233	286.860235208864	218.432216360937	177.151320831013	184.596598190203	157.683639374778
AT4G37210	115.317715233312	155.853754168735	131.115748870999	323.961327472133	258.003489542935	252.015193376312
AT4G37250	71.5415204088784	74.7996278155601	109.25528352348	84.7839996695756	75.3002652312996	97.0764527891102
AT4G37260	53.636695150575	61.1070600491221	63.9131894199915	117.503573847617	119.711659505637	97.9269159191332
AT4G37270	391.837527020124	376.490840390789	318.750319410124	289.265323750411	262.730226899189	276.968254641464
AT4G37280	70.0686880751971	108.495037314499	77.9036679865353	106.555731999029	123.804152230671	121.25077673114
AT4G37300	428.257468368349	539.967249832917	501.523755166816	239.034607793826	313.156799370758	239.644647916758
AT4G37310	186.812437879945	140.886727499354	122.15524176847	58.8217576308489	84.347198273554	120.535108894715
AT4G37320	31.8730620561635	21.1951375404369	25.0344907954693	74.7770316820186	65.5089939213839	99.9742742448325
AT4G37330	137.282994325371	153.360094102035	158.139605508534	67.7826777480154	83.5439870900934	84.8987353572683
AT4G37370	13.1734379381614	8.72804588584259	26.0153393765801	13.9534071411141	9.01092265730599	9.83718559428716
AT4G37380	35.168911322006	32.4161715664207	38.0514308607766	41.8746436160009	33.573784393322	36.5999815542634
AT4G37390	14.289198637692	17.4547214488671	12.0172781767653	8.973487237834	13.9202559753697	24.0975254530139
AT4G37400	10.980693405466	11.2215939526572	5.003819604235	16.9447541166842	13.9248022853414	7.15138361210862
AT4G37410	25.2416698191949	9.97509089249474	20.0078307077989	22.9213988543843	47.5166865477213	27.7359552454066
AT4G37430	25.2463310568942	21.1968262297324	16.0082593552526	15.9462195141886	18.8416907287129	10.7333420927145
AT4G37432	30.1623198483225	50.7348887064941	27.0051504596708	36.1001994052332	26.546047089928	26.4586848399242
AT4G37440	179.152440840127	193.407336075212	192.604858717536	109.927964130775	104.809207944387	127.686437071531
AT4G37450	159.623828231498	105.521414877554	107.782244159059	136.342325384108	125.593895207802	112.482436662861
AT4G37460	440.98469764508	470.520057946987	408.219924467846	367.092353358872	353.605915061369	465.903422701488
AT4G37470	400.080707959736	330.449873531519	295.86946276588	349.668658078604	403.234325273115	387.274472617058
AT4G37480	41.7051289287004	47.3815764535998	54.0224547810286	12.9557155510333	13.9271414749758	11.630540514246
AT4G37490	26.3274468179883	28.679170300308	15.0013781537813	41.8507945895731	31.9554923278413	34.918303413991
AT4G37510	545.99005823969	657.067958124395	608.652176478184	911.156660591391	814.07000046662	782.507053587133
AT4G37520	88.7176218447288	81.0574767219853	66.936092123895	22.907429626633	35.2507218532379	8.97556442202767
AT4G37530	36.677937407579	27.4387318003373	23.8957450499193	9.94389130051824	10.1949605991481	6.8679603563127
AT4G37540	21.9075730099485	32.4228129540282	24.9776850961436	22.9080668231857	26.2323225786534	15.2562486369173
AT4G37550	426.078115737998	465.131941879762	397.465117752497	174.470785517717	160.11226625487	191.736728698718
AT4G37560	138.244727753071	155.863278295219	115.024963862807	103.636409523645	80.2935701779174	67.13074391727
AT4G37580	32.7408521032412	44.9213269819575	27.9140818868293	38.3472818403962	52.7109153008308	34.3890593054808
AT4G37590	296.190024844258	309.163918687949	345.900985573598	413.995490280422	349.445810162475	348.898109051113
AT4G37608	5.39345011674838	4.99296804070284	4.94464065491947	17.8468358470063	15.6538110705152	13.7903681472088
AT4G37610	76.7002789618929	118.465746312321	128.911855775979	7.96878028825477	7.37709788148923	3.58792904667624
AT4G37630	34.458999076936	26.672121965574	32.6914297352637	32.2337042318674	28.3516363889519	24.0344202888949
AT4G37640	309.567463389648	229.371861555158	225.668352765286	370.161559232623	351.02146327693	401.07289225623
AT4G37650	83.5375181458569	58.5979641610379	57.0823775208801	65.8057323108337	60.5938980593414	60.6892968389285
AT4G37660	20.6005267938697	32.4427289059966	28.7760313841268	57.5901929966351	50.9941659298337	45.6056873098868
AT4G37670	26.3655285909993	40.4194106998937	31.7217212839467	92.3207550504704	71.4800886216661	47.2704713001787
AT4G37680	210.49828374872	180.409317240388	172.416761173378	179.683673013808	187.816026789434	241.283455124857
AT4G37740	39.5629056064727	31.1695004239217	26.0342490018898	30.906971216171	25.3855003558134	29.4610304956545
AT4G37750	73.6411756485388	56.104612739079	62.087476624521	140.582800877554	127.740606431278	192.79333288053
AT4G37760	787.058715406306	679.484462590149	576.855850212816	702.937732806607	724.656031294151	901.328363248412
AT4G37770	16.467099788786	16.209882409774	17.0104565583359	0	0	1.78870811584186
AT4G37790	117.243481407892	175.827959699063	97.9339556264757	51.7972920051159	63.1148863068596	70.8600293681485
AT4G37800	1436.96258658137	1795.82042519339	1314.04065337968	334.566289467622	438.697348842164	306.45462995621
AT4G37810	11.9697658259609	7.48510677795768	9.94653349805723	14.9097329550735	20.5379840206194	8.16271498013231
AT4G37820	30.7390956515865	58.5395816791832	32.0091041071048	14.939735648934	34.3588688835589	25.1251380890227
AT4G37830	532.798062928876	613.559093998638	560.161238045294	450.763793059718	608.748727318663	489.680456793407
AT4G37870	1100.16160838256	822.818579781036	823.684486303059	601.388545357368	645.873196933128	501.758325811836
AT4G37880	203.029903728861	185.786119781362	171.066430087722	106.634186507922	84.3832056395886	113.628764649736
AT4G37890	41.7986254702968	24.9439109613977	26.0532410777376	12.9678641303361	20.4761001892875	26.7108403952137
AT4G37910	404.791644896858	476.204156493232	610.164041683276	1692.73265816002	1535.61827198148	1691.98450948539
AT4G37920	93.2719533684035	129.677251983979	113.034036543556	180.374076167149	142.556269836421	143.1838262632
AT4G37925	290.072978072477	426.596901733733	359.589782576418	129.302399172716	155.979572897467	152.753784459823
AT4G37930	9991.63793520686	12699.9787404239	8987.70903669125	6983.23593526439	7024.39519544102	6057.15840479603
AT4G37980	510.189300179416	584.255460271795	560.667817050779	106.300805531672	91.0014784575039	92.8955032687452
AT4G37990	14.2771232141826	1.24683170829505	23.0199870882018	33.8911159220804	13.1050313827069	6.25591115275382
AT4G38010	7.69202822135319	8.72751405789638	8.01000518962914	19.9393827028832	37.6700198485629	15.1792751816542
AT4G38020	27.3582843150635	49.8841198170592	28.9553853904256	20.9099214527761	27.8804952632185	22.4699864642555
AT4G38040	92.6208472376834	108.589623937504	112.668792679675	81.8281554822639	98.1623835622833	92.8446415499231
AT4G38050	9.90054482936348	11.2203186879326	22.0437187970453	29.9189936649787	43.386954918389	32.9800452075981
AT4G38060	100.530330619209	104.92926444757	108.388182460799	33.7061566787815	46.4672319264168	32.0078881935756
AT4G38062	13.2174841254342	33.6582330588352	33.09384672673	19.9536685797331	24.5484630186615	30.245077033531
AT4G38090	43.8226073002452	66.0173480466873	38.9844159330035	45.0553659347384	28.6641536480966	34.4654764866683
AT4G38100	111.813364475129	116.435491990942	134.214127081596	288.646968449964	274.958544521872	305.827523780346
AT4G38120	101.806317818053	103.512080632283	103.508311572148	59.9314994887251	77.4831058785782	75.0626610965298
AT4G38130	324.105652353183	385.081929663176	292.354536242734	716.624902612819	763.213691134013	721.263665539689
AT4G38150	19.2265690450215	24.6180026749599	16.6924411184775	140.304110846107	124.157907365273	107.449576997223
AT4G38160	166.133020779192	264.779531851185	225.032820532635	383.159742214866	365.618946273239	262.379593982767
AT4G38170	58.24489024017	47.3776660597873	50.0655744792512	58.8227919998539	48.3144743543398	49.1023856118281
AT4G38180	35.2225447253965	39.8929830059828	51.121501599931	45.8839367562863	40.923257555918	41.8546885000146
AT4G38200	218.210792746525	228.529247066572	210.639908910073	241.393479541508	228.910647154781	243.393699965157
AT4G38210	1.09271918490063	11.2249082887705	8.97719549733076	14.9288828465743	12.306093260141	9.91015980722092
AT4G38220	147.087148145	251.105247706824	145.741747943661	83.5453820619983	91.5974646103179	88.47076053104
AT4G38225	199.803560872813	275.441832698062	191.522826081804	220.17555472019	203.975605957836	234.30800726422
AT4G38230	23.4848048071067	12.269573154742	23.4951748865185	8.25732024652113	12.8926830933581	24.2631243122619
AT4G38240	70.657960965214	84.1417570220743	91.2039756953312	59.1343701271916	62.0131277311398	47.790968294818
