	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G24170	927.835500691765	-0.0585057684138577	0.187880250502489	-0.311399246367743	0.755497126754966	0.83806747766518
AT3G24180	741.478155200865	-1.01287737406427	0.158302288284933	-6.39837481212632	1.57039418520812e-10	3.49675668807388e-09
AT3G24190	1374.26237854132	1.010814008961	0.445407296806911	2.26941501903415	0.0232430997053946	0.0615560442092974
AT3G24200	294.257505302238	-0.591230598962135	0.132447952409854	-4.46387119019098	8.04919651850038e-06	6.48487350463706e-05
AT3G24255	66.3830310360517	0.434840145149358	0.282239580793053	1.54067740579659	0.123395318433753	0.229279996574455
AT3G24315	166.173366740542	0.242291347673	0.1792777693056	1.35148573418484	0.176539886688293	0.301102998456928
AT3G24320	131.433391636082	-0.0463716097823498	0.233447452198309	-0.198638320297272	0.842545675616417	0.899139390757283
AT3G24340	9.49190829569951	-1.32287817991462	0.929649965793261	-1.42298524024128	0.15474043399186	0.273218084579925
AT3G24350	252.230268961311	-0.25242798521262	0.149988825437204	-1.682978611752	0.0923792319534144	0.183182719368486
AT3G24360	26.9598468179906	0.25506897632983	0.454167376187392	0.561618887008271	0.574375709370193	0.697458847603703
AT3G24420	889.347957408419	1.24899484864017	0.528521681113158	2.36318564265816	0.0181185909247625	0.0502972721115331
AT3G24430	1429.26244825092	0.638557963830304	0.303009553600103	2.10738557990498	0.0350841705362943	0.0857758230201927
AT3G24440	155.601907685601	-0.488239338631161	0.245720820254584	-1.98696772265903	0.0469259738359167	0.108201542737501
AT3G24450	18.8133416003732	-0.38683915047915	1.47614983521782	-0.262059542500351	0.793275537411519	0.865138311275446
AT3G24460	563.674588574669	5.44301751421429	0.654426229089923	8.3172361868558	9.0038215837901e-17	5.5574402342423e-15
AT3G24463	263.393159675839	6.96039280063079	0.9975983031474	6.977149799344	3.01228479282979e-12	8.79503613857191e-11
AT3G24480	742.402255730035	-0.458035378250663	0.310238074048914	-1.47639963165335	0.13983664154447	0.252912524637411
AT3G24490	327.944680878279	0.248490969309213	0.173681738503315	1.43072594419286	0.152508774609558	0.270234596042315
AT3G24495	79.8901262187889	-0.711870651137808	0.35902888894667	-1.98276705037947	0.0473934560932185	0.109067111915278
AT3G24500	1016.38511183278	1.7437499286789	0.226729583889035	7.69087958778381	1.46126911486785e-14	6.13959832763435e-13
AT3G24503	1358.3068506404	-0.788386620777201	0.240691485603777	-3.27550689547462	0.00105472539529237	0.00462638692485996
AT3G24506	267.729548389117	0.812716112837473	0.242356818150313	3.35338662654589	0.000798291105450644	0.00363363395560515
AT3G24515	85.1070225712417	0.612362664817241	0.275865161765139	2.21978977301448	0.0264330414736412	0.068160144388579
AT3G24518	34.3159897727321	1.47330435065752	0.510281621533791	2.88723773007756	0.00388640463447631	0.0138609978201942
AT3G24520	659.69136258602	-0.636198490057256	0.332798056245836	-1.9116652820451	0.0559191401121332	0.124352985093864
AT3G24530	236.712493856043	0.598177608616617	0.147477441876015	4.05606173396681	4.99070738568892e-05	0.000328706688395618
AT3G24550	659.175217133776	0.0337412930036083	0.157035664437021	0.214863885376435	0.829873442549631	0.890899771280548
AT3G24560	91.2949186374103	1.28380695150551	0.298862887271842	4.29563858940361	1.74191172435869e-05	0.000128234208488239
AT3G24570	205.855743936403	-0.182092614904727	0.189349652036199	-0.961673881871806	0.336213446037059	0.481222795449523
AT3G24590	573.845434815267	0.801012484080265	0.246382356712517	3.25109514645523	0.0011496137756908	0.00499061430368041
AT3G24630	55.4757197153742	-0.0850826265324697	0.458139398015502	-0.185713402735101	0.852669517303841	0.90562382620876
AT3G24660	108.533017471297	-0.579248277743776	0.55229789304148	-1.04879682693316	0.294271638188223	0.438583708669862
AT3G24670	62.6170137496189	-0.137522757923579	0.248254469686646	-0.553958839480971	0.579607015283539	0.701596591451354
AT3G24715	28.0368880358073	0.544478494630182	0.396985261128908	1.37153327325515	0.170208778530397	0.293181178472183
AT3G24730	96.0597564084869	-0.144397188107974	0.319144258907033	-0.452451153602099	0.650944002806196	0.759996174317597
AT3G24740	518.618994896576	-0.0911099240530962	0.174198850832727	-0.523022532109489	0.600958573347369	0.719988853770463
AT3G24760	227.289243215788	-0.581834709524822	0.215410322120528	-2.70105305909746	0.0069120310616911	0.0225470952983275
AT3G24770	336.164187534894	-0.204704927516564	0.49380698462544	-0.414544414902992	0.678475446582593	0.779426816325526
AT3G24780	17.700438610446	0.788575977348824	0.628229783473528	1.25523494443184	0.209393483566318	0.343472742390768
AT3G24800	215.778082041351	0.589280619205315	0.152256724513826	3.87030931531568	0.000108697350099505	0.000649339876114602
AT3G24810	38.5673055679916	-0.135901851041445	0.313419494529098	-0.433610076634298	0.664571616159422	0.769647204168493
AT3G24820	110.362387600059	0.247973487881755	0.22275411067643	1.11321621463569	0.265615580405523	0.407377550231021
AT3G24830	2357.68958074394	-0.788057929938669	0.458226039496718	-1.71980171795608	0.0854684902411112	0.172329110069799
AT3G24840	100.618852995173	-0.591133212337676	0.37961885959606	-1.55717556542549	0.119428808002983	0.223732721982059
AT3G24860	80.5879817012413	0.103416960955659	0.32108989972891	0.322081015450726	0.747391320072934	0.83200082975338
AT3G24870	475.194572574765	-0.32396345728881	0.183558825988048	-1.76490264385274	0.0775801292899382	0.159963641992931
AT3G24880	437.999373966296	-0.198455389771086	0.206165462530614	-0.96260250060854	0.335747042159901	0.480700468597504
AT3G24890	35.4288078057313	-0.170918692316203	0.399096541783321	-0.428264027426725	0.668458905660812	0.772308261896636
AT3G24900	9.12986386709448	-1.79135808958187	0.819472795558469	-2.1859884785572	0.0288164482619029	0.0730589882412093
AT3G24929	120.240473452539	0.769292709879763	0.242482117225156	3.17257502814295	0.00151093513148549	0.00628969899088721
AT3G25010	121.651831982381	-1.98289402397824	0.34743776126361	-5.7071920356802	1.14855174427279e-08	1.77230513047436e-07
AT3G25013	34.7035943193962	0.720877478168167	0.544015651078716	1.32510429936851	0.185136560354309	0.312613855119747
AT3G25020	231.837619358865	-1.62309041840112	0.492453588024172	-3.29592566258539	0.000980979687642994	0.00434312712643624
AT3G25030	75.7209899156018	-0.414362733345368	0.387460063705526	-1.06943340013563	0.284874423881329	0.428147641031671
AT3G25040	413.463909419051	-0.276323410195071	0.130013226635963	-2.12534845372907	0.0335575479937874	0.0827322674708211
AT3G25060	10.3226238647913	-0.595844652112414	0.675113090154196	-0.882584948806612	0.377460563616003	0.523111257219312
AT3G25070	302.649025366447	-0.05059732266066	0.179708759358124	-0.281551788801955	0.778287212079478	0.854200080028615
AT3G25100	33.00681436998	-1.1993034571418	0.748740297841554	-1.60176159958147	0.109208337632974	0.2086287720342
AT3G25110	117.560728396701	-0.372024840982382	0.291337772541675	-1.27695368072866	0.201618600595887	0.333866417893998
AT3G25120	239.84266307216	0.503268431843334	0.286259536280195	1.75808442360756	0.0787331456872119	0.16177774643537
AT3G25130	53.3145353785715	0.0529497962378616	0.678719818691248	0.0780142185032446	0.93781674273422	0.960776923497993
AT3G25140	942.44003386325	-0.42702207795666	0.132868787632266	-3.21386298141371	0.00130962151492299	0.00556912434611213
AT3G25150	787.064815057558	-0.0949429241124942	0.30970255888789	-0.306561639185108	0.759177055992496	0.840430334404498
AT3G25190	13.6015883895333	-3.7868329124965	1.97690859048167	-1.91553263045604	0.0554246118959026	0.123543226775139
AT3G25210	101.082238305088	-0.395154340845797	0.245261576042429	-1.61115469949291	0.107146008619856	0.205621806495611
AT3G25220	455.748979831988	-0.156679378441149	0.208859984006618	-0.750164657851285	0.453155541592268	0.59372870725041
AT3G25230	1034.49058258519	-0.12450273160106	0.185241632627783	-0.672109880672615	0.50151374673914	0.635664480733108
AT3G25290	143.114009830193	-1.87109481705634	0.616199918497339	-3.03650610928217	0.00239337258560361	0.00923666336549954
AT3G25400	93.3994830387643	-1.062522569742	0.335629436727212	-3.16576096573311	0.00154677844383404	0.00641354589326286
AT3G25410	371.741892244827	0.436333430566703	0.226918774143703	1.92286174739505	0.0544974149079287	0.121964274842369
AT3G25430	82.6637241827456	-0.0266357766505293	0.267973579019814	-0.0993970254379439	0.920823044426501	0.950010935553175
AT3G25440	74.693973171644	0.0567244358462211	0.34322204829725	0.165270372715375	0.868731177266706	0.915702679981465
AT3G25470	825.117830836045	0.589938109854952	0.217221524057794	2.71583634455117	0.00661085878526962	0.0217132174029062
AT3G25480	456.844555904119	0.7144620792491	0.219656793184495	3.25262910785103	0.00114342637699743	0.00496602943335419
AT3G25500	596.772273799053	0.0718039949691875	0.232386013183883	0.30898587219348	0.757332273698885	0.838918494982051
AT3G25510	13.1257595885526	-3.32276163512129	0.779211753835797	-4.26426015619561	2.0056565190813e-05	0.000145506170090561
AT3G25520	3329.11726751643	-0.357091624680225	0.413162822112918	-0.864287892250457	0.387429759751926	0.532842814057791
AT3G25530	1675.53684947386	0.438038903187245	0.195705380679156	2.23825682087595	0.0252043121621019	0.0656490049704011
AT3G25540	225.329161709137	0.0213636828875072	0.157130198992402	0.135961661249728	0.891851589349329	0.931317963550117
AT3G25545	205.733806227942	0.838975403648909	0.214351671659259	3.91401381269643	9.07744394240523e-05	0.000556661764610475
AT3G25560	177.43640630072	0.00802923724394718	0.262964162197574	0.0305335798492365	0.975641513011916	0.984683410389497
AT3G25570	118.208119309152	-0.278054352507542	0.300930272669572	-0.923982655652767	0.355495346185989	0.501331633828322
AT3G25580	147.564330554564	-0.227200912660735	0.206823516873002	-1.09852552599348	0.271975077675412	0.414280329415546
AT3G25585	391.37861264687	0.485251997191657	0.212398774051025	2.28462710935933	0.022334701949417	0.0596168850879705
AT3G25590	93.8294978905896	-0.0515863764002155	0.321204792942726	-0.160602760399699	0.872406280639099	0.918248437028845
AT3G25597	26.4064204529576	0.147548255520889	0.444102692652709	0.332239047323842	0.739708761223533	0.825923122763817
AT3G25600	109.461542508381	-0.923350921230175	0.314207143653552	-2.93866940927439	0.00329624460063916	0.0121117973506906
AT3G25610	135.027906424799	-2.61972636616351	0.301122814283499	-8.6998601298177	3.32293486297352e-18	2.43113099299171e-16
AT3G25620	85.1190817551277	-0.462089580580218	0.621032872350824	-0.744066217994306	0.456836415508509	0.59671835923835
AT3G25640	14.2641435808908	-0.377175377207489	0.576223250565278	-0.654564661938716	0.512748082403427	0.645199775115381
AT3G25660	1484.80599833946	0.990250508385155	0.169220013333011	5.85185220637243	4.86128525173793e-09	8.06624292777426e-08
AT3G25670	42.4926176870058	-0.419594065762755	0.457004976547265	-0.918138942233946	0.358546129518754	0.504424278584221
AT3G25680	179.03066573661	0.197981873302842	0.160576163052739	1.23294684303683	0.217595597148176	0.353227017078796
AT3G25690	6022.41629561605	0.817401455727852	0.388339828641814	2.10486124636415	0.0353033879527502	0.0861926867480334
AT3G25700	106.783189456114	-0.316703257397613	0.196008472608234	-1.61576310035645	0.106145542343438	0.20411586412955
AT3G25710	70.7490702670046	0.338984335916808	0.3554249262044	0.95374384553396	0.34021332025283	0.485345188935708
AT3G25717	430.337608900464	1.15713193582236	0.253575984579984	4.56325522205502	5.03665247236392e-06	4.2474200132988e-05
AT3G25730	26.324442258283	-1.02746061459232	1.13146176718835	-0.908082486203249	0.363834642878915	0.509858204992793
AT3G25740	215.154800784921	0.913744037772622	0.321033891532084	2.84625412417338	0.00442368767239944	0.0154771893841021
AT3G25760	512.539890753634	-0.462768390444804	0.493627770983011	-0.937484512922047	0.348509386466175	0.494341220461678
AT3G25770	4427.41619522279	0.0821964454286774	0.506445353859403	0.162300719716932	0.87106904794284	0.917401477849538
AT3G25780	37.5080307344418	-1.13763792592121	0.985265986591372	-1.15465056279572	0.248233551958104	0.38870982365541
AT3G25800	628.736135687443	-0.493992538057371	0.136232149841386	-3.62610836452719	0.000287724650383767	0.00151573377818238
AT3G25805	318.96231882665	0.92794496489327	0.236089663164952	3.93047688938813	8.4777542487982e-05	0.000523614619493081
AT3G25840	1355.64828491775	-0.0807915110852652	0.202284847695519	-0.399394774278265	0.689602343838076	0.78779871327404
AT3G25860	869.236526806258	-0.535952235646133	0.128211282144691	-4.18022678410852	2.91218517373413e-05	0.000202878664915764
AT3G25870	105.546808414486	-1.09845792668881	0.296669106708569	-3.70263671494407	0.000213370311895585	0.00116752932142924
AT3G25882	45.2126545004052	-3.37771637999396	0.565772443586975	-5.97009702094958	2.37112542564191e-09	4.19127385172468e-08
AT3G25890	247.586770493052	-0.343077377922067	0.208300339731401	-1.6470322533533	0.0995514165313017	0.194094021180331
AT3G25900	39.5060159158649	-0.613777352275614	1.14914786464879	-0.534115209327915	0.593261827611674	0.713397535944512
AT3G25905	9.40640961867707	-2.0077340358896	0.688858841775516	-2.91457975731968	0.00356167787254421	0.0128950812590704
AT3G25910	665.174634120801	0.313238518598963	0.239114636144823	1.309993079676	0.190198176701868	0.319086760493704
AT3G25920	6305.73585824279	0.983010955532812	0.198967787119955	4.94055329137357	7.79011971020918e-07	8.04441299121274e-06
AT3G25940	89.8809521124562	0.389956798525188	0.282126099935244	1.3822074548037	0.166908011791839	0.289230902189626
AT3G25970	15.1004335636215	0.0590527203178408	0.706932222964601	0.0835337793348796	0.933427119216154	0.958384919469777
AT3G25980	91.0360254247432	-0.427503808256204	0.87145538580187	-0.490563045706392	0.623735528739844	0.738051987891301
AT3G25990	19.0412291428119	-0.257875882591856	0.578411368394755	-0.445834740951807	0.655716624737788	0.763293315081939
AT3G26000	570.17601692315	0.559649982197812	0.189776837582817	2.9489899258838	0.00318814368330967	0.011783135294526
AT3G26020	276.632750005272	0.021164126159105	0.18602578477883	0.113769852841999	0.909420237335483	0.942135699375106
AT3G26030	597.796099560608	0.838201524732197	0.137074564393899	6.11493115764012	9.65986554883586e-10	1.83964615361699e-08
AT3G26040	8.70578968925991	1.90183054243287	0.787318352903991	2.41558009592695	0.015710166818533	0.0446448636839204
AT3G26050	22.403238727107	-0.37643188837161	0.748349809062963	-0.503015947639453	0.614953059863372	0.731129723387567
AT3G26060	5283.41015922402	1.03274417159908	0.222516087355652	4.64121126643945	3.46372761860068e-06	3.05133308437305e-05
AT3G26070	3170.74657536697	1.15388996625347	0.254576538263099	4.53258565823121	5.82660360894656e-06	4.82342996006677e-05
AT3G26080	194.395376709036	0.14526223210547	0.163774792461527	0.886963310544839	0.375098653965754	0.520808957398361
AT3G26085	462.230656413849	0.831152797034074	0.250237228940805	3.32145940295194	0.000895480085657292	0.00401050629712126
AT3G26090	141.922658169141	-0.353721392706422	0.249923535960199	-1.41531845469229	0.156975146484627	0.276314170992773
AT3G26100	810.67461815686	-0.20064420187783	0.170102099262451	-1.17955159135488	0.238178605979457	0.377077985187128
AT3G26115	87.5136042701578	0.115895272224788	0.223750027235084	0.517967634046463	0.604480851532926	0.722851675861253
AT3G26170	834.173690593996	0.599981290478058	0.313187795324359	1.91572372689899	0.0554002706754187	0.123509452635944
AT3G26180	1808.94844157534	0.891023950634279	0.296430314852652	3.00584625117436	0.0026484287353798	0.0100611620101668
AT3G26200	64.3515521498283	-0.468062885471946	0.618443224038903	-0.756840510621396	0.449145419353099	0.590334781946443
AT3G26210	121.208424196519	-2.56607062074278	0.69480422847907	-3.69322827289051	0.000221425091749022	0.00120672535621289
AT3G26220	177.637247199357	-0.119397722524364	0.238232555517828	-0.501181386670006	0.616243472713291	0.732072122402993
AT3G26230	276.28930653603	-0.262721165028218	0.345387016585599	-0.760657327612969	0.446861768860867	0.588271756158439
AT3G26240	256.298384422501	0.743105747653519	0.314899386875243	2.35981960786708	0.0182838235273994	0.0506965425842394
AT3G26280	810.817185346535	1.01398917254458	0.519092104648404	1.95338970380099	0.0507734353325166	0.115374244647542
AT3G26290	1929.57177568071	2.790822714108	0.382999467124596	7.28675351707499	3.1751302757633e-13	1.09791137947881e-11
AT3G26300	507.497418377378	0.37794949908351	0.14696751592256	2.57165331203298	0.0101214190362308	0.030958961956019
AT3G26310	271.689746256392	2.15490221561397	0.275539949952546	7.8206525623057	5.2550200636512e-15	2.42139057825871e-13
AT3G26320	42.3624480750983	1.59419758571453	0.757046897476463	2.10581086987955	0.0352207842568584	0.086049334822487
AT3G26330	16.3078906510347	-2.69655174752668	1.47847501899422	-1.82387372994715	0.0681711640346738	0.144752956890748
AT3G26340	150.140294800999	-0.505222951483928	0.171957861326787	-2.93806254384502	0.00330270388497012	0.0121285113060308
AT3G26350	34.9814139071861	1.10744184934743	0.53157407490559	2.08332554506937	0.0372215598021822	0.0899862787169951
AT3G26360	132.459565506488	-0.722680559416969	0.198903053874317	-3.63333063691227	0.000279786119761302	0.00147843479736668
AT3G26370	401.193411298878	-0.183344620877862	0.14818743281275	-1.23724810800614	0.215994986320408	0.351371989022291
AT3G26380	473.748022947805	-0.307355717555276	0.13138674251216	-2.33932063219264	0.0193188456853712	0.0530079361268605
AT3G26400	304.269697688346	-0.298349131228918	0.131585904936031	-2.26733350638093	0.0233698600994381	0.0618053704151085
AT3G26410	79.2951770798064	-1.31687005367702	0.329506772758607	-3.9964885779199	6.42889820979783e-05	0.000412394015495799
AT3G26420	220.52360031132	-0.237681946841811	0.208307087044757	-1.14101709266734	0.253862810110341	0.394849083869395
AT3G26430	681.581541708309	0.336396168252089	0.187202320743847	1.7969658010404	0.0723410491680497	0.151435101710713
AT3G26440	388.41413355234	0.343922654061693	0.22627942725428	1.5199024420157	0.128535496633201	0.236559744143603
AT3G26450	2946.04854467693	0.357427410086122	0.367888474396946	0.971564577205167	0.331267212119952	0.476301874380528
AT3G26460	7.4827588414835	-2.96217836548711	0.842742714589389	-3.51492610283837	0.000439876371300373	0.00217289295093086
AT3G26470	7.04388729229232	-0.943010937905887	1.57024969328045	-0.600548398093185	0.548140816166685	0.676571152002508
AT3G26490	101.444901132056	1.05654631050721	0.317474196240753	3.32797538514277	0.000874795954518743	0.00393647792500016
AT3G26500	20.1391434393901	-2.35748455982245	0.695899268775766	-3.38768075438528	0.000704862552395801	0.00327043107378747
AT3G26510	1119.47303392991	1.3562741291472	0.367676198714342	3.68877325725652	0.000225337924544634	0.00122487903964322
AT3G26512	59.0906841980075	4.26716952693523	0.687673181560995	6.20522893920176	5.4617333806842e-10	1.09750144040917e-08
AT3G26520	13854.6054050568	1.29992992415376	0.199121516508051	6.52832474837643	6.65093711326345e-11	1.55783198219072e-09
AT3G26540	70.9332047723942	-0.0391529465326033	0.252299146290689	-0.155184617578899	0.876675774770842	0.921053961861426
AT3G26550	5.11267654131369	-0.391047817882308	1.85957490987257	-0.210288822357312	0.833442258716308	0.893061375277953
AT3G26560	709.065955999641	-0.441293212625596	0.131488081067338	-3.35614611638906	0.000790367991536404	0.00360740051228926
AT3G26570	3299.79224627835	2.29171546589944	0.258445547135586	8.86730489768184	7.49375165827002e-19	6.01691102426096e-17
AT3G26580	3283.407008954	-0.060660807689792	0.340336082545504	-0.1782379559525	0.858536102403641	0.909204750709584
AT3G26590	392.277697928241	-0.10854775697101	0.424538845193871	-0.255683921977599	0.798194911002553	0.868503897133929
AT3G26600	322.119167086076	-1.4845286529293	0.17845607917321	-8.31873399778337	8.8907831068287e-17	5.5056029114803e-15
AT3G26612	86.0324412140752	0.486218005556445	0.277591462400896	1.75155965299196	0.0798495554201072	0.16345135850228
AT3G26618	373.117818446448	0.131978541977563	0.137806947872725	0.957706008404271	0.338211026142747	0.483424661264156
AT3G26630	420.119427304107	1.35232290900891	0.293070326283828	4.61432901159443	3.94367286228297e-06	3.42164180711538e-05
AT3G26640	127.492020586977	0.263253212210976	0.245964155996615	1.07029095822645	0.284488363018908	0.427770988005498
AT3G26650	20088.960623545	0.756162940181262	0.220366995109099	3.43138018380158	0.000600518343005505	0.00285428776357946
AT3G26670	249.335436903494	-0.304086893192115	0.159100564002853	-1.911287336396	0.0559676655534003	0.124417092277262
AT3G26680	26.0795035307626	-0.20097800639194	0.453464395028347	-0.443205703899589	0.657616953571362	0.764442896339104
AT3G26690	59.3559111040288	0.0546709170758152	0.914640621096399	0.0597731128651164	0.95233634010175	0.970048987184221
AT3G26700	120.707163614774	0.318544133823731	0.375800612989834	0.847641336424185	0.396637746092542	0.541920012308572
AT3G26710	1125.75551845187	0.423422759725252	0.264641006860006	1.59998922596769	0.10960097354903	0.209222386699413
AT3G26720	725.493490698369	0.304845644734982	0.163505502054852	1.86443661469394	0.0622604150655414	0.134943547166403
AT3G26730	967.20603514774	0.153814536202487	0.169761364955974	0.906063262641518	0.364902368800243	0.510833520172367
AT3G26740	24133.7315071379	0.0545043184502592	0.349913585552446	0.155765082296554	0.87621819490518	0.920879566015434
AT3G26742	8.54848106043423	1.14850399646501	1.30269302478072	0.881638248318962	0.377972464474812	0.523589659861171
AT3G26744	396.285053357817	-0.711241187247116	0.220963874795795	-3.21881207009251	0.00128722817974632	0.00549114965736449
AT3G26750	44.0494446726394	-0.676979736646399	0.383327764996113	-1.7660597495547	0.0773858252945477	0.159716325009413
AT3G26760	11.0311793901641	-0.141882005411174	1.0407406549458	-0.136327916793605	0.891562055493175	0.93116956344266
AT3G26770	10.2567893528761	-0.580183688904355	1.50515152194754	-0.385465303954014	0.69989270762833	0.795911115456354
AT3G26780	469.839754342321	0.126414012655824	0.241632282041961	0.523166902979757	0.600858111293614	0.719988853770463
AT3G26782	89.3802328120422	-0.259056826158418	0.257939267933665	-1.00433264091081	0.315218305548721	0.460316867435474
AT3G26790	28.0738528438034	1.0219556799956	0.714222688574583	1.43086420572157	0.152469137396439	0.270189627281879
AT3G26810	478.722248148492	-0.369913521200077	0.235833662106611	-1.56853571239908	0.116756162302173	0.219688648227628
AT3G26830	16.648907077182	-2.3466589520924	0.681384582366827	-3.4439566330385	0.000573267645171825	0.00273968439050716
AT3G26840	154.816770040115	-2.70303292437275	0.576116172756904	-4.69181920625116	2.70786371582136e-06	2.44805866178907e-05
AT3G26850	109.614332620775	0.676188929577389	0.250529481322881	2.69903935459764	0.00695399523719352	0.0226527859291009
AT3G26890	881.018347418935	0.641560204071217	0.255996857625646	2.5061253095903	0.012206235213522	0.0361988332802913
AT3G26900	1183.04842577861	0.732401915540765	0.266916190714503	2.74393963730792	0.00607066995239514	0.0202558769022602
AT3G26910	175.331313395022	0.336325926156727	0.188415440080783	1.78502317014215	0.0742575586819759	0.15479719246037
AT3G26920	112.490005193807	-0.187257511568756	0.202336149167816	-0.925477292806665	0.354717689910558	0.500538282831366
AT3G26922	39.7866655718598	0.299703484849215	0.52742139875942	0.568242937344154	0.569870019782892	0.693632258791497
AT3G26932	123.289646364785	0.684237182640221	0.386345670100744	1.77104918106575	0.0765525236768823	0.158361765409743
AT3G26935	590.101390363201	0.451474066662995	0.146686481686066	3.0778164522974	0.00208523307829107	0.00820284027414105
AT3G26950	423.446191600914	-0.1010566642545	0.143825912829108	-0.70263182945742	0.482285221196125	0.619032544618327
AT3G26960	129.179835173901	0.734952806162642	0.221321517179819	3.32074718955369	0.000897768188200361	0.00401695617431137
AT3G26980	180.871233550337	-0.0310230640236637	0.311473442322628	-0.0996009925993292	0.920661105765696	0.949937778010029
AT3G26990	190.409558607297	0.654386531842414	0.179287653960657	3.64992523124885	0.000262316652915078	0.00140136404175016
AT3G27000	96.407799966443	-0.404256199059104	0.245322019990312	-1.6478594097467	0.099381524419567	0.193902440921167
AT3G27010	82.3309880850006	-1.0830826238248	0.236176015551148	-4.58591284681168	4.52007137778726e-06	3.85647135462461e-05
AT3G27020	1136.73583006427	0.132695162943068	0.290679663695189	0.456499643821711	0.648030726903408	0.757668553346867
AT3G27025	122.004818225333	0.683308505676157	0.524353438571099	1.30314489314349	0.192525299487206	0.321885345444322
AT3G27027	13.3907266209641	-1.1760371844915	0.683457778074912	-1.72071665905103	0.0853022518974151	0.172066464892923
AT3G27030	11.2650425628236	2.66729385493559	0.752126213794112	3.54633810923885	0.000390624671077345	0.00196651086403948
AT3G27050	358.476069784549	1.2985727130949	0.261440751336506	4.96698661726029	6.80012788879729e-07	7.12303058954228e-06
AT3G27060	402.419179986941	-0.672093798533859	0.418376877617411	-1.60643150826433	0.108179132573701	0.207331484084056
AT3G27080	308.222809794019	0.0090229090179181	0.193449266529098	0.0466422498250254	0.962798358164309	0.976715353544381
AT3G27090	1865.83861527127	0.84271149005794	0.167313179995739	5.03673105776486	4.73549396334504e-07	5.14523366464594e-06
AT3G27100	171.776189597678	0.390600060401399	0.175139570776793	2.23022163791415	0.0257327324502926	0.0667592479737945
AT3G27110	555.330462514569	0.807615322219912	0.354959742443378	2.27523075338252	0.0228920909359281	0.0608049104492432
AT3G27120	18.93414907179	-0.766547207153793	0.458578825883127	-1.67157130658526	0.0946088867829814	0.186452812860189
AT3G27160	3586.21017720957	1.17155715519943	0.198407690735873	5.90479709155554	3.53081048356778e-09	6.01666617384225e-08
AT3G27170	242.941054840863	2.42392768175987	0.471504622162245	5.14083546126044	2.73519504587162e-07	3.12412362412425e-06
AT3G27180	331.33852191417	0.237685639854134	0.333760391106121	0.712144538980245	0.476375276397593	0.614279354369377
AT3G27190	42.8411805395198	-1.02885697166817	0.411559488095519	-2.49989856005793	0.0124228872420759	0.0367068907453759
AT3G27200	75.8705995392295	-0.602009817105145	0.27279193258696	-2.20684611673125	0.0273248119496974	0.0699983590151165
AT3G27210	289.941040970496	-1.62098343132041	0.370279138043986	-4.37773361978565	1.1991979037335e-05	9.23723621050654e-05
AT3G27220	125.891472826803	-0.500986702023555	0.255384720928989	-1.9616941068407	0.04979810836199	0.11356547131761
AT3G27230	565.556952044932	0.0274165275263798	0.206820546028607	0.132561914436622	0.894539854399354	0.932742151125468
AT3G27240	722.612138204705	-0.927845364047779	0.187155102115175	-4.95762794367628	7.13590490832247e-07	7.44184161297757e-06
AT3G27250	1091.97118520922	0.170568953281755	0.532541072197105	0.320292578707663	0.74874654841587	0.832971193913715
AT3G27260	880.090770630793	0.267093533925621	0.211891626541093	1.26051953201568	0.207482006392255	0.341014334375634
AT3G27270	44.9443484221099	1.56655608771947	0.423065982242331	3.70286469126264	0.000213178594128623	0.00116681720974676
AT3G27280	348.052649074087	-0.484060285122087	0.346338070810986	-1.39765254217825	0.162217432022138	0.28295890278136
AT3G27290	10.145089250538	-1.60755516148677	0.740986673232968	-2.16947918168746	0.0300463232148031	0.075472375055911
AT3G27300	724.385638104705	-0.816786231884392	0.204750182189359	-3.9891843960803	6.63008680687841e-05	0.000423236184965538
AT3G27310	216.625678800354	-0.00846131320247133	0.149021032257943	-0.0567793221820225	0.954720985868499	0.971619992295924
AT3G27320	236.114980734655	0.144219863015126	0.176951211950235	0.81502613870588	0.415057348246729	0.55903445970931
AT3G27325	356.392443602122	-0.349004181637343	0.138870113365298	-2.51316984756315	0.011965171334056	0.0356210575976475
AT3G27330	36.9147313747822	-0.0945260078650858	0.516882272182876	-0.182877248751224	0.854894334700606	0.907122452023843
AT3G27340	318.371959514235	0.963991681781733	0.277290529587592	3.47646810446594	0.000508064656989084	0.00246917599007083
AT3G27350	217.522721994291	1.64962209469033	0.286620521034765	5.755422147496	8.6425545441414e-09	1.3727390281386e-07
AT3G27360	198.468289703731	-1.03283720606721	0.537040775943234	-1.92320071833128	0.0544548470921815	0.121883403915633
AT3G27380	510.968856587522	-0.329034091295472	0.163664386210822	-2.01041960876957	0.0443867968391554	0.103479996715693
AT3G27390	450.26924499969	0.718699861515864	0.144852438508189	4.96160001804343	6.99148532143962e-07	7.29524533898454e-06
AT3G27400	40.5793399661265	-1.76093064891776	0.535228520326286	-3.29005384063664	0.00100168214248146	0.00441929567354624
AT3G27420	95.790334772843	-0.216915667304087	0.225006375901294	-0.964042314068664	0.33502471190325	0.480028980404891
AT3G27430	828.706856207098	-0.134751480682982	0.0934182721725087	-1.44245314700476	0.149174580007293	0.265893059595353
AT3G27460	148.717770137945	0.101013714259498	0.2509585404826	0.402511562528399	0.687307580653488	0.786081080746194
AT3G27470	165.758749021012	0.481821456775557	0.206469281499302	2.33362296452407	0.0196154730349528	0.0536417451340062
