	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G55260	420.167447963572	0.30747386703257	0.166330613694183	1.84857050787953	0.0645198545337705	0.182613036795478
AT1G55270	97.7995599538192	0.336595253835277	0.226076934430112	1.48885269823636	0.136526161784672	0.312588620874422
AT1G55280	16.8851968761004	-0.974778422441831	0.472728686090395	-2.06202511318603	0.039205345112837	0.126082050184236
AT1G55300	32.2592516506888	-1.18047993204486	0.374580972603428	-3.15146795588747	0.00162451987040539	0.00963885712313697
AT1G55310	55.8118045112043	-1.32990517828444	0.289133750416941	-4.59961929856571	4.23263744346987e-06	4.79191890801129e-05
AT1G55320	15.5994731483272	-0.311435379457925	0.484825554659584	-0.642365849870676	0.520635667650694	0.718115139130561
AT1G55325	225.274942169423	-0.156862487839509	0.168454031117199	-0.931188685715538	0.351755969480164	0.574384468254917
AT1G55330	854.656086381303	-0.443542912665973	0.177344403890959	-2.50102570441797	0.0123834190104306	0.051554045801493
AT1G55340	78.6511646712291	0.255097121691069	0.251739173984502	1.01333899549052	0.310898267344016	0.532420595403477
AT1G55350	348.667104324753	-0.059144920174864	0.148594802130708	-0.398028190264949	0.690609406022526	0.838352225969694
AT1G55360	326.855497710372	-0.728949091654855	0.16927254997403	-4.30636326898065	1.65960432068316e-05	0.000168972268374341
AT1G55370	97.3555510385092	-0.0431108880632288	0.219762816206712	-0.196170074662122	0.844477049920028	0.926157152604729
AT1G55450	330.465075647835	0.583406572209278	0.176820078407905	3.29943622614748	0.000968792371199295	0.00619475603195283
AT1G55475	19.2737811042669	-1.21807057831137	0.516301032789343	-2.35922553114155	0.0183131222469902	0.07021230396237
AT1G55480	849.522690519099	0.863393851819158	0.152285461776861	5.6695750319506	1.43152148978066e-08	2.4052497482653e-07
AT1G55490	1741.22546852893	0.233137467600995	0.148376812319299	1.57125270422507	0.116123962310795	0.279591821072229
AT1G55500	188.890142866489	-0.213018760787858	0.200079512645718	-1.06467053008596	0.287025050539073	0.507068303454232
AT1G55510	36.77433192996	-0.404204160637243	0.360686168406831	-1.12065334366059	0.262435449192076	0.47790323795738
AT1G55520	61.456419742817	-0.221411590635129	0.282455545716861	-0.783881194731707	0.433109825130243	0.647018525924096
AT1G55530	104.862715730497	-0.620478029207661	0.23138217402806	-2.68161552122167	0.00732676127255527	0.0336965196987648
AT1G55535	50.0970880369699	0.111220591472208	0.289099438472027	0.384713965755314	0.700449346951475	0.844477568572201
AT1G55540	90.5640196935937	0.0139259415714585	0.224818506018629	0.061943039379083	0.950608192815888	0.976678080888936
AT1G55550	25.6179540269007	0.134892564821682	0.385410487466004	0.349997130873562	0.726340850873843	0.859596264005127
AT1G55590	50.9316534345783	0.145797554783132	0.286914965395154	0.508155977790603	0.611343960741399	0.785986247438832
AT1G55610	24.2962285638798	0.265574966240312	0.387438628889814	0.685463313251196	0.493051603389537	0.697691229742367
AT1G55620	69.0524560079056	-0.0504883417555271	0.246950908852104	-0.204446875657234	0.838004302195006	0.922841252928112
AT1G55630	22.9835730813234	0.392607145588842	0.413427500051822	0.949639647918026	0.342295385377427	0.564473827587378
AT1G55670	6679.38241199611	-0.109405051259246	0.132506630363939	-0.825657183785876	0.408998586854819	0.626554616732486
AT1G55673	8.86146530964377	0.0386554044938567	0.733447455002976	0.0527037134428394	0.957967980240477	0.979854364237527
AT1G55675	35.172490353265	-0.284431699097965	0.356322203044678	-0.798242985330614	0.424729497038961	0.640151158232879
AT1G55680	232.040035225452	-0.000668950373421196	0.191330915187313	-0.00349630049470203	0.997210361498829	0.998368278559788
AT1G55690	215.176512897792	0.934338859751806	0.190260981634881	4.91082749454559	9.06928484481029e-07	1.16986633328884e-05
AT1G55730	44.3340727460886	-0.299026927246558	0.303538052768279	-0.98513818784637	0.324556197709907	0.546431057030877
AT1G55750	62.2511559218118	-0.324296443252601	0.270491802638623	-1.19891412637691	0.230561338272745	0.439550313462599
AT1G55760	23.0425863611019	-0.734985036127057	0.43079812128945	-1.70610083889671	0.0879893064207651	0.228473738751779
AT1G55805	71.9881737388155	0.293190794543072	0.248853881399781	1.17816444290079	0.238731054919783	0.449712479923792
AT1G55810	49.307514759546	0.0627387373744938	0.291203789114921	0.215446157363476	0.829419486465431	0.918077704545723
AT1G55820	30.364668981569	0.432869398186903	0.43190615089583	1.00223022360083	0.316232413758385	0.53785511149154
AT1G55830	37.4888761196047	0.0457474240553967	0.331713197604906	0.137912583477867	0.890309505266182	0.949682990388915
AT1G55840	204.474776776877	0.138096996518063	0.174772059543005	0.790154884477304	0.429437320155784	0.644142792303604
AT1G55850	47.4047026591147	-1.75124003321592	0.332216211339013	-5.27138644486213	1.35397047663407e-07	1.9663780450549e-06
AT1G55860	647.495765404438	-0.380158631154261	0.155935141952227	-2.43792788716432	0.0147717204734851	0.059311354116822
AT1G55870	40.0781766531726	0.342935387450758	0.316059728960465	1.08503347952201	0.277906827346884	0.495987541736208
AT1G55880	25.6829789760309	-0.673309531795984	0.40343107785243	-1.66895801726577	0.0951257003058711	0.241754455850261
AT1G55890	81.555098125971	-0.185795910218403	0.24515356136164	-0.757875631854782	0.448525439590319	0.660530721985671
AT1G55900	55.6780513589668	0.0519496904747888	0.294631794927783	0.176320720876449	0.860041984144081	0.935043008103219
AT1G55910	52.5121725921449	0.0491065963504346	0.30081528689122	0.163245016095849	0.87032552383847	0.94041769880099
AT1G55915	15.9297610031186	0.282667871085907	0.46634970780935	0.606128547638043	0.544429395464219	0.737582067192759
AT1G55920	37.9611881108945	-1.70383777772241	0.382838690301239	-4.45053705617303	8.56558114456392e-06	9.24992421293646e-05
AT1G55930	47.5683662612312	0.171128949841012	0.285716337387866	0.598947023490297	0.549208212455271	0.741175462265611
AT1G55960	152.902029675752	1.78321651580866	0.233024081516335	7.65249884992531	1.9711087229147e-14	6.04694814584055e-13
AT1G55970	41.4518776409987	-0.420293947398509	0.318691348036039	-1.3188119162588	0.187231999469599	0.384461596303707
AT1G55980	26.6176560744204	-0.144661407872009	0.438481955146357	-0.329914164480779	0.741464820471653	0.868923148219946
AT1G56000	54.4772923738991	0.00859589366701518	0.275101109359747	0.0312463068106876	0.975073110431662	0.988842242178667
AT1G56010	32.9134101327145	-2.27791346119589	0.422626337824791	-5.3898994391122	7.04971206864927e-08	1.07531082968913e-06
AT1G56020	20.5233457987018	0.161202811694294	0.424137147542943	0.380072371939486	0.703891693638238	0.846876759901305
AT1G56045	607.755129685694	0.513970576518525	0.161015120181927	3.19206404925079	0.00141260005164498	0.00852032917748453
AT1G56050	158.706298865313	0.470667299193328	0.197884295658115	2.37849748322878	0.0173833555906397	0.0673543356872894
AT1G56070	6043.06309849232	0.286449555444285	0.122761487075968	2.33338290588662	0.0196280576356542	0.0742602402280108
AT1G56090	17.446545649844	-0.442090829710252	0.450445556338813	-0.981452305365232	0.326369743327459	0.548199439679117
AT1G56110	338.708055062028	0.137901911517239	0.203824362687776	0.676572268882701	0.49867737877393	0.702433225068423
AT1G56120	21.0068754562941	0.353182955381983	0.440300628188005	0.802140475782326	0.422471703809824	0.637876553369559
AT1G56130	10.1701517482807	-0.532618089527269	0.601462173610234	-0.885538796779633	0.375866104464959	0.597751531244049
AT1G56140	68.586316056052	-0.238321177101488	0.247963343728776	-0.961114548294547	0.33649457549353	0.55782778139395
AT1G56145	29.154359792399	-1.30163641086104	0.387505053783262	-3.35901789706482	0.000782200014474965	0.00517737399479955
AT1G56150	34.0756937250161	-2.60427698686675	0.435333311240501	-5.98225984463663	2.20062834352167e-09	4.13900040454328e-08
AT1G56170	17.1068729000682	0.660065918136235	0.455770524485615	1.44824178544936	0.147549442184314	0.328240474820422
AT1G56180	54.4773367789189	0.386532398177953	0.273623026174217	1.41264572496851	0.157759917415361	0.344222558217694
AT1G56190	576.922111927904	0.354136854341765	0.172000469899653	2.05892957471786	0.039500985453656	0.126759087894572
AT1G56200	82.0466990541877	0.0805792675489692	0.269334640543025	0.299178996754772	0.764803473948345	0.882759847123356
AT1G56210	16.2913309295111	-0.908644383897371	0.489304068869583	-1.85701375015452	0.0633091978482965	0.179842683045943
AT1G56220	826.937206672012	-1.97990332843162	0.155329432920188	-12.7464788302481	3.26146933836772e-37	4.07857944283511e-35
AT1G56230	44.3470723282955	-0.330618500110866	0.309148046251544	-1.06945039478546	0.28486676968345	0.50434317745102
AT1G56260	17.9831097314904	0.656434282299401	0.447270571748407	1.46764469599098	0.142200760376296	0.320629889164703
AT1G56280	959.71132427726	-0.232430026067341	0.145982604834878	-1.59217617969103	0.111345123882624	0.27163899023755
AT1G56290	38.3330123930889	-0.303555498288472	0.332959167403261	-0.91168986472393	0.36193200084413	0.58425280394518
AT1G56300	458.749396459768	1.21309315812797	0.146880072787934	8.25907241943862	1.46808841782166e-16	5.55432435583245e-15
AT1G56310	44.8004165181948	-0.243225540550138	0.296661212294836	-0.819876446498198	0.412286545220027	0.629164246278014
AT1G56330	514.641287166142	0.175577910520512	0.150005171868656	1.17047904637747	0.241808241627251	0.453310258562027
AT1G56340	491.746860630052	-0.133726041967675	0.143991638708213	-0.928706994151651	0.35304095510327	0.575452793888518
AT1G56350	18.2454067025073	0.0698703266952813	0.442374663126478	0.157943780508299	0.874501099155619	0.942257103812638
AT1G56420	13.6616536043201	-0.237455926018571	0.508321497419314	-0.467137288554793	0.640401657366682	0.8047760011492
AT1G56423	37.0580497918416	-0.37204409133488	0.318143430749923	-1.1694225163094	0.242233442434868	0.453723788471073
AT1G56430	48.421460924753	1.11441377336087	0.291582841666557	3.82194565013283	0.000132402875178666	0.00109768416051463
AT1G56440	25.9103245929149	-0.0277366112538376	0.403593846983392	-0.0687240686674268	0.94520925946831	0.974814101573067
AT1G56450	286.513128953205	-0.00161966463646416	0.162565176964673	-0.00996317087524916	0.992050671296935	0.996307877463609
AT1G56460	91.9894002770401	-0.570968160454436	0.228857958521745	-2.49485822622238	0.012600746467259	0.0523125769454225
AT1G56500	593.675815426384	0.234873948225956	0.143281983873567	1.63924271479386	0.101162721148957	0.253076409664298
AT1G56510	150.050731197318	0.590242174131585	0.214289481638717	2.75441505396288	0.00587971508322623	0.0283632192265642
AT1G56520	68.9226569220819	-2.05189640402875	0.295033565235145	-6.95478971144644	3.53088322572645e-12	8.84448455716371e-11
AT1G56540	22.922512384728	0.756014656221285	0.406573015329432	1.85948065345339	0.06295903901682	0.179154937844979
AT1G56550	8.17220838440571	-1.62567819385379	0.71187327221196	-2.28366235580445	0.0223913820345261	0.0822424904952461
AT1G56560	89.4938506566751	-0.197777456198287	0.226455762233458	-0.873360228274489	0.382466761875248	0.603561361433418
AT1G56570	13.6790221769045	-1.13555042629981	0.536073197503979	-2.11827495123254	0.0341517887417239	0.113760594381237
AT1G56580	621.680115946948	0.367634341090897	0.168850016857583	2.17728341360474	0.0294594279476367	0.10147942981098
AT1G56590	71.7005136375686	0.0291383181057061	0.25227062372916	0.115504206058448	0.908045486839209	0.95762134999814
AT1G56600	35.9960336501658	-1.67561093440013	0.416120739097809	-4.02674218553253	5.65549844882244e-05	0.000508777460673308
AT1G56610	45.3646582699702	0.293053791650995	0.301292651407936	0.972654959493899	0.330724817628276	0.551836826480588
AT1G56612	30.3393203249927	-0.29100780599847	0.348045479126776	-0.836120057437868	0.403087365708873	0.621354360978139
AT1G56650	6.89482569704205	-0.430282476067162	1.52611955278999	-0.281945457864384	0.777985332525085	0.890289952350112
AT1G56670	17.9260733052158	1.26864955492061	0.468201663858842	2.7096220557283	0.00673599158744718	0.0315553371991878
AT1G56700	104.70944912114	-0.685700981962708	0.212383368467628	-3.22860018140838	0.00124397679089142	0.00767853345455282
AT1G56720	84.9993529311805	-0.283462884857623	0.275837945781291	-1.02764282142087	0.304117873412933	0.525096305594948
AT1G57540	20.8472359568921	-0.0807878181195045	0.412245754326662	-0.195970042799976	0.844633613717169	0.926157152604729
AT1G57590	9.01622235971831	-1.92826977094028	0.690551061315383	-2.79236377867157	0.00523244938936033	0.0257876010518956
AT1G57600	37.53821789873	-0.393301720338326	0.339105718909017	-1.15982036989429	0.246121948822432	0.457814212059621
AT1G57610	102.99951271354	0.195987077985734	0.237972258693498	0.82357111312777	0.410183295139423	0.627708803453903
AT1G57620	67.0028100522389	-0.208191048921061	0.273818036364944	-0.760326279761878	0.447059577023185	0.659037910817243
AT1G57660	523.962451206655	0.358659714592136	0.145179737271595	2.47045298009579	0.0134942057451037	0.0553726692067322
AT1G57680	404.706914457201	0.330027409904652	0.178663374067541	1.84720238060594	0.0647178144981958	0.182920503297005
AT1G57700	46.0971483121164	0.0107317618021293	0.295393845390622	0.0363303500380581	0.971018950076864	0.986564081301177
AT1G57720	1170.78681852498	0.261785972591391	0.123954923506679	2.11194493276652	0.0346911727946546	0.115159228515103
AT1G57765	69.2139023415664	0.190049419496528	0.267153961600761	0.711385368787985	0.476845463142418	0.683616205233139
AT1G57770	124.040004054477	0.504066141651941	0.216856357485719	2.32442409111817	0.0201027756175807	0.0757065908430361
AT1G57820	84.0673556124927	0.0496321048033318	0.229802459265841	0.215977256996699	0.829005475482344	0.917922539932004
AT1G57860	235.394642451937	0.109935436047184	0.16724948597877	0.657314044368057	0.510979007837564	0.711568039812748
AT1G57870	120.840030726844	-0.200271900669457	0.201236443701528	-0.995206916727763	0.319635638455807	0.541174293684613
AT1G57980	29.4340877975661	-0.607746896612224	0.382706324197692	-1.58802417986248	0.112280871534938	0.273204205479037
AT1G57990	222.248977041133	1.29675971867649	0.232754360607657	5.57136594687639	2.52749802086821e-08	4.12816276947787e-07
AT1G58025	62.2860815324972	-0.527594533015773	0.270102194309356	-1.95331450144201	0.050782340208852	0.152861220340673
AT1G58030	235.197196112452	-0.556176457706169	0.166802996677248	-3.33433132968426	0.000855047403958805	0.00558063210026022
AT1G58060	67.4666628084621	-0.252919716320473	0.271815045616847	-0.930484608556184	0.352120229577024	0.574659653410123
AT1G58070	20.7024117658339	-0.599403990670693	0.415080272845784	-1.44406764157012	0.148719949186754	0.330152533582998
AT1G58080	391.166278193648	0.448447600045957	0.175836847173118	2.55036192502043	0.0107611140566851	0.0460644291812426
AT1G58100	80.6175989317599	0.0893188258801917	0.274811840337671	0.32501811337693	0.745167362811677	0.871077967630756
AT1G58110	82.6455794585449	-0.232810561865039	0.23502168791121	-0.990591821266273	0.321884932950442	0.543676561665547
AT1G58180	76.9464268012838	-1.21116477774306	0.278803671317103	-4.34414931489735	1.39816396956368e-05	0.000144783325849508
AT1G58190	13.2400668288939	-0.936892064051177	0.530476214304507	-1.76613397318768	0.0773733750260451	0.208304129774309
AT1G58200	217.861056016134	-0.438551088255567	0.16726800108661	-2.62184688886483	0.00874547110386001	0.038973968341522
AT1G58210	22.0795341122603	-0.900162994872672	0.412983839831141	-2.17965670337301	0.0292829182201547	0.101077279031305
AT1G58220	60.0524032126022	0.0814101596978961	0.261666061708746	0.311122348715256	0.75570761187348	0.877066504195454
AT1G58230	303.769994146455	0.0407295163250638	0.16493529342247	0.246942394680428	0.804952805894948	0.904254053772958
AT1G58235	84.3107677607012	-0.20869020940933	0.257030053900799	-0.811929213110131	0.416832250625718	0.633159043244242
AT1G58250	311.810556672083	-0.388083944632273	0.157728970556157	-2.46044809183675	0.0138763643558585	0.0566321184772174
AT1G58270	606.436073310452	-0.175509978664894	0.171304306623404	-1.02455088330462	0.305575150097808	0.526441487948501
AT1G58280	23.0650524302601	1.27583980085033	0.412769733871608	3.09092381576401	0.00199534822219284	0.0115138386896237
