	SRX7222833	SRX7222834	SRX7222836	SRX7222837	SRX7222838	SRX7222839
AT1G01440	91.434150860495	112.670126207682	121.307316606477	72.1769106702115	74.4883104898363	88.3394429932334
AT1G01448	15.0169783687476	22.7925533162172	20.5964187906451	6.70799265195193	8.62832794855019	13.8962170450917
AT1G01470	820.870231210208	501.833872141548	719.208330559518	3613.62321255819	3368.66226325652	3707.47816223167
AT1G01490	171.915095972595	165.888508514663	126.502530255795	62.5385573718898	97.6996531675445	75.6158083568025
AT1G01500	115.337339023043	89.683429991271	90.3770457669393	231.017989888888	217.119991434495	211.562195073603
AT1G01510	163.210386953651	181.585907544086	163.64294394333	185.559869092045	156.549010302265	211.463755731679
AT1G01540	256.036463054056	263.387163358113	276.060471970507	484.704862149668	451.415932788063	435.315051178998
AT1G01550	513.232923539608	423.938311705719	427.617369956624	703.776937731737	724.372248152598	643.817689375668
AT1G01560	14.5425403950889	13.3750901591063	11.5479652219477	54.9379258264068	21.4873663958414	45.2017147483246
AT1G01570	7.51661629949305	13.0556277819756	11.2807668082651	6.70968958226774	9.87190766872495	9.19064664657196
AT1G01580	0.854504417843583	8.94515275636267	0.962603860179464	26.3448593502322	17.674884847115	16.9171120842471
AT1G01600	102.535650998198	74.2957633059856	63.5117775742817	112.205807571152	114.882756602421	72.3765826368427
AT1G01610	292.200486328259	306.528255795983	370.266266868177	449.621709530265	455.713872566638	398.633169611423
AT1G01620	1407.42178815765	1868.35810729874	2282.54183994473	1813.0834440441	1831.93886496353	1454.51796789031
AT1G01630	220.395880537917	148.233042691041	161.397014734908	178.226082626178	230.985117448702	202.22173212086
AT1G01650	120.281080674546	124.687688390719	134.805878583687	193.38921708379	162.375241097664	162.858531417039
AT1G01690	17.2355658167286	20.5856673419168	19.019454036426	15.4916490345215	15.6439898351255	19.0965518001074
AT1G01710	88.8502541399354	104.069922720891	93.2461182114738	93.7595532807876	95.9349870344335	67.7042272195488
AT1G01720	73.4709979602465	74.4830804617869	48.0592982844607	105.177377614405	113.605715490987	46.0786186251164
AT1G01725	27.2680618738226	16.6725250149782	18.0092189356403	15.7043184559804	8.8228623362883	11.3449943388524
AT1G01730	83.7004842854696	77.4679445910325	85.397040254636	44.4854026807789	51.7435814770555	57.4018643125189
AT1G01740	16.2336507922853	13.0869981087457	22.7139937242369	9.20184646950061	23.9182929838164	26.8943892857998
AT1G01760	18.0293201145411	8.80574557089071	14.1752664185739	15.4389063641923	3.70963072892742	16.5907118028294
AT1G01770	64.0853746492024	79.6559178406118	68.3274695514813	34.3514624864944	35.3487795301429	26.3181264866002
AT1G01790	735.042238277957	900.906817385617	712.78129624471	1241.7753080173	1174.87551299037	1003.98473823369
AT1G01800	157.094663509802	149.402598000117	177.901320847827	143.704651138569	147.603438432988	158.014621165295
AT1G01820	164.847456747287	164.720770344413	172.772633350056	94.7164857051649	111.063739627847	130.783522851931
AT1G01830	66.2756540757329	73.3006360809052	62.2867348716699	54.2531832970737	57.7351737133803	52.3456406918009
AT1G01860	50.3941228288164	56.7015918411982	57.3100890495948	52.1029243918101	48.4183397340578	48.5470733880089
AT1G01880	17.7539750290349	7.9761848582368	15.2303257844043	8.44739070761852	11.2420000083975	11.1618815841838
AT1G01900	47.8520680145333	45.6227492680188	50.0541528939802	101.939841042085	75.7492990680121	62.969864093673
AT1G01910	174.403853906106	215.413680632639	207.944568882676	241.237908680467	221.085985073869	268.265843990765
AT1G01920	32.8138878613171	35.8485114305766	43.5556718527908	27.5835647691318	27.4841511422918	28.513487773587
AT1G01930	43.5757431675224	52.8459702096336	59.645266891204	34.335737834627	40.3970378143929	41.3627321041226
AT1G01940	29.0261843066386	32.6244081561479	27.7497151053879	40.9165736611414	49.2040048644418	40.5064467492222
AT1G01950	68.845662012949	80.2397003884777	72.0282623645252	135.690510471889	113.329508590799	138.713488337226
AT1G01960	413.654233467683	466.617606588612	403.814155107936	414.145304897625	405.312789472261	387.971814317766
AT1G01970	138.401807600759	178.52543291209	154.772642778516	165.798950679406	164.099711443484	173.020472636312
AT1G01990	49.5464616925372	62.8849186313782	65.3282345599502	59.4097253147336	56.7997040944696	54.5525566788687
AT1G02000	39.3034975690726	39.4121973099132	50.0241030031864	52.6468163708807	30.2977140966955	35.7226268580442
AT1G02010	43.7600585364728	35.3144451735414	38.9873648671671	33.4952837947399	30.8161768847927	34.2249295576471
AT1G02060	10.2533795136328	16.1165367914522	13.4705784591121	3.43433483372634	3.78729349525894	10.3399962789611
AT1G02080	565.801956823551	584.787236247153	492.427222160856	587.174045902533	520.760868635677	556.747584257549
AT1G02090	92.1522979545219	97.5895775690706	93.1734002136185	159.011190728939	136.342924725004	126.694388956271
AT1G02100	91.250906937557	68.6382635537125	55.4568225835667	86.8841562767916	72.4599425626152	72.524163469962
AT1G02110	30.7606464075147	40.2817583742861	34.6424225037393	33.2033034381125	32.8236065986798	35.7184605651083
AT1G02120	174.302464657826	188.296666816747	149.109402964739	130.639738675748	167.833015385233	152.940098264138
AT1G02130	119.562069911827	110.928734897951	128.505411588975	172.11663031338	113.576423507082	144.005442912669
AT1G02140	334.653614745723	319.919037576111	356.909570298526	378.464980032075	363.351732444831	400.358010212045
AT1G02145	49.671470318869	47.3442385340719	48.2447590632629	44.2926190877946	29.103616047105	39.592506226219
AT1G02150	269.990906899526	336.025222688838	300.092919641905	330.685167826952	306.758505727476	289.560743792438
AT1G02160	45.9409518006124	39.2183201852792	43.7439918948916	26.9312819062611	28.9646323401214	33.7217438638262
AT1G02170	62.3591609794189	43.1313458733341	47.0696155001703	62.8282800244331	39.1282050348587	47.0300613042616
AT1G02180	23.9059187428283	24.4390066883203	25.8500370393555	21.6102976120745	12.6171959936981	15.0690331066208
AT1G02205	379.811459872129	323.615706917166	234.430129232567	428.745493864696	464.891013787796	190.791720384638
AT1G02260	87.4421486690447	115.79065390363	60.6874959775577	47.4910368535163	63.4130768583049	50.3475828835091
AT1G02270	98.3078013544274	83.403089597814	87.5379116025287	342.881081929423	281.372912157515	306.530565100369
AT1G02280	215.811501150724	235.276902506202	249.090216713949	292.365121665056	234.961827001445	288.026213992188
AT1G02290	38.4457033738742	43.9461305243655	39.4192599173007	26.3035809142406	51.755271490281	28.2084362861887
AT1G02300	68.3392773684858	94.340557196872	94.143474593887	28.5599839735745	45.4394359625892	58.3162551336817
AT1G02305	286.161741697026	254.383955999152	292.937419368534	224.992590406027	206.997097718367	192.83524161177
AT1G02330	36.725593683581	36.9342269220158	36.4608272352722	51.3277909465747	59.3156592075414	74.3407744575942
AT1G02335	40.9865975928052	34.3428875955397	49.8198479269322	55.7824226047589	34.069127538007	50.8443060497137
AT1G02340	70.6480478546186	26.8981338979207	56.0095297046532	30.5046377719987	46.8847338831038	22.746914742338
AT1G02360	3.41608803740036	8.11576897855813	2.87714399152779	12.5391878215019	12.6196814756604	24.4709967679947
AT1G02370	36.7393341139639	41.2180439192363	43.2831397936417	35.4719605326567	21.4604994542026	41.3656315604
AT1G02390	31.6135826651653	14.332361261332	41.3652179472182	40.056266777766	22.7232328817473	33.8427653763341
AT1G02400	15.4026797569838	18.0079247100287	15.39436167775	137.886276667685	120.934790048211	140.013985435692
AT1G02410	58.2045142459528	68.9514084171797	59.1555567112296	62.6936725925048	52.9502091733302	70.0915961283265
AT1G02420	12.8139736004713	12.573715161457	10.5690642003381	19.4254270356407	27.7691160324265	27.2750133146159
AT1G02460	16.2340203706143	11.6448530516916	2.88596715376455	42.3456112016134	58.0705323637236	32.9025919839388
AT1G02475	124.683570127273	108.25480942749	124.652728834531	86.6131563299199	73.1925722814006	95.0673348445511
AT1G02500	747.742329907977	716.299456613394	867.225823915341	911.037644133658	1006.71427338994	939.443298785372
AT1G02560	1029.36835677593	1068.17628945241	870.391043748969	1093.34846841829	958.020241221665	960.318086025108
AT1G02610	27.4384135500159	24.7310729542339	45.4675348151677	25.2970331940158	59.4238714691671	20.4347949752553
AT1G02640	76.0522046716618	147.558245230063	167.512291404744	134.035186906325	123.725752058446	162.584950633088
AT1G02660	76.0528073989152	97.466702069238	121.308405138924	686.261506257418	593.382040150708	382.489650315164
AT1G02680	21.344045307644	25.3537632477405	16.2731602733373	15.9197428477145	25.2338793073752	18.8375254508408
AT1G02690	62.4032659611469	34.3274016938885	50.1201993823771	46.1290568548045	45.9108914879875	35.1101846811662
AT1G02720	30.5277705673714	44.8942342425256	33.6945365673203	25.2843607056763	11.4123116532901	14.9780396927475
AT1G02730	212.795054065752	269.712775377286	246.607838417221	205.228235288198	199.489742025521	197.30953110442
AT1G02740	41.8598674998233	27.8333765037975	39.3992591854228	22.8575762037632	29.0318004395537	35.7377423091448
AT1G02750	39.2843840322371	32.4703948818185	29.7274175621693	25.0750095666813	50.4781293452722	30.119351417118
AT1G02780	1959.96183678585	1944.43865849381	2062.78531949016	2544.11174334271	2359.86382478018	2458.45241525709
AT1G02816	35.0261482404739	50.2684756611297	38.4422261270212	30.8618277835588	31.5566652072277	25.3915983649254
AT1G02820	16.2179836757315	5.44802879552289	23.9013586297554	858.257290078017	435.226261255431	899.907117998094
AT1G02840	271.905171690371	265.459401520592	288.77070572916	317.348762371736	252.870404375377	293.819452473148
AT1G02860	51.5857148094994	46.7257915687819	71.4091564268363	112.798804976334	141.205500545721	105.560446592451
AT1G02870	53.7798500348787	47.1668391206553	45.9119494596891	52.2541024429935	47.9404005883231	74.4302547556147
AT1G02880	71.9445376848349	55.3147610895015	60.4954435905379	78.8372775671799	58.7119394874641	101.001836153139
AT1G02890	329.025621892142	368.761678585283	330.450633051493	330.244762393492	393.93360921617	319.440396594533
AT1G02910	144.198217622229	167.134079867539	155.119485782759	182.275368943617	179.274738466883	157.173113453218
AT1G02920	115.30327293594	63.9436547086141	44.141732609998	111.796794714507	98.4400069418769	217.36677086819
AT1G02930	272.892113157136	173.159271272255	141.831406624316	404.453540903566	482.70259295598	710.514850978626
AT1G02950	13.5835789254466	16.1931551544783	15.4648510829946	20.3620132110965	30.110140217918	17.1808165066038
AT1G02960	50.4404940880513	51.6247711836981	59.7325492763847	40.4642920906349	31.0626192504421	34.4979080446317
AT1G02970	23.068337802619	16.1342874698609	24.0424270830484	5.72011872729612	12.6236042174601	8.46166793509613
AT1G02990	117.982633377308	91.7439192956218	77.5019699602366	87.1927174752212	102.818375568961	103.665335758111
AT1G03000	108.529460995205	96.5123988884255	109.786706432105	108.880147895923	80.8034949408602	88.329220927971
AT1G03020	5.11855010758386	15.5417169605506	13.3446985410993	7.91457098975757	12.6111457835824	21.6978866653192
AT1G03030	52.0404118863095	29.6187510126131	29.8548689811199	28.3130987984781	29.2065713138723	35.8316076180441
AT1G03040	109.637091747222	88.451618424772	126.136215688842	97.0141069818806	108.188087235797	144.451903388721
AT1G03055	2.63953065485505	3.228700941843	4.9353214969183	31.9120484702756	16.902419622378	26.9548626849577
AT1G03060	385.969928632349	353.743907569927	319.65103534929	276.245244126933	307.557768116726	292.624487451319
AT1G03080	435.777259177802	354.504426058546	300.214443250778	176.430422102802	192.729710184753	246.487310591307
AT1G03090	79.9829934119422	92.457623897534	148.865335068832	48.5334224305272	37.3171077576611	95.2211589675814
AT1G03100	30.7628465296053	22.3556602943519	27.9196638825128	10.3108553836779	12.6251237838639	15.0365586554166
AT1G03110	57.2372389740985	50.2761688026595	61.503237682218	56.0033782858601	54.2770373758329	71.4746012440624
AT1G03130	2090.19656130204	1788.04090358587	2463.34936273851	2324.77885880822	2064.25791890285	1937.98266644249
AT1G03140	113.618977557351	105.955226866934	119.154175393601	105.139614974027	94.6685089330748	122.262516171488
AT1G03150	55.4816678464656	69.9339483569527	47.7973630094661	56.754529908556	49.1989389215842	52.771442248106
AT1G03160	261.479400911643	296.057848319273	248.662797048689	280.514578647111	237.400524449498	237.548119020866
AT1G03180	9.58827246895477	5.45736106733422	11.9242213644408	14.1472121261002	8.15769275751567	15.2079408798963
AT1G03190	28.2135888340638	36.6976118507304	40.449556250168	45.6925816385613	27.7895778183319	47.9581467687828
AT1G03210	70.2298701164418	42.80698803127	35.8140845420887	24.2568361312392	25.6001257758849	32.8843587013168
AT1G03220	170.876287348014	208.854457485978	148.099697693852	269.985680497545	294.129613880661	207.781860935184
AT1G03230	111.923294495501	138.94951781159	115.397777681812	89.2279408761565	117.398856041813	83.6781533246332
AT1G03250	101.4002625148	79.1267418000831	98.5669119216263	127.464938257747	152.746800978245	114.522847901389
AT1G03260	25.6269418437174	29.6546236949698	50.9105957147952	49.1184874629471	41.6524731897133	53.6148576718303
AT1G03270	11.9608775387874	12.5561569613161	16.3444995774703	10.2926468777767	15.1478769519591	8.46254532293462
AT1G03280	47.9499783565854	47.4888503556157	50.4018346364442	36.9658332229767	51.8486955854139	49.6867842591301
AT1G03290	135.020048609925	114.530596475877	90.8928798697416	58.3920470425316	57.6195628760957	84.4532990808634
AT1G03300	10.252906164829	10.7514972312923	21.1615839204262	1.14432281884425	5.04955406948064	8.46100569550179
AT1G03310	249.216972543032	285.815389630431	229.165597327813	216.158703478701	151.495977622093	153.923969465575
AT1G03330	79.3735004445739	68.2067920166892	63.0560333059431	72.5887066876375	78.208421979495	87.6577610076696
AT1G03340	20.5022290617208	11.6766383300577	16.3333364725787	23.9948315273315	20.195627614663	32.9186456583925
AT1G03350	201.630340776195	187.390593456807	173.082711057766	160.135905770011	150.218696112889	153.258061212204
AT1G03360	36.7293291507218	35.0819581828133	25.9235082223683	31.9647572238781	37.8638970139403	48.9206410235944
AT1G03365	62.8467525806855	68.576105545389	65.4734637435729	61.4696560982472	40.9778899150969	73.5195006252849
AT1G03370	114.312216574104	161.106110662022	132.274708689842	91.0180992483059	106.913874187744	141.173668830344
AT1G03380	229.890083094197	221.443226999568	220.618049958047	160.532320060009	186.865619384711	141.8700017564
AT1G03400	88.9598258702732	82.6192087252223	84.2128441585652	66.3975469566895	88.5030969564833	88.3474324374866
AT1G03410	41.0163036375441	33.095997692783	41.392580691544	26.3453689906982	18.9374075056063	14.0975115701728
AT1G03430	58.214771358335	59.9785188893263	56.9482292715932	34.2201740429766	35.5422304692545	49.4828644528263
AT1G03440	42.721741110361	57.3162506436711	74.0804439198949	29.7601872841755	37.8724981695778	23.5009494534859
AT1G03457	26.3037024463373	29.4720599464348	35.3204900626896	35.5544677219689	59.3225026973021	23.1651597191669
AT1G03475	570.700484321755	680.795609708427	635.481478575958	700.998927211621	568.042288413228	506.822100835055
AT1G03520	39.3039186119589	45.675278919926	52.9138610113651	17.1690253949725	25.2482930033529	17.8608192848418
AT1G03530	38.4539960137265	30.3986914592665	36.5871618890128	32.0813863473984	34.0881175533436	68.602263996901
AT1G03550	15.7957644432769	20.1677226209022	16.2344290680956	4.39655025227433	9.31745431521358	5.8001251032418
AT1G03560	11.1080579404363	17.9019179141683	12.5101128789087	25.189628674601	13.8869532042181	19.7389341064916
AT1G03590	82.0269403304786	78.7932827164933	80.822845307056	78.9889051544765	100.994406953073	61.1001625690268
AT1G03600	701.269170019858	978.791122354275	1027.29354467613	1515.95547292676	1087.95053063852	994.423176466019
AT1G03610	84.9996132273541	89.3239317665927	126.526273653125	115.450407296777	111.129019973459	74.4477901098109
AT1G03630	716.852114088051	785.904331151561	753.232371328076	917.500000657881	758.350019697795	725.510839137322
AT1G03680	943.493026659093	1034.63470780042	997.034614500863	1224.42263747935	1010.68005218119	918.136846311811
AT1G03687	34.1352013251728	28.7747328063831	33.5878983728836	29.7984979406584	37.8280813944135	31.008536539171
AT1G03730	22.2075803832005	17.1005083235149	19.1978079159753	67.3324568433411	55.5321479890651	60.2158426114094
AT1G03740	268.048221280008	239.235030325605	190.574686126168	238.692728948001	362.260675317432	312.333792731882
AT1G03750	34.1807822573067	31.3000205380116	24.0679334873333	18.3296731406102	11.3625729774719	24.4347024832556
AT1G03760	17.9382318857682	13.4860866333606	19.2071554014724	14.8453609735383	8.83514583742747	14.110424744736
AT1G03770	12.7856589234165	11.3348563118706	14.442259905912	9.55441959202034	14.7416311562699	17.4628208005658
AT1G03780	55.5107698644274	69.0744052860897	73.1170741669468	36.6335073372616	44.1617017096163	53.5393436194736
AT1G03820	24.7668692276668	25.2457392788434	12.4683751220607	30.7804167033328	22.7155831200078	15.9998946689633
AT1G03830	36.747146489942	20.545856063804	20.2273634939675	13.7563802930782	16.4135196533881	24.4298330397845
AT1G03850	21.0350326225233	24.1038678158316	22.3685288641062	8.08066766513531	5.13823061424067	16.320885328727
AT1G03860	160.526472124545	120.460172115631	147.158986486495	114.097980752673	139.970673226305	134.623586335581
AT1G03870	303.191658186333	464.10318114439	689.759161085817	523.426983645967	729.442184169534	508.185773118762
AT1G03900	159.71979764818	184.570214385479	205.383499715762	167.725435609352	153.972692492125	159.017367795022
AT1G03905	12.3233715308384	6.47326864325184	10.985569464647	21.4621150955006	22.0271498652377	24.6550727012996
AT1G03910	115.356995410352	91.2531352882512	128.018189083157	89.3360510091561	97.2111889059177	140.979430579496
AT1G03930	185.421624703725	190.618305485248	149.172406666493	177.493100471403	191.894338367148	166.365192734777
AT1G03950	31.5952681238707	24.3857700333972	40.2509085879941	21.6382613537051	32.8084487981856	20.7120049778078
AT1G03960	35.1721894197322	32.3580751713015	41.8846144213427	30.193954427509	37.170470179728	47.6435289444995
AT1G03970	64.9101792925765	67.5651465590891	58.5282153837444	57.0296027886391	80.7701011526797	41.405264005207
AT1G04000	15.3744325079906	21.6015627312787	27.8362772823192	10.2707916237969	1.26209147698209	8.46791699990844
AT1G04010	36.7438528816152	32.2004873402953	23.1031739834466	37.8005981609494	34.0873883064834	29.1346905052332
AT1G04020	48.7056530824246	64.4260795071715	66.4097080979927	30.9205344735912	32.8242451673027	28.1968389030404
AT1G04030	12.105744228908	23.9808537570125	10.9002655757211	15.1275946272719	27.2655884658353	14.2102064561189
AT1G04040	475.673683787713	504.326933019877	443.939381060816	649.568044100423	845.496887870797	605.2391344037
AT1G04050	14.7366125763683	9.50853361371213	9.23164217801185	8.86002361185258	20.2841639156399	8.17625179837416
AT1G04070	21.3294011242647	12.7855120137729	21.9336321559068	21.4957388144545	17.6564857577792	25.4669710185663
AT1G04080	264.886808853855	257.074982304918	285.491285786911	251.334845819108	255.905721755982	273.131149243609
AT1G04100	10.2499261221918	12.5956033306712	15.3609149737931	13.6978317031733	8.83483363844625	18.8161838806685
AT1G04110	36.7430645244256	54.5788449966649	75.0746053648551	62.9892916976419	78.273516677966	68.6113219463374
AT1G04120	333.842762876136	352.933403967086	319.054028356479	288.33936378482	308.417104601476	294.819490602184
AT1G04130	37.459089723032	31.0930999186398	13.8524522477703	18.6698107335776	27.9077131772998	25.3173927809348
AT1G04140	399.123053085371	384.235526311678	432.519773795216	379.344656170064	349.567911009096	348.688418256792
AT1G04160	33.7760406128907	32.3212882771969	47.5043064052588	43.8513988963607	43.1894676032545	33.4142641352363
AT1G04170	369.211938055172	342.515817996972	366.013838516314	404.211902561544	368.979182655364	429.023425788907
AT1G04183	57.2453085059028	88.7017284536918	75.0267039083633	94.9775907429258	75.7432294316653	81.7900320479739
AT1G04190	96.5268078034417	94.3742728991766	92.2070507351693	101.651844725775	89.6150125608586	113.818006020645
AT1G04200	114.157743383229	83.1431715355852	97.9423723322701	158.16412154001	119.189781853943	123.605160022346
AT1G04210	258.944647809643	267.907539815346	278.406257344467	327.920575874946	281.559312044072	320.388980514753
AT1G04220	13.6706433184821	9.85448447301292	1.92387505915838	11.4439616686292	1.26239539678316	7.52074956757895
AT1G04230	24.4280170962215	44.0185423803037	26.6872502860633	22.4922209454401	29.3250853747233	22.3387392872009
AT1G04240	236.008871197186	181.293982982096	231.510345256072	291.197528760639	377.038729308194	307.521582580455
AT1G04250	101.645731461787	83.6634230782184	123.852382853589	311.642053153289	302.909965981649	278.475158092995
AT1G04260	37.582502043116	40.4944350449399	27.8389558778347	42.2296495044933	54.270524913991	47.9830740890933
AT1G04270	1025.3950043781	1103.34846313941	1070.39516446958	1545.72777514925	1409.34265463946	1345.84714600371
AT1G04280	153.607513554127	135.349613319056	172.201571129651	95.5238084018501	134.381217678177	134.037265702974
AT1G04290	45.8324531282925	58.6261930182478	50.552151686743	87.7639491923665	45.1509423020397	44.3152304638485
AT1G04300	250.915653999509	243.038154545995	231.478340067691	219.99642000158	207.523716634002	243.513093423856
AT1G04310	32.9116738979899	40.106021229705	41.5198118293479	12.6681371089632	10.3867991281087	9.21389411350744
AT1G04340	73.4396489283369	74.0321930598206	71.889196458005	69.4859977929946	73.1895522491539	66.8387808536028
AT1G04350	121.32758137343	93.1628039110875	93.3111043290079	161.3669839609	141.388814933079	116.570076566111
AT1G04390	38.4558228835846	42.8862839106573	40.4512602089755	50.4344286724504	32.8267323600099	42.2838222723342
AT1G04400	751.68213545011	825.63799793252	807.893286537145	710.731377195417	900.65720755506	707.426097608852
AT1G04410	2163.94244606703	2172.17391381096	2231.63841942208	2351.30619635469	2200.13810311509	2162.02226129594
AT1G04420	336.583382629818	450.799974079896	368.978047890322	515.384455448533	440.522052057415	443.91424299242
AT1G04430	764.438600628699	846.729175280223	846.291354671328	2197.76418427484	2449.00725369054	1432.42013956882
AT1G04440	241.816673866227	228.211384618168	238.672783667715	202.6822773295	243.654966528973	181.404764753493
AT1G04480	355.095561601926	370.387770786112	401.581548745173	531.367759651109	450.368387844582	496.579441620468
AT1G04510	125.603106211054	142.375683230691	128.92728670183	148.813070009262	152.75346569264	160.742566379982
AT1G04520	56.3827536320203	41.3003551216504	45.165398390466	89.1455590464451	97.1935137448449	81.8203430799736
AT1G04530	147.788110402069	95.1983983321595	98.0052734932438	306.241118971116	290.313892073543	325.417545427932
AT1G04550	58.945535818334	52.214928009252	64.2804668149621	124.638529511248	105.728044165206	129.006352972213
AT1G04555	17.0777738729494	21.6898019871954	22.0359077364691	10.2458754342844	18.9273135341208	16.006483232955
AT1G04570	12.6508928911161	8.5187351906486	8.54701562205389	2044.56177987657	1504.73175069753	1868.29584955053
AT1G04590	64.9203507157416	44.9434229701574	62.429757242238	46.8263287871527	41.6518904129811	45.1515340699419
AT1G04620	229.846456781603	229.214892110803	259.788723778884	207.203825839097	217.138067815893	256.620294628994
AT1G04630	61.4436078670597	80.134495989203	76.3874243978256	82.7324426690848	70.6349507579305	94.2762856169957
AT1G04635	8.53313171610458	7.29204324249166	13.3620808916601	13.5919130244173	13.8740781065689	21.6871901167086
AT1G04640	129.438723531475	138.169032138374	169.738178469943	148.563727104774	140.356184135756	148.4828134105
AT1G04650	11.1093890016477	22.3386738818321	17.335515034183	8.02321323580156	7.57536449981381	15.9741551283073
AT1G04680	494.709847652181	460.427105520289	507.926397119331	577.954706364909	713.257032121513	608.229699958005
AT1G04690	317.799153121944	361.738363525711	333.492720510451	355.491425278921	333.239100472718	384.632818996863
AT1G04700	19.1675143545599	12.5494750038061	13.5345060182665	19.479120254421	14.1591154173019	7.54380719174626
AT1G04710	39.2987277120034	46.6592243162197	52.8677658879819	51.4486706423004	47.9671146253187	61.1235564967783
AT1G04730	41.7689750978884	41.9009314373082	40.9529733827744	18.2908012468635	32.7444916918739	27.18320359924
AT1G04733	16.508973007897	11.9379208468401	14.6661973420601	21.3138882726277	6.3236233592059	11.0611859768706
AT1G04750	317.793939701507	303.727868840328	346.332247756728	281.426415782077	311.741920320389	329.142296873928
AT1G04760	12.8110929375186	14.4159124979199	10.5535921857461	7.98347940338161	8.83416537441632	8.46946845544872
AT1G04770	35.8741282482464	35.9961670434054	47.9975185477056	13.6958497429737	46.6978185014255	10.3493474097969
AT1G04780	190.565322589952	212.719591596597	184.889966546075	143.249259765983	189.381628217333	185.120965090241
AT1G04790	66.6523193532874	86.7496477130567	72.2023146816489	71.0255794381212	64.3877682008566	78.9435201150418
AT1G04800	32.4493663391441	95.7296035304351	28.7516282381151	38.7228127137911	35.332314300519	33.8919268165385
AT1G04810	223.04326826671	215.331943851312	234.035898546791	214.342102630184	233.574441198487	246.187265748912
AT1G04820	1260.23978984709	1319.04974862321	1532.1844976626	1200.28595159867	1102.05668572627	1017.22848996509
AT1G04830	41.3438755531643	26.9131439168235	50.0270214529406	37.5376733710964	38.6595464454034	39.1335194781578
AT1G04850	219.547149037948	178.561373105056	226.841622622091	160.070803123625	195.668957704473	211.576941677315
AT1G04860	156.386693892148	168.869739069216	135.798808077565	146.715731875761	169.18367654225	195.446266063111
AT1G04870	122.165580992232	116.678150875693	122.062009958148	113.169617779483	108.555717708094	187.14074812135
AT1G04897	0	9.61061000644067	1.96160263021178	12.9476441637126	18.685406767324	13.966676993168
AT1G04900	33.3192361275551	34.0861456525198	27.8798576198341	36.5927706073195	32.820146329401	32.9107881359267
AT1G04910	104.239920567201	102.110466329221	109.669685345037	108.729004961576	88.3684628331747	94.9464889651325
AT1G04930	11.8775372727551	7.14214564047514	12.4007677998152	14.74602816093	7.83632071446929	5.60552492152355
AT1G04940	204.980956878775	268.43212004406	262.909230837805	307.978132350359	289.007019325179	255.014280982419
AT1G04945	20.916897370829	21.3322791576646	29.2323733491166	26.8806488772994	17.8728057099202	38.5411189092367
AT1G04950	69.2657111521402	61.7489707585257	83.2511840737613	66.1782292862841	82.8626276333623	70.9061047712259
AT1G04960	65.594735266429	43.5834901732103	49.9769275860296	45.1257177782915	47.809248452579	44.8956439846316
AT1G04970	89.6771572576471	93.0689638033118	91.1767514627589	79.4134914770379	77.5296363208764	51.382813879989
AT1G04980	33.3184231648697	39.4819565971161	30.7590427326015	21.7224184630373	15.1474887434538	24.4495415835671
AT1G04985	70.4664868263067	49.1027516397654	62.5768409882062	75.1223261828231	81.7671957848288	77.5074465316515
AT1G04990	66.4410792150183	84.7481827989905	51.3553265545001	72.3218593810413	101.212231503634	73.8557517230668
AT1G05000	5.14781395298689	5.17586105646207	1.04824776916669	34.3089928858982	39.9551911449548	29.6184599533995
AT1G05010	1664.1151426385	1679.38678265564	1750.67034679281	1612.36914780975	1741.88637743275	1902.64661807934
AT1G05030	42.906390337941	52.4590500618794	74.5282084144278	56.0896999997049	49.1947065527547	38.371407549533
AT1G05055	36.7346633463841	37.7024933130454	53.81837117473	58.2935128917418	50.4905861442848	57.3665127047927
AT1G05057	27.9257418573745	15.2497226954919	20.6031922800197	16.6802265041696	24.0246301595255	24.7074168956168
AT1G05060	45.258445756219	31.6076646510623	35.4609406518836	11.3893125807972	22.7136748340908	20.7115981472962
AT1G05065	15.3591570225922	11.8544975495433	14.313936803	32.8388176605374	36.5763850311217	33.0045060075675
AT1G05070	53.7949876997905	54.2245049679886	73.7723867699182	89.9360177009404	94.6365676706039	65.9090486062852
AT1G05087	11.9860517177067	41.473816984551	17.6382325103439	23.4534120409495	28.9234923111443	26.4249578999953
AT1G05090	18.7789056372748	18.8464263424978	0	33.1104640642121	8.82861908399535	10.3375858327018
AT1G05120	70.5230320613311	69.2914921646362	58.3713455258625	55.3492898062881	64.3793749858615	62.4242777125811
AT1G05140	192.209050298212	195.79875513348	209.455681860825	187.393634227865	183.023331969852	126.970821004767
AT1G05150	169.198283617147	197.579648126454	199.309253835668	132.9133820259	155.290782984902	143.781274256776
AT1G05160	53.0297639908047	36.4766356290884	44.918222644759	29.5627948524421	33.8597913442931	40.7971962370133
AT1G05163	2699.88287497549	2407.28577542756	7082.85730692925	9501.8798634864	4258.08069888877	2880.62460028456
AT1G05170	86.7939028062499	86.9694995477941	64.1984008055749	169.994185689998	128.855357764645	235.319232917425
AT1G05180	110.901476049963	125.601177192645	98.2814897594237	86.9809722414467	95.7930495374539	144.763288814634
AT1G05190	1204.93314557585	1391.09265404848	1395.68742185455	1772.59202343841	1523.10967092904	1524.07942289983
AT1G05200	182.818324557583	171.377955871163	199.319497443402	333.157742196432	309.378797807025	304.830107164217
AT1G05205	31.5533237372533	52.3289206630547	47.5729670886225	38.3457249211635	56.7390562775309	21.7129914390493
