	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G40205	1174.86570382415	-0.733073141172871	0.257138848098108	-2.85088444081843	0.00435978110969844	0.0102283965996176
AT2G40230	119.561581751627	-1.55755206137857	0.293426218438193	-5.30815572537753	1.10740012897118e-07	6.65416238123233e-07
AT2G40240	97.5515750293189	-0.799934638468485	0.343137135394711	-2.33123890117087	0.0197407659445409	0.038586320859099
AT2G40250	19.8128353491581	-2.87127050227149	0.709202990204576	-4.04858769904967	5.1527626159631e-05	0.000188528591049242
AT2G40270	276.67903900139	-0.294397892377823	0.257556825207824	-1.14304053926846	0.253021759896404	0.341537623094486
AT2G40280	228.706887273006	0.0696438490645308	0.200495073442322	0.347359403245216	0.728321328271169	0.79200910173299
AT2G40290	1864.58607783632	0.133321715146061	0.239246404411129	0.557256922937728	0.577351902911075	0.662933543769314
AT2G40300	1369.42775735751	0.801338724378135	0.180352155913781	4.44318905043321	8.86352196672219e-06	3.76403142126262e-05
AT2G40316	294.763328707295	-0.0661416566542228	0.239036545647301	-0.276701022745765	0.782009686486478	0.835775406758238
AT2G40320	27.7157431769151	0.0475527501795259	0.444673529185614	0.106938567417348	0.914837716233987	0.939178277961096
AT2G40330	16.3652943740043	-4.82503278359477	1.12686787807149	-4.28180878831355	1.85380248477332e-05	7.38831414730466e-05
AT2G40340	64.806360846123	4.96064871665075	0.775502593501318	6.3966887515539	1.58782522725851e-10	1.49866273372784e-09
AT2G40360	2969.41875425503	0.788358565708511	0.156102900791918	5.05024930164095	4.41233836578625e-07	2.39554830744236e-06
AT2G40380	468.872759796668	-0.190488468122981	0.43154119028676	-0.441414336361267	0.658913065266716	0.733831233585497
AT2G40400	816.799971574326	1.59818094401925	0.357876913440611	4.46572797517006	7.97969485032557e-06	3.41628945615823e-05
AT2G40410	400.306456206655	-0.0736817833027621	0.167100112677517	-0.440943947446396	0.659253576785242	0.734054078485156
AT2G40420	164.907805999016	-0.208866631033828	0.279902131289144	-0.746213078377975	0.455538708973604	0.550215903573906
AT2G40430	1516.68364831646	0.28307519065499	0.149422279685832	1.89446440818711	0.0581633942917175	0.0989186168858862
AT2G40435	54.7264980819422	-0.795556408759652	0.420992521110155	-1.88971625116231	0.0587959194464124	0.0998283115693007
AT2G40460	146.698171318945	0.407963579416899	0.260482624322638	1.56618346608635	0.117305672301331	0.180383565770407
AT2G40475	195.144477126993	-1.42540111912945	0.283957590121433	-5.01976762980656	5.17340222059211e-07	2.77275678130454e-06
AT2G40480	240.176742754278	-0.908993013733695	0.258422064926478	-3.51747446175816	0.000435674271386954	0.00130447128109271
AT2G40490	1217.43693433725	-0.684502013842289	0.180673339344897	-3.7886166067679	0.00015148848598774	0.000503730006251917
AT2G40510	2871.91446293721	-0.125122481776936	0.214534763928541	-0.583227069989519	0.559740450346941	0.647366629751696
AT2G40520	54.7525821561456	0.477374207629363	0.310254422851197	1.53865399642769	0.123888788805265	0.188787312300124
AT2G40540	1010.39201297575	-0.0825894752886975	0.172260153120469	-0.479446196886514	0.631621235399131	0.710254945141223
AT2G40550	643.334143460984	-1.57207508322352	0.164923488074294	-9.53214791646499	1.54062072491174e-21	5.0815635200718e-20
AT2G40570	68.294139665531	0.394249819058439	0.345664813453358	1.14055525385906	0.25405504692734	0.34268106549635
AT2G40590	1687.89918397104	0.0634905988043458	0.189790053155068	0.334530697203983	0.737979130819916	0.799582380805354
AT2G40600	385.759605474602	-0.0318376222544631	0.181831142629907	-0.175094440886093	0.861005426325541	0.897886841833621
AT2G40610	58.1358566834808	-3.5247947880787	0.644171301035975	-5.47182835126312	4.4541614591561e-08	2.86639306488699e-07
AT2G40620	343.638474829557	-0.0741176642310013	0.180242530728307	-0.411210738839017	0.680918014557802	0.752554858460118
AT2G40630	264.326232994327	-0.0200821047530989	0.162175576378537	-0.123829402685303	0.901450351000148	0.929218353971309
AT2G40640	373.684237419377	0.146975578903094	0.231131975171903	0.635894617323204	0.524845111260595	0.615468255670675
AT2G40650	1081.74285533742	0.432237925080129	0.108538150462121	3.98235941224165	6.82344881880509e-05	0.00024423488041639
AT2G40660	1130.39141089724	-0.211633209013383	0.120181086255755	-1.76095270567792	0.078246408109069	0.127693309207964
AT2G40670	38.9688127543364	-1.66728672792402	0.692256733204754	-2.40848033388629	0.0160190893179404	0.0321622492523937
AT2G40690	185.166810408185	-0.418671291309153	0.184994335802477	-2.26315735286176	0.0236259911199499	0.045224791114163
AT2G40700	530.622610855082	0.336184770554478	0.170654361682128	1.96997467419366	0.0488412731621732	0.0849403413540393
AT2G40710	20.6961535772627	1.05147461700858	0.489344020737381	2.14874315910541	0.0316547654179766	0.0583305924627412
AT2G40711	47.738565537926	0.892840036446575	0.399101104012707	2.23712745334362	0.0252780111347303	0.0479235470678524
AT2G40720	73.4289830179112	-1.21928455610756	0.311971685633633	-3.90831800530591	9.29409205002675e-05	0.000322994267712882
AT2G40730	831.758717968524	-0.373453453155365	0.122447726857195	-3.04990106995539	0.0022891675756488	0.00579056201619244
AT2G40750	130.852771196093	-2.02380441293909	0.378107666605494	-5.35245537629014	8.67687050160714e-08	5.30205184535456e-07
AT2G40760	431.997772950234	1.06145812563391	0.160283174816977	6.62239269247045	3.53430620017012e-11	3.66266360439927e-10
AT2G40765	631.071811680407	-0.589885958397293	0.20448534226541	-2.88473468006159	0.00391743659463625	0.00930448064579689
AT2G40770	577.523712765337	1.05981612458343	0.247641079837293	4.27964587006227	1.87190919513944e-05	7.45402179501111e-05
AT2G40780	176.628875574696	0.278535948470546	0.265696701684645	1.0483229438096	0.294489842197645	0.387342638865694
AT2G40800	380.555827066178	-0.27495724942331	0.147037363650462	-1.86998217729842	0.0614862928785588	0.103707406564321
AT2G40810	105.023536288573	0.745056090939212	0.284169634849844	2.62187088121819	0.00874485548558411	0.018813450054024
AT2G40815	237.251074949369	-0.609361867618977	0.167429285369181	-3.63951781956983	0.000273149035973024	0.000855275264900222
AT2G40820	206.918630898835	-2.20802584069862	0.231915477337566	-9.52082140462201	1.71815549675059e-21	5.63683634896518e-20
AT2G40830	1189.2302953143	1.57083391800494	0.121058173430385	12.9758600637424	1.67703236182962e-38	1.85938437466711e-36
AT2G40840	2030.01795247543	-0.2339198848851	0.216251874052251	-1.08170107616538	0.279385374822946	0.370948479556796
AT2G40860	415.095202122797	0.923059612161653	0.20583109476083	4.48454891246739	7.30683443485773e-06	3.14946809774137e-05
AT2G40880	1699.20647297245	3.27514955473301	0.378888301520229	8.64410313433272	5.42295562711916e-18	1.26822742461408e-16
AT2G40890	898.795646507731	0.0377702535287638	0.203830664762017	0.185302116209367	0.852992078279653	0.8913990007232
AT2G40900	32.0001491436858	0.873920412302311	0.422912899894438	2.06643120254891	0.0387877822299736	0.0695053190480639
AT2G40920	287.250881227473	0.360042181783466	0.217312928956038	1.65679135389272	0.0975616656558811	0.154435577225122
AT2G40930	1220.3813511996	0.508762012499675	0.196518514315301	2.58887573149164	0.00962898360970344	0.0204596448091194
AT2G40935	121.215795562744	0.109346192776873	0.26894266595488	0.406578080084987	0.684317899300376	0.755677142654552
AT2G40940	480.641624391543	0.265998584650765	0.3273711842331	0.812529011293081	0.416488146668207	0.51263721924887
AT2G40950	1044.9279455164	1.34286124179138	0.14755836545698	9.10054294538044	8.98813651748328e-20	2.48388367273694e-18
AT2G40960	87.7156005763021	0.356291193975586	0.263265255152601	1.35335440967727	0.175942434710567	0.253065060241324
AT2G40970	77.9579313413502	1.45291767226788	0.357403457237286	4.06520318381604	4.79906346724942e-05	0.00017651231637635
AT2G40980	320.192353317311	-0.700375537927738	0.158936277210499	-4.40664365757192	1.049846889459e-05	4.38548161609007e-05
AT2G41000	84.3302977202457	-0.379383002821953	0.303138757490646	-1.25151599209039	0.210746282789185	0.293869636694821
AT2G41010	75.2082822497625	0.570550410206538	0.336415124209118	1.69597134358288	0.089891307148722	0.143665292468933
AT2G41020	380.351085401182	0.690393455149216	0.167018446325873	4.13363595660672	3.57068908528347e-05	0.000134834904831027
AT2G41040	160.084012709216	-1.23143989576144	0.63809056580219	-1.9298826244411	0.0536213828024263	0.0920491344301747
AT2G41050	566.567968071981	-0.716370781556436	0.278753774312439	-2.56990522665891	0.0101726340502532	0.0214833424779014
AT2G41060	607.243577324323	-0.130718977972795	0.144631857992299	-0.903804872504332	0.366098877627999	0.462111641365018
AT2G41070	169.323300723208	-0.0321264440054056	0.210984945241001	-0.152268892781466	0.878974858757246	0.912026850570927
AT2G41080	121.520741896499	-0.341446765037618	0.26579351353755	-1.28463166949851	0.198921026419234	0.280160812002296
AT2G41090	509.767752951319	-1.51421271620289	0.319674279274793	-4.73673615418169	2.17187626360414e-06	1.03263711267461e-05
AT2G41100	186.2873387841	-0.552660507112989	0.430624870116648	-1.28339198561217	0.199354780265186	0.280707270352746
AT2G41110	536.822634374154	-1.53175423267065	0.224959485162183	-6.80902266275344	9.82640009223621e-12	1.09875391067805e-10
AT2G41120	20.5973772464581	-0.769827237420402	0.555760806808168	-1.38517727049098	0.16599826903209	0.24130780677163
AT2G41130	155.79958709885	-0.466794594385192	0.214277520776684	-2.17845807013828	0.0293719506372062	0.0546161599795695
AT2G41140	1315.14470969951	-0.0253351189717636	0.110116782349827	-0.2300750024758	0.818033489007097	0.863740379093568
AT2G41150	64.2792199208218	1.27186082064593	0.382230464891532	3.32747108738926	0.000876380828124134	0.002456562464457
AT2G41160	1050.98844562806	1.69597563563981	0.219174762176176	7.73800604960421	1.00988043883761e-14	1.65658194980447e-13
AT2G41170	299.921047959421	-0.344376009388269	0.21617383110929	-1.59305133105664	0.111148676176332	0.172239739414447
AT2G41178	22.3872162955321	-0.143132824957272	1.10995117909317	-0.128954162717509	0.897393918754237	0.925918548866002
AT2G41180	65.0445045358749	-0.609767837007891	0.720807153551605	-0.845951422656401	0.39757984412833	0.493922175577584
AT2G41190	140.595532037026	2.07038702686361	0.513554192773007	4.03148695113221	5.54250743056804e-05	0.000201600492607915
AT2G41200	62.8025789025822	1.05608400040098	0.372643481790272	2.83403320333765	0.00459645559221311	0.010708577870213
AT2G41210	168.547688175078	1.51252617445509	0.31208465275026	4.84652532934857	1.2564255338118e-06	6.2532482287199e-06
AT2G41220	1896.5431343618	-0.729525286665495	0.164047917554812	-4.44702558581242	8.70674708695242e-06	3.70343610204204e-05
AT2G41230	51.3518195203164	0.460287214321881	0.641700052730343	0.717293402678438	0.473193077126054	0.56733232913198
AT2G41250	524.920383143866	0.393521583778472	0.168418383481276	2.33657143385552	0.019461479250734	0.0380970565421994
AT2G41290	40.7310226002206	-1.28509634941679	0.881064475988509	-1.45857242510541	0.144682827759853	0.215443968035606
AT2G41300	19.069316976921	0.455118072957148	0.490949837798752	0.927015425848269	0.353918525157497	0.449480434413727
AT2G41310	305.321575416965	-0.135724035940036	0.386270085110992	-0.351370818428863	0.725310171961386	0.78938760067112
AT2G41312	30.5984980412175	0.852537149005927	0.593034654274148	1.43758403132343	0.150552114463139	0.222509569316155
AT2G41330	46.6241438805932	1.00845753294676	0.64732760669519	1.55787814781336	0.11926213623877	0.182857349006545
AT2G41340	120.725036078756	-0.718119295984672	0.28748866674913	-2.49790471431461	0.0124929769110065	0.0257801592159518
AT2G41350	272.556681551566	-0.93632541248987	0.182624786657071	-5.12704452461912	2.94325929463599e-07	1.65356188393698e-06
AT2G41370	262.601551416582	-0.656359629827655	0.221312801686055	-2.9657553689946	0.00301940555695802	0.00739493219075248
AT2G41410	907.371410826252	-0.174987427802165	0.176597188320297	-0.990884563149372	0.321741950937283	0.416139185312769
AT2G41415	37.3224318069681	-0.164627870620334	2.32713118291937	-0.0707428407253816	0.943602424259744	0.960086385013024
AT2G41420	856.220415993011	-0.489631769267461	0.216863324037782	-2.25778965364451	0.0239587765726628	0.0457476172652619
AT2G41430	5811.30068336336	1.10420662104618	0.256180987916895	4.31025982850994	1.63062840435286e-05	6.56855237078448e-05
AT2G41440	412.897180860169	0.173476721982454	0.172084882140056	1.00808810062272	0.313412169644106	0.407455745023647
AT2G41450	95.1397717969544	-1.8690076897387	0.255999995542051	-7.30081141517712	2.86037428976275e-13	3.94050814394338e-12
AT2G41460	281.27375901079	-0.65090752821172	0.171105996759021	-3.80411873657727	0.0001423099116284	0.000475783597735448
AT2G41470	14.0746293807938	-0.772414999231395	0.621714635464148	-1.24239475021324	0.214090951630742	0.297743990083407
AT2G41475	402.618983343742	1.27542325220518	0.201784370716822	6.32072368972058	2.6034117188295e-10	2.38743361659476e-09
AT2G41490	154.05808070396	-0.131620356157601	0.226549089044154	-0.580979410303208	0.561254330439183	0.648682621869106
AT2G41500	972.573017913923	1.37803195279097	0.249888394087283	5.51458965441047	3.49594661450762e-08	2.28978282704672e-07
AT2G41510	49.2242484543346	-1.28927144067511	0.375143225850557	-3.43674456003295	0.000588750568952464	0.00171157071893383
AT2G41520	737.644046078218	0.35201979884887	0.139766102941217	2.51863500119855	0.0117810711130827	0.0244589288366957
AT2G41530	2139.2935730296	0.34068322800914	0.15174892043602	2.24504548058896	0.024765213010568	0.0471163681475608
AT2G41540	788.331476475725	-0.540674257476972	0.156472731873337	-3.45538964523634	0.000549498082416045	0.00160966293281351
AT2G41550	1145.27960939259	1.37850593744495	0.325952549328406	4.22916139261752	2.34564032721218e-05	9.17761696903488e-05
AT2G41560	610.277984786964	-0.428826202576141	0.246300877798411	-1.74106648100183	0.0816719259552586	0.132695250459616
AT2G41600	508.060470398777	0.426121809072939	0.13007835227626	3.27588566134311	0.00105331194475534	0.00289346363331673
AT2G41620	858.678165178989	-0.45862784313564	0.132524011410648	-3.46071506781141	0.000538742704613014	0.00158117676262199
AT2G41630	2018.25388901509	2.38925533838842	0.480713572947203	4.97022649837023	6.68747337562682e-07	3.49468902550856e-06
AT2G41650	2174.79419360827	-0.288635269790366	0.212322742943986	-1.35941758187682	0.174014302867251	0.250644329650318
AT2G41670	232.831104138098	0.94093528423805	0.240856434633866	3.90662298754192	9.35950146455972e-05	0.000324715597465074
AT2G41680	1054.33971767077	0.307646175386481	0.241311236915026	1.27489369877464	0.202346869700377	0.284198307603819
AT2G41700	862.403655013566	0.579215285753789	0.362665652362279	1.59710543852439	0.11024220610518	0.171183476842404
AT2G41705	218.29754215045	-0.143263266130767	0.236957637543188	-0.604594422936274	0.545448513225227	0.634374716329245
AT2G41710	770.947258068839	0.652926065593003	0.168836322334243	3.86721326647007	0.000110086149001733	0.000376745178946986
AT2G41720	691.351634951704	0.745213228544322	0.13332047264357	5.58963836361906	2.27542995223922e-08	1.54707381865397e-07
AT2G41740	675.693714443188	-0.847346756142278	0.144508265424797	-5.86365598985922	4.52785074998163e-09	3.42098083142085e-08
AT2G41750	58.030493972309	-0.788518374290023	0.374646862080929	-2.10469766091272	0.0353176342334552	0.064148925102807
AT2G41760	221.641718493339	-0.456128514715664	0.29050829264844	-1.57010497207269	0.116390692055718	0.179126238588969
AT2G41770	274.441285290255	-0.285125253548885	0.267414989154716	-1.06622764284886	0.286320749148976	0.37835535526184
AT2G41790	1146.36492617217	-0.201543050742211	0.132671161247621	-1.51911725839232	0.128732983324078	0.195070851150968
AT2G41820	509.180554642737	-0.252633766045819	0.199374677419935	-1.26713065728858	0.205108575179062	0.287555097971559
AT2G41830	123.489925371853	-0.609350192667385	0.356897944218143	-1.70735136623521	0.087756764063657	0.140902315501318
AT2G41835	109.4341948453	-0.0236194654280528	0.228482897861224	-0.103375200722457	0.917665193638904	0.941330684494451
AT2G41840	13061.6652452453	0.237138075120948	0.0998194693005667	2.37566956408976	0.0175171418693063	0.0347566834955349
AT2G41870	195.050662611429	2.88140529865231	0.305225840667154	9.44024035564688	3.71925261272802e-21	1.18635778747416e-19
AT2G41880	106.121449309099	-0.492895185912181	0.287786521475025	-1.71271115612326	0.0867656917056844	0.139542341475281
AT2G41890	521.158521804806	-0.877634560104699	0.229086021631521	-3.83102624007479	0.000127609893902266	0.000431184155915404
AT2G41900	1351.93007643162	0.378555051677768	0.126922145587731	2.98257683814605	0.00285832889471826	0.00705667918273502
AT2G41905	35.3069372678853	1.00792794431507	0.359296892322758	2.80527877043157	0.00502730789820171	0.0115529531609942
AT2G41940	12.1981829606961	0.0304064586438615	0.666442896043213	0.0456250022685963	0.963609140990751	0.974218086107715
AT2G41945	353.052009985724	1.51152917124838	0.204625900625032	7.38679300436256	1.504124781677e-13	2.14102216602978e-12
AT2G41950	215.87328333145	-0.651343765375738	0.182946879382545	-3.56028901708549	0.000370446847662946	0.00112472356173483
AT2G41960	645.772878238633	-0.080153498665395	0.167861780364444	-0.477497012669435	0.633008247577733	0.711178208875943
AT2G41980	323.091657876253	-0.560047771505283	0.151885051677931	-3.68731330251546	0.000226634256708435	0.000724796436962424
AT2G41990	192.471248856715	-3.12536816243505	0.2404406597387	-12.9985010265384	1.24764810252878e-38	1.39169474709346e-36
AT2G42005	47.5083689717527	-0.988465755875792	0.404108533783139	-2.44604029175549	0.0144434858359817	0.0293219012586856
AT2G42010	323.333227862563	0.216115759857664	0.181071584606491	1.19353768470813	0.232658862507401	0.318702468327531
AT2G42030	521.688256663509	0.3703768065113	0.146497625340403	2.52821030819229	0.0114645654666924	0.0238967629333495
AT2G42040	126.029662053407	-0.930691557529022	0.253436292899086	-3.67228997426823	0.000240386693367746	0.000762156260367506
AT2G42070	294.216245889165	-0.0522389997589997	0.196171018393047	-0.26629315679207	0.79001344298398	0.841446609844916
AT2G42080	168.52461434611	-0.515971869579611	0.18945176176554	-2.72349998105672	0.00645942193132209	0.0144331262165817
AT2G42110	132.643553267695	-2.39018182085391	0.346396543047858	-6.90013185415562	5.19542938811306e-12	6.03673471516546e-11
AT2G42120	416.277607461457	-1.21563483152601	0.211664967311347	-5.74320279339322	9.2902353899781e-09	6.74504072396635e-08
AT2G42130	418.416969859792	-0.327229313823778	0.232846724099587	-1.40534214122688	0.159919562804749	0.234023976577992
AT2G42140	36.6457842035893	0.169182633802218	0.576144792417632	0.293646034866148	0.769028394980301	0.825207999627591
AT2G42150	308.87400440241	2.98354206862498	0.65859348290875	4.53017247520859	5.89355537524639e-06	2.58510216113941e-05
AT2G42160	342.605007927205	0.59881461954516	0.154126813909749	3.88520728064751	0.000102242617009292	0.00035166798094861
AT2G42170	39.1313390811496	0.00412966744258602	0.496767737944591	0.00831307495867745	0.99336720223346	0.995484965805445
AT2G42190	566.303370502326	-0.0598559280680464	0.195358425104462	-0.306390308153028	0.759307486741936	0.817206847171823
AT2G42200	949.858810454739	-1.49751398222766	0.122371219906604	-12.2374687722373	1.96051814846628e-34	1.71825412012009e-32
AT2G42210	1542.4026525987	0.244436241456722	0.106900320508953	2.28658099707242	0.0222202914627947	0.0428235041227996
AT2G42220	1682.03987744904	0.33981955391751	0.200706707137452	1.69311508700498	0.0904335630794413	0.144444131604367
AT2G42230	479.758419246811	-0.968961634606125	0.200929937429414	-4.82238558874044	1.41851395651371e-06	6.96950063257737e-06
AT2G42240	248.970491520633	0.259336437315361	0.163535955349349	1.58580684450316	0.112783132583877	0.17439078847402
AT2G42247	217.881199330302	1.15626117047153	0.384854342242947	3.00441243233165	0.00266094344645164	0.00662815311333072
AT2G42260	149.165769144675	-1.84769195007239	0.360258089739668	-5.12880072008261	2.91593811698984e-07	1.63971405570418e-06
AT2G42270	3571.42945832288	3.03380852867663	0.495272317662719	6.12553623629468	9.03786985675371e-10	7.64668297938767e-09
AT2G42280	16.7102218616197	-0.278781076266392	0.786451208770075	-0.354479811535131	0.722979331141171	0.787596010041625
AT2G42290	192.48664472927	-0.0475452429219283	0.208173668943867	-0.22839220331342	0.819341350150858	0.864429782145402
AT2G42300	492.388834789019	-0.141272576784329	0.163485217135308	-0.864130587828046	0.387516157599744	0.483541347838867
AT2G42310	1274.86675285536	0.42996293282401	0.176046793230906	2.44232186757338	0.0145931293943028	0.029596313664148
AT2G42320	840.698341391889	0.943037949417721	0.149148117871404	6.3228283593281	2.56818519856292e-10	2.35747873214716e-09
AT2G42330	1153.48446141194	1.72694098253904	0.310805887542832	5.55633291309852	2.75501189999897e-08	1.84721289688455e-07
AT2G42340	12.8412906065109	0.536204979189861	0.668246700076507	0.802405726999433	0.422318301346387	0.518423892081354
AT2G42365	77.0265967152715	-0.904047528506503	0.309733553486781	-2.91879106518915	0.00351391656543796	0.00846070570210435
AT2G42370	36.9319615834803	-0.548310854344592	0.365578676908579	-1.4998436423624	0.133654909418106	0.201434540438932
AT2G42380	17.9917192598144	-1.00439542561163	0.643440761748796	-1.5609757499382	0.118529472684391	0.181946200563488
AT2G42390	262.836175585912	0.1844772775024	0.223832687111875	0.824174877595939	0.409840199426469	0.506113048204788
AT2G42395	50.5237110486459	-0.119434322402676	0.385083850262659	-0.310151470442637	0.756445772952177	0.815080173946773
AT2G42400	474.120327701195	0.385197884479703	0.217715932524068	1.76926823872718	0.0768491211490852	0.125702815032786
AT2G42410	30.6617302455154	-2.11704934356314	0.44343515711282	-4.77420274329875	1.8042055442006e-06	8.67687563130703e-06
AT2G42450	230.418859960621	1.47913240416228	0.266851001139306	5.54291495196646	2.97477369607023e-08	1.97798807356115e-07
AT2G42485	65.7554267620428	-0.862591819217788	0.324401611724781	-2.6590244562336	0.00783672741607913	0.0170793331075117
AT2G42490	1212.06764977428	-0.178741683047712	0.14349854802943	-1.24559924474675	0.212911559711668	0.296350091242021
AT2G42500	1231.42093785992	-0.729505076982685	0.143174574049875	-5.09521388014441	3.48347756987231e-07	1.92648451542969e-06
AT2G42510	41.9087530275532	-0.354805336886155	0.45969933263735	-0.771820430651041	0.440220789398948	0.536147672636821
AT2G42520	777.233519057651	0.203481298679647	0.191467897581837	1.06274368314237	0.287898205026147	0.380070692432041
AT2G42530	824.167871530221	3.43363522965132	0.546910681367429	6.27823764762881	3.42432238695355e-10	3.08288171602976e-09
AT2G42540	1754.55306873456	2.8765698337619	0.464105568817988	6.1980937679505	5.7151091193755e-10	4.96163128972198e-09
AT2G42570	901.799368177744	-1.96861591290745	0.157202863177375	-12.5227739057541	5.6041747028044e-36	5.37212684401641e-34
AT2G42580	666.510260860918	-1.13045258842238	0.127952669846863	-8.83492771018638	1.00163010121159e-18	2.56397802681493e-17
AT2G42590	2729.06091627845	0.601954975415662	0.105206781979231	5.72163661021867	1.05502776028654e-08	7.57028691152972e-08
AT2G42600	4774.495600186	0.0781075093811436	0.12215092385531	0.639434454655974	0.522540340813874	0.613390839510132
AT2G42610	64.9796834361091	-1.56100305901333	0.422100150359853	-3.69818171749649	0.00021714941507423	0.000698102180688418
AT2G42620	896.408556286037	1.04466911630175	0.184344576305821	5.66693708725492	1.45372688146581e-08	1.0181066686978e-07
AT2G42640	131.953092443096	-0.208721668025015	0.263823267519326	-0.791142001945396	0.42886113146259	0.524813106686766
AT2G42650	242.884321336269	0.147591341942413	0.234633218217091	0.629030037025091	0.529329391821287	0.619704450221863
AT2G42670	223.080481419213	0.668601995694921	0.204037765673232	3.27685413280644	0.00104970583992964	0.00288484933312005
AT2G42680	2083.51364045054	1.12114993696756	0.241494021397721	4.64255773488123	3.44122436069587e-06	1.57999497344936e-05
AT2G42690	695.267497776935	-0.0316513990257667	0.215407670562696	-0.146937195611863	0.883181592694734	0.915153542030548
AT2G42700	521.17207263732	0.211134021392055	0.209638972774494	1.00713153951183	0.313871566547707	0.407851326059767
