	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G47610	331.959541155023	0.678707189734987	0.281365798044284	2.41218795764283	0.0158571045171426	0.0451550409051064
AT3G47620	948.720526630534	0.191788766809068	0.359908933912529	0.532881372863281	0.594115700260703	0.717951628873936
AT3G47630	145.359059580761	0.776487736095717	0.233116987955205	3.33089296883384	0.000865678804069513	0.00407098703158826
AT3G47640	83.5481867482801	-0.455160094059899	0.385186671652073	-1.18166106866499	0.237340211656215	0.374766432287988
AT3G47650	1034.15583181077	-0.545304561972095	0.221109839351272	-2.4662157214351	0.0136549069901607	0.0399711902951026
AT3G47670	229.587008992411	-1.19719668403121	0.185993289143033	-6.43677354998836	1.2203979487014e-10	3.44075346072459e-09
AT3G47675	40.8154023393565	-1.51667661058189	0.41167414729106	-3.68416773451061	0.000229451114510991	0.0013136755046659
AT3G47680	805.689170791653	1.31974152917883	0.197328317334692	6.68804937377734	2.26164839708153e-11	7.16642323061074e-10
AT3G47690	12.0378520441193	1.37554768412653	0.691367115888785	1.98960530883537	0.0466344308907159	0.107492753474506
AT3G47700	183.216798571584	-0.439049535646496	0.229844678228176	-1.91020100631016	0.0561073376536289	0.124235276083521
AT3G47730	1032.09491244237	0.418213247247908	0.197163047188978	2.12115430964635	0.0339088188405603	0.0831211445005749
AT3G47750	45.7383903965844	-0.533563646303558	0.423440437827525	-1.2600677654714	0.207644917412435	0.339092124093297
AT3G47780	269.08416361805	-1.52439577268592	0.554077115720481	-2.75123395180056	0.00593712247414844	0.0201077289049426
AT3G47800	1259.882072576	1.54653193821905	0.588889497028016	2.62618359815216	0.00863482284054921	0.0274776454522489
AT3G47810	1094.40492621222	0.0627192786711402	0.23511072998578	0.266764850225822	0.789650219227395	0.865539281187568
AT3G47820	324.757787906312	-2.89642305532806	0.242274391297428	-11.9551350013393	6.10343096478769e-33	2.02351341782582e-30
AT3G47830	14.0085787890933	-2.48247865962358	0.70099600377235	-3.54135921783339	0.000398071225614753	0.00210910599354274
AT3G47833	411.830937821724	0.0746059723438971	0.297339789574079	0.250911499099282	0.801882533759197	0.874162009274162
AT3G47836	267.174446844245	0.421080228854832	0.229567736997179	1.83423086520214	0.0666197316000027	0.142428117367429
AT3G47840	10.5735434658304	0.580273935361669	0.681756731880518	0.851145149327788	0.394688727732117	0.541174258450493
AT3G47850	270.767925349858	0.279252935974695	0.20093956465086	1.38973594602889	0.164609075122783	0.285395726508153
AT3G47860	214.626407155357	1.23715052506006	0.463179335886416	2.67099680233455	0.00756263672455223	0.0246125950335682
AT3G47890	614.693950866704	-0.0206190880971318	0.169258058405616	-0.12182042197199	0.903041240013424	0.940067589682086
AT3G47910	2121.11863726241	1.63810797465583	0.205370716861437	7.97634638321423	1.50728559276287e-15	9.54547257304604e-14
AT3G47930	236.401036481929	0.272366903020265	0.279834373271029	0.973314678381088	0.330396929416271	0.47740889647615
AT3G47940	75.6031454806776	-1.00046871901525	0.329468692897963	-3.03661240227487	0.00239252886851408	0.00957171940402406
AT3G47950	74.1601142318527	-1.20938015594231	0.426498046229135	-2.83560538350642	0.00457389222353259	0.0162828380349779
AT3G47960	2569.50814682218	-0.36345290449038	0.548627341042476	-0.66247683500382	0.507665676005481	0.645277855699405
AT3G47965	55.2621257668113	-0.257950796820714	0.474903932221742	-0.543164162937003	0.587016778564332	0.712650333567602
AT3G47990	517.871000172608	0.448757324138122	0.219157395451855	2.04764855510754	0.0405944480346934	0.0961325930112588
AT3G48000	4698.63418861997	0.447786881621056	0.251845413687297	1.77802277621402	0.0754001142239226	0.156526930073155
AT3G48020	127.914020964221	-0.772842824824203	0.59188631611229	-1.30572848837002	0.191644906390149	0.319813161026849
AT3G48030	169.036115306443	-0.666436652539256	0.208247890902238	-3.20020841340532	0.00137328245526186	0.00601693990995344
AT3G48040	65.9056350543293	-0.774414180412689	0.370241615420184	-2.09164542331043	0.036470246002395	0.0880250981257439
AT3G48050	2106.84867211091	-0.20414312889586	0.210180488751946	-0.971275355329435	0.331411177722721	0.478372515905012
AT3G48060	735.19991594944	-0.199050850932496	0.23244574725092	-0.856332513227804	0.391813882051734	0.538345658508995
AT3G48070	703.715091965172	0.898858021973687	0.231173949227762	3.88823232451722	0.000100976949717035	0.000646331902318229
AT3G48080	453.929222076306	-3.81581134324346	0.481193866864166	-7.92988357917	2.19351422493203e-15	1.34487962907391e-13
AT3G48090	2212.42684458802	-3.19725011559027	0.466485614540692	-6.85390935096322	7.18586266656615e-12	2.4931879713088e-10
AT3G48100	104.29790724745	-1.93235264198836	0.48049511307728	-4.0215864623738	5.78074811540454e-05	0.000406811059394998
AT3G48110	828.043686732262	-0.042385122591	0.163909966561559	-0.258587830137111	0.795953274096106	0.869960406968411
AT3G48115	247.592888368584	-0.817263191333456	0.486316073366108	-1.68051856825675	0.0928564646751499	0.183752546377717
AT3G48120	147.32307260766	-0.131104670609129	0.276216384718149	-0.474644799738828	0.635040168862622	0.751627934890092
AT3G48140	3368.15902773503	0.274335272768426	0.237761019731126	1.1538277934653	0.248570777003844	0.387644827587092
AT3G48150	32.676177172394	-0.301834715692436	0.367788307520377	-0.82067512620888	0.411831342681969	0.557759023226817
AT3G48170	994.778733167586	0.12755230481816	0.154966867683613	0.823094037614394	0.410454519171716	0.556288121914713
AT3G48180	9.08239497250591	-0.375163041043012	0.683202728196662	-0.549124038238648	0.582920329658801	0.709306236789337
AT3G48185	36.7768143397129	-0.237935852403842	0.412205063735303	-0.577226903152825	0.563786185385238	0.69318481402046
AT3G48187	11.0297022819798	-0.64926313877882	1.03050956697146	-0.63004086481887	0.528667848115818	0.663399962263379
AT3G48190	390.358456114235	-0.0668966216576632	0.19227260929335	-0.347925905325386	0.727895829661497	0.821193461366802
AT3G48195	550.83648992677	-0.0306150637592656	0.186296447319074	-0.164335199086381	0.869467273487009	0.919099749658232
AT3G48200	1197.38942945521	-0.162718613829832	0.35936187476931	-0.45279876707647	0.650693651508411	0.764185400765671
AT3G48210	43.3527229296503	-0.786290605517928	0.45391731804032	-1.73223310560732	0.0832320668825986	0.168945996984032
AT3G48240	61.6825946241521	1.49013726936044	0.543025539647352	2.74413846230539	0.0060669941974721	0.020474532915616
AT3G48250	66.0761211051186	1.8029137764803	0.395686480902795	4.55641995239965	5.2032855482789e-06	5.04902011766055e-05
AT3G48280	65.3646403640599	1.98745649216473	0.596786978679298	3.33026115375876	0.000867645655062726	0.00407702366472125
AT3G48290	32.0353022026707	-0.773629534566762	0.669858628298294	-1.15491463703631	0.248125384831482	0.387287599358153
AT3G48310	688.31617577897	0.742877650761143	0.451659421556479	1.64477394980733	0.100016436183569	0.194693297487706
AT3G48320	496.687383851135	-0.407749941719297	0.245718218216633	-1.65942087924393	0.097031011852018	0.190101357538485
AT3G48330	467.897289793175	0.941896043820438	0.171552486317415	5.49042490749852	4.00967939815672e-08	6.82369679326994e-07
AT3G48350	35.4610289996026	0.259527981960404	0.639201783424676	0.406018863980512	0.684728739940312	0.791138988780343
AT3G48360	44.8797145224856	1.19398546697409	1.27725958508582	0.934802510715839	0.349890085449231	0.497479352762717
AT3G48380	359.032156017232	-0.351407977754126	0.191664346756974	-1.83345511932745	0.066734917072318	0.142558354962439
AT3G48390	137.340478778749	1.25208428929959	0.505361638846159	2.47760057957376	0.013226912290402	0.0389155974913832
AT3G48410	50.6657766446762	0.17136680178378	0.403742929673801	0.424445331890353	0.671241066414822	0.780288865140221
AT3G48420	945.189177721372	0.20073022830449	0.365615180205925	0.54902049797668	0.582991382867227	0.709344483313304
AT3G48425	34.6496837741628	-0.604564180398385	0.599233561440987	-1.00889572831098	0.313024644068759	0.458786754217192
AT3G48430	411.266789467726	0.354538347245118	0.193731182644598	1.83005307873189	0.0672420022279315	0.143296460645954
AT3G48440	76.2143115816846	-1.17311291526975	0.680752320033389	-1.72325951854591	0.0848416048158638	0.171493649206098
AT3G48460	171.420574285054	-0.16929966182882	0.491703289057254	-0.344312648697998	0.730611172904614	0.82285680853745
AT3G48470	98.2910724251573	-0.247048222432884	0.288984993627488	-0.854882529822078	0.392616183092079	0.539199718157218
AT3G48490	14.2897226446342	-0.354938393739019	0.921408479860126	-0.38521285781188	0.700079717885953	0.80250526247357
AT3G48500	849.884006570696	2.60894446890882	0.214290896416303	12.1747797621809	4.23535769169296e-34	1.51651217508758e-31
AT3G48520	314.860084010942	-0.942216138113449	1.02897474973121	-0.915684411458661	0.359832443447466	0.507467391090123
AT3G48530	1717.19997667209	0.928184815202894	0.293518694266139	3.16226813942315	0.00156545344328848	0.00670485956822816
AT3G48550	59.5109636462635	-0.387690448311973	0.689143424702906	-0.56256859517902	0.573728681943945	0.701986371845438
AT3G48560	3580.201952262	0.222574819423963	0.330242871391104	0.673973123133277	0.500328401154095	0.638626790664606
AT3G48570	116.245207348908	-1.027562749758	0.347719779196127	-2.95514610107472	0.00312521015868423	0.0118841625894061
AT3G48590	287.483293737093	0.184056487306593	0.369483795523014	0.498144951244901	0.618381879346527	0.737992418818948
AT3G48600	28.7953833649378	-0.832334704062489	0.58941494913564	-1.41213707810276	0.157909603138614	0.276389119523784
AT3G48610	195.748356265969	-0.390520918622886	0.292582822053453	-1.33473631801781	0.181962662530961	0.308112886341794
AT3G48630	17.6627348976477	-2.84279615245531	1.17391995411486	-2.42162691117963	0.0154512047519339	0.0441819068317958
AT3G48640	269.072429872229	-2.30381297425679	0.564874585857976	-4.0784503886957	4.53368740645682e-05	0.000331157101745396
AT3G48670	185.827725894341	-1.22451689769836	0.414321848300562	-2.95547266628831	0.0031219035881193	0.0118782040306109
AT3G48680	771.697554179916	0.0264576212577102	0.239250746074285	0.110585323940831	0.911945185896931	0.945206661443453
AT3G48690	2626.59967241508	1.22922073518768	0.230481091449012	5.33328234199037	9.64531606665031e-08	1.47969231826256e-06
AT3G48710	393.297739332193	0.230978364010098	0.195347644175237	1.18239646546696	0.237048425009466	0.374404759853945
AT3G48720	205.96526541916	-3.98046332431215	0.317583383309796	-12.5336007281882	4.88914686415896e-36	2.03559061183809e-33
AT3G48730	831.693879621617	-0.40441289817196	0.361423893996803	-1.11894344809294	0.263164265724892	0.40392917089101
AT3G48740	2600.57373778469	0.813881480130692	0.300391572112544	2.70940184641986	0.00674046458890214	0.0223885969452903
AT3G48750	614.633054440013	-0.107059220683996	0.174289386279448	-0.614261275281225	0.539042687810587	0.672501977211162
AT3G48760	837.397866143905	-0.740466198227778	0.232801681594563	-3.18067375268079	0.00146932997570573	0.00636164801815229
