	SRX2513381	SRX2513382	SRX2513383	SRX2513384	SRX2513385	SRX2513386
AT4G01600	126.854375388835	57.5130292459432	69.9476559920578	156.445600661409	241.306157645878	121.466984743038
AT4G01610	2624.02193572642	2945.92470335128	3871.09667045499	6326.0000137126	7593.12831343141	6561.10791767363
AT4G01650	188.195761594741	206.336557239763	193.64451383619	320.936606645246	226.298391278259	281.681791248512
AT4G01660	253.960049061723	377.10138936152	417.645369872023	283.396737869134	232.39962500924	276.691965784964
AT4G01670	57.2084367006389	22.6856994414806	23.990685655496	94.0069193167405	39.3789638717545	39.0494690639726
AT4G01680	11.27338167658	18.3826791212761	10.3846753614343	4.35568382856335	8.20041135675869	6.74399228922466
AT4G01690	1688.10095769157	1240.83549832077	1005.07253834772	1011.52694599866	773.636854235242	857.31361191965
AT4G01700	542.148768098536	1450.59277734176	1561.35454694159	293.149798286667	242.451852069816	340.615575480534
AT4G01710	74.9384154266766	125.559080463767	150.72129881764	37.683314426199	63.6989845611066	66.7717203098428
AT4G01720	380.536479476874	332.173443977699	711.433160603384	271.36374243146	100.613734839881	166.98142802831
AT4G01740	84.4303359489735	109.14539066466	233.574999267931	17.4262942250309	32.911614243548	20.0032528328066
AT4G01750	355.907368026851	434.241071303608	865.625437999246	280.554106988699	106.180131281249	261.635886409457
AT4G01790	27.3881996201046	42.1747916073921	62.1191679999076	49.646821114385	59.6272741701538	69.9438986449508
AT4G01800	3555.86373532074	2510.17544791399	2192.76760947259	3332.70972434503	3170.48836687544	2351.05349422717
AT4G01810	916.637955528917	724.778494472785	980.288730033097	1207.24283514197	790.208003111213	1353.32675221385
AT4G01840	243.231453494817	187.803073694594	223.485585008027	213.076531689698	218.059976718447	189.531567819441
AT4G01850	2183.8173472861	7509.00291935918	2244.81355329387	5820.65019478615	2945.72094029762	7254.17984797503
AT4G01860	279.242117760811	325.672501275501	322.175751810719	277.251625476129	288.204646845288	304.004725810089
AT4G01870	286.451019423302	210.81909417926	110.187248881022	203.9358189942	195.669325220045	59.1586083073455
AT4G01880	171.41065462957	191.093931498351	202.397311258908	296.159190290956	238.506111648676	231.570873682786
AT4G01883	280.553957460575	278.707327328567	207.95604577871	66.3176609465053	78.3777436981991	118.640214212915
AT4G01895	17.2417847801185	65.4846284069378	22.0928457367453	17.179010857096	7.35131396812151	56.3119587789148
AT4G01897	190.642448702113	269.843704929466	269.33376861903	100.623847593545	198.411026553829	304.758029382915
AT4G01900	210.653406375553	223.791474542441	185.372220740922	109.239243279409	196.749615272237	237.633133986879
AT4G01910	63.4969035208743	85.4849688210682	105.746925405694	48.479656749251	54.5697427687843	29.5826603479461
AT4G01915	169.937586129861	200.629464181327	219.143320303571	704.68655352892	762.05803534981	675.198897602847
AT4G01920	107.29741247792	145.365473298726	168.562234717157	41.0014033103717	30.1135148686252	48.731884619676
AT4G01935	205.456819356126	216.884278876479	239.78011082776	259.272772385643	395.914400624341	264.315482140791
AT4G01940	1190.75373623293	1302.9850387669	1411.84033746114	1694.48193378564	1878.42388033655	1710.00646987876
AT4G01950	528.760322874194	71.169945932509	242.453111077824	27.3919744941259	8.46198067538596	20.8710626772041
AT4G01960	315.692666499938	351.508275821203	487.192302698482	221.402697151007	176.699597505135	222.567708437735
AT4G01985	67.6949423497698	11.5837361908387	26.734236807602	20.6346312292854	80.3027596650454	15.8945990576491
AT4G01990	61.4237970314175	70.17084411269	53.6120517753037	155.826805932618	124.045604647702	157.341041554927
AT4G01995	297.793438989358	209.909802222939	189.307205328984	343.732296602472	450.431667519096	250.942360677714
AT4G02005	115.433222628376	180.824874232299	248.513719395506	934.994495712611	928.221258125822	823.988286134183
AT4G02010	330.740365238842	307.986336521266	329.345419952467	523.872743135481	312.538982362886	409.110934535356
AT4G02020	621.83882775912	579.617244369362	494.08622515143	1026.91894424328	818.680763254013	895.158178466787
AT4G02030	416.151220436896	472.370616770318	465.636313403034	286.832364793231	247.55919702231	341.190268230774
AT4G02040	0	13.2543154443926	4.43359138849972	8.90140759956554	12.2228598576802	15.6769723516984
AT4G02050	526.605857359732	349.546392907383	472.157714827295	678.177847037171	476.726523903612	406.233535896222
AT4G02060	57.6678628195756	19.0047174318342	43.9447917421432	14.9059766418562	15.9994247834256	61.789845128845
AT4G02070	125.24246269125	102.793052590434	119.623875932762	226.680696361242	201.639066687533	186.405225276171
AT4G02075	233.476189203274	111.39078115531	146.591152899629	211.156884146861	236.183937288807	125.611642618508
AT4G02080	1259.7817376492	1149.49691749349	1218.35387690821	1315.8731713546	1485.41755664737	1149.46653850298
AT4G02100	40.3993011381716	35.1467609901997	25.9924942656617	6.21444929796548	7.52731093201894	21.7529491229422
AT4G02110	20.0064040311304	18.1385287810139	14.4250512316827	6.56487484755543	2.99312550046394	11.1718616130812
AT4G02120	731.627072483963	798.292879657205	757.828791715977	732.390406928702	1115.23592367869	893.22977160117
AT4G02130	345.354167243253	279.799640233143	198.382170026287	121.548174089045	121.357047637038	185.131783759622
AT4G02140	15.2174270719349	9.60376617800489	8.14320258267027	20.2132367865167	8.56632499856187	8.80490309489917
AT4G02150	250.922108342477	269.629621515201	310.67908624635	669.585384142183	601.803518745604	616.363334970451
AT4G02195	107.253871177445	141.875749195648	144.99413653763	136.475176431151	120.06685851465	141.495414708499
AT4G02200	336.982369862996	406.072455122237	636.335218567438	54.8298752655453	59.7202106796641	101.253674172277
AT4G02210	140.746570101949	167.249463938741	147.639113970109	386.590742890801	304.343491926801	426.566522623247
AT4G02220	382.258090860875	500.78711120832	732.978312957727	624.321861181289	416.369221647564	512.940585346988
AT4G02230	1448.20619988951	1363.76268971671	1317.9935706896	2790.4201802104	2425.99465174595	2495.94175232436
AT4G02260	1513.72803515137	1291.16876367133	1180.78424349981	1928.42373840924	1937.28549966119	1532.57894647763
AT4G02280	75.9961831253668	122.667836870255	214.613506390573	69.4762323703168	152.542693764612	41.7896388138669
AT4G02290	3.47329691155218	14.2617215879567	21.5201851408433	0	41.4456275321953	108.024607538556
AT4G02330	49.8073153850943	30.4214687966476	27.7899124548211	0	1.88376812492395	6.96907827611317
AT4G02340	606.483820002431	691.850672061487	884.301258211936	597.832943616652	704.778527883022	643.466666102202
AT4G02350	643.503871642515	600.651967147888	620.754632625981	383.806818832325	314.223807735047	295.063986377618
AT4G02360	16.6266847781924	152.949429513562	26.3041115433288	1.27007968528319	31.7038597970845	203.942408704129
AT4G02370	640.274637623586	461.708859558683	716.550861460489	1111.38327819037	1015.54249091973	871.570804215868
AT4G02380	2182.65800176743	4224.65156266065	9062.15542769462	1459.95790735708	1102.87579115731	971.233646038915
AT4G02390	14.509632050255	17.6790761939748	14.7469217709406	44.0354817876119	39.5407788528341	51.3561043282625
AT4G02400	201.7236231717	278.487064730787	284.418648227082	696.562845806098	515.836027222903	623.203007988238
AT4G02405	250.988265146716	319.77825676607	340.879614944637	113.359664943602	110.937101278108	165.233098053644
AT4G02410	1469.30036621842	1107.62397543464	1906.49425515087	961.957970651038	684.055871707227	655.207233672171
AT4G02420	865.3181490695	933.941744232781	1274.9575413909	412.504773988732	171.269611454113	242.78812368453
AT4G02425	46.4873412186148	41.6728358383446	37.4487213466428	63.7088793567728	60.0913106830013	37.3546063714106
AT4G02430	439.799392869176	411.047955843627	429.801125454419	1823.79227594707	1759.36191105268	1488.33422959878
AT4G02440	388.282893274411	304.930833735241	348.552267469647	347.350950035639	397.13001402585	262.332736364272
AT4G02450	1474.78444576736	1616.32537656294	1772.52628224216	1752.86773667101	1646.38679792079	1916.47314971345
AT4G02460	90.2058792975129	79.5859194653135	135.612925587179	389.343562052974	228.362113058219	366.396088884857
AT4G02480	4316.49237542363	3829.68679364803	3783.35561749465	5180.92239871629	4413.1942677819	3801.97885961754
AT4G02482	16.789281334939	8.40853891842877	17.3945702538753	15.3790061875182	16.7298247869924	18.9535672122194
AT4G02485	43.5736291683619	33.0574050076686	62.3487607826345	42.8106706553112	34.6745247403919	54.8485591992285
AT4G02500	777.452990434085	981.23323018071	887.562542702593	530.374060474006	654.410775920182	1005.31019703697
AT4G02510	6407.40461006593	3378.48841453848	3424.81516051175	8196.43856692159	5631.07443148594	4569.44055331792
AT4G02520	12006.6865336142	15549.6685158571	19520.97148291	11533.9713130054	4009.92063564705	11219.1832688705
AT4G02530	1391.84462286289	874.88954014142	677.045281831861	805.785471260039	1003.50819579604	790.427225038836
AT4G02540	383.483846444509	274.7578215494	311.718026617972	176.442591744252	259.069725974828	190.768788507592
AT4G02550	259.406935019616	257.410129911082	464.024243540554	269.551430306827	272.878374960725	277.514683075921
AT4G02560	355.892429634774	430.919752493266	385.870236802728	461.141872062029	420.013817134426	420.26341093349
AT4G02570	2902.45786136652	3027.49568248937	3269.24051008971	4285.44717302509	3525.58448064612	3402.96455525879
AT4G02580	1126.25021073907	913.65018703127	986.437707993829	813.887899878622	647.220337508986	928.818332043171
AT4G02590	424.28664523436	449.821280964957	443.95402060801	524.294282381707	568.637921740125	460.628755806526
AT4G02600	579.202200692717	736.178414733049	637.298541829286	673.685221244183	668.998668756965	565.152033692425
AT4G02610	152.381141784364	199.103477835735	171.861116087856	159.651448635401	160.131112285105	254.014616802002
AT4G02620	831.142960240858	767.549933745824	761.104989852483	473.508282561599	529.6455074764	644.475694660683
AT4G02630	312.623182340557	173.600276855462	119.818340520499	87.2030543802429	129.721299983332	86.0783811495465
AT4G02640	720.674443261519	815.063367795407	967.975816044361	627.574536660606	747.739660357201	899.158685863819
AT4G02650	11.5313999688097	10.4317576699503	0	14.8983020191713	7.51530322780607	5.21255990334839
AT4G02660	36.2901409116519	84.8791298712778	63.528732411743	10.0016983970946	17.166729991854	14.8984523446704
AT4G02680	605.100386791672	552.7041842748	568.818796644323	557.903904376225	606.579218771777	553.834534690683
AT4G02710	93.1739111737659	130.332038600045	123.116314360998	262.82018690207	210.047011497314	384.033507978512
AT4G02715	844.311874203838	849.006103038484	1041.88838214552	1063.38299047456	1271.74890359876	1016.8158949264
AT4G02720	522.176633689229	640.339420004984	593.743919450964	972.909537961761	846.95845159897	732.10756717682
AT4G02725	636.088609252318	510.199289221229	484.910608405827	672.16460782784	741.611562251442	591.195368483876
AT4G02730	43.0805304743145	52.0493625305941	68.5594762969594	65.0470391185734	58.1800509485405	74.6763434542347
AT4G02740	285.153348064666	347.218315629973	425.049074651105	581.06049672198	443.266679071493	494.830788522575
AT4G02750	17.2975076991773	24.707893210335	14.3511282415991	36.0183757542032	45.177144840174	24.3687727492034
AT4G02760	52.838932302292	116.502111872805	166.741501454695	58.8209080797628	48.8874608982767	51.8767680924681
AT4G02770	34517.8402651465	19067.455757101	11420.1721887749	20587.9862495827	16286.5838575543	16005.9858291005
AT4G02780	19.6217900105361	12.3695349363468	9.8796432579174	0	10.3658496959456	0.871370084282029
AT4G02790	456.338289564304	338.246223223868	352.430855560502	540.550834272928	720.352133516475	730.738415167946
AT4G02800	4.64211092086549	10.4246297184323	7.1408263327336	2.49575558218852	15.0294608238774	33.8912178119309
AT4G02820	113.264726618107	120.571318170876	109.239570302544	177.903973210789	115.68608862812	153.09393488731
AT4G02840	256.553838772279	225.641681596459	300.968516791569	361.886388051118	307.239533803311	347.78977323879
AT4G02860	313.166567829369	408.846944213061	530.720268011901	251.407795024949	379.123926643477	373.393204277907
AT4G02880	486.357456697116	469.34945402327	509.587670687154	587.427970655554	579.617644610955	403.723662758141
AT4G02890	3905.40403794922	5398.90812095036	5374.23838202898	3396.34880751648	3268.84809542355	3282.8936381137
AT4G02900	104.408446763538	92.2535719474728	104.567730676052	83.4144203495051	101.44285156425	118.502912428743
AT4G02920	4516.58661278029	3287.81180944905	2664.3249174687	5656.97351421606	5255.18600346292	4056.30299104207
AT4G02930	389.951810628197	523.790792800066	768.461943714154	916.446016033742	658.13607220645	1115.7089176054
AT4G02940	575.869429029165	655.493315825637	1083.77510985767	539.338421240163	385.797268304663	656.098277309595
AT4G02980	160.334993898694	159.579394385799	181.820703267588	934.202533169476	505.923322617658	738.045576847788
AT4G02990	336.830991755962	303.572996026424	404.72241421815	844.484647541641	763.169575145056	705.986914948722
AT4G03000	488.358177971397	384.887363503029	373.607487190091	543.06389255022	489.960582641558	471.769835640898
AT4G03010	2.31502093000608	14.2314073077024	8.94374676101	3.73642994815024	8.46088283421332	10.4344959644748
AT4G03020	1345.70005185668	1708.67753611152	1887.29645846364	992.737277676299	1127.49177789825	969.202552755821
AT4G03030	1285.57694808429	1184.21915304458	1341.89393474661	2791.68803746077	2303.47137128671	1780.95725679568
AT4G03070	72.2865738787175	69.9891954786904	64.0419292081734	45.0774959369098	70.3496250941813	49.4788852440136
AT4G03080	1905.18650259565	1171.65176966042	1540.30325890968	1813.49026573262	1050.93053748795	1178.88526162302
AT4G03090	145.468238583467	122.210477654034	131.149377441125	203.6280673239	140.936672756116	177.685860907015
AT4G03110	688.771507429363	250.456788473134	274.227185503932	450.9988460343	495.527611723629	223.032258966642
AT4G03115	69.0497395788896	57.9880469601295	58.3181356973615	77.2047493360241	56.6306620276347	53.7439096591788
AT4G03120	179.523613462929	119.178508777059	161.012584402126	299.231383036962	174.475179845603	189.241785069014
AT4G03140	51.2453223888741	15.1397915871124	14.2430833457635	51.2977489222949	2.81491815767655	1.73654294039432
AT4G03150	179.191646134018	140.797171336013	119.323908843027	175.151513244847	199.599631956455	168.547298251134
AT4G03180	161.96669363937	179.896463980122	167.438118004157	225.993313313082	150.834528613016	190.925438098076
AT4G03190	247.038113119492	112.08471840919	77.0751716795185	73.3360551014093	111.965216772723	85.2695052945413
AT4G03200	1192.89992175851	1311.29563467539	1653.12747052421	822.654773466023	1068.39464237395	831.867456466256
AT4G03205	124.372935627464	129.688677546715	75.9113534795003	71.4949998775777	85.1418141681502	86.7632685314444
AT4G03210	412.352284018805	420.4578765517	328.946017068362	383.201703073473	229.194357110727	257.851321050202
AT4G03230	144.18330783785	155.115504618159	147.530032440857	365.604972641471	371.031534499386	308.747808403779
