	SRX7734282	SRX7734283	SRX7734285	SRX7734286	SRX7734287	SRX7734291
AT4G34120	394.788379821952	403.857831555406	342.767974154668	296.813644439601	256.099745860531	422.774889744773
AT4G34135	17.0273334533922	5.47651292345713	17.4252116084053	7.12462771487755	11.2610393362236	16.5243587617543
AT4G34138	39.9910610795984	55.5183061518424	62.5255500338632	55.9343297903336	62.2475578888625	35.8541982292633
AT4G34140	70.9525424005516	58.2562609502351	83.5896088851449	106.257321302478	71.2573192861945	67.3612130073506
AT4G34150	1079.17328518416	684.464820365342	112.992057081701	114.599850420622	108.902094296127	1076.07902562199
AT4G34160	74.5858751986381	78.3689342522536	71.7184199622541	73.7013440684345	86.685971572366	94.005337023305
AT4G34180	104.88000572563	128.88374913605	145.398983372799	132.351691923311	84.5199424378873	140.55711410166
AT4G34190	1631.01127806608	1094.15342749711	1316.0545290691	1213.12353218369	774.577184722043	1593.10161392716
AT4G34200	488.50950754161	479.300971412585	640.666973763712	372.866220425768	322.574468752945	416.660482265317
AT4G34215	76.1878231768814	96.1818104270217	114.487638678156	99.5302128425109	123.591789230817	101.568540715175
AT4G34220	138.312592884205	133.401384940208	217.021581779395	215.67703871781	245.256060197311	136.601948332959
AT4G34230	83.3044610386676	77.4859136184722	103.881977916718	207.90462776368	71.545225886678	117.025144808842
AT4G34240	234.535263247875	198.121329249709	183.516329966561	221.373406652777	153.179631986182	238.357802492576
AT4G34250	178.336749390267	169.265860517878	121.588481890729	186.445397047425	231.655531317176	193.804715082496
AT4G34260	488.384337731408	531.391535214547	282.179525818661	377.181300457816	409.932153996844	552.187390934161
AT4G34265	112.071820117641	151.327179842618	101.392366858048	85.7889361020817	66.9649410001581	93.5699693083132
AT4G34270	86.5181678594448	78.8177388237848	62.1850799015937	92.406129754168	65.0884819021718	71.7471782765197
AT4G34280	85.3697016218436	102.614260777429	95.1149654537034	95.8635032689385	95.0061640186303	97.8547804366744
AT4G34290	301.057788109439	319.503939761563	242.188152419844	256.32666809222	289.607407547777	231.040132124925
AT4G34310	77.9222685630276	89.3947317534692	98.8397439698509	121.821482418119	94.4406521047864	86.39287595578
AT4G34340	21.6280636097584	31.1350706758383	31.1124193065602	20.4341690769046	23.4004478499639	19.3899154568085
AT4G34350	2023.66218407347	1753.53020797002	1516.86111039639	1407.53199984735	1138.78734017639	1959.67729997655
AT4G34370	86.3466546876116	78.9936528075493	82.5736553959662	104.819379746655	99.220590000033	72.4294049655193
AT4G34390	197.405559928276	227.213984588505	141.450092421403	101.006653962094	101.37881803875	245.318526092374
AT4G34410	36.7671485538816	10.9868552279102	1.1524755670199	5.33054818497285	6.10500250311165	41.6877370638467
AT4G34412	18.4114155159524	26.1046300203093	30.6788970126104	25.813004209806	41.3549752352127	13.5915762698849
AT4G34430	112.79113495938	126.747306366023	95.8558744968578	132.44715379089	120.465246518399	141.348560877772
AT4G34450	1054.43246552694	1075.75620724044	1111.39360148716	1155.32119039198	1195.87202252709	1028.69397446113
AT4G34460	214.273394398081	235.731924773273	231.693787797268	179.277808445874	220.697262586616	231.612300275
AT4G34480	186.660200846289	154.015549660515	185.344965933471	178.522929730297	179.324760142718	225.88429319602
AT4G34490	289.671343918999	241.247638344443	284.78132754266	292.109730384797	169.373935082567	283.932211347163
AT4G34500	31.3476145424935	38.272172211103	64.7792979273573	49.7260610920059	44.8733252299563	44.5797564262048
AT4G34530	64.8891365817258	42.1622967035637	109.391614704468	67.5282422470963	69.1533499301307	53.3259897724363
AT4G34540	47.5456463046546	26.3216794045825	39.4532541722283	71.0061101619376	34.7417747547999	36.8152021162091
AT4G34550	19.4665305435519	21.0869745874799	5.75571569112841	3.55385652377987	7.11834437663583	36.8494427352744
AT4G34555	61.8136873818898	88.8554671840384	67.4117397549678	62.3926872902215	46.100975476524	47.6274975652728
AT4G34560	34.6126713630666	34.8918418770118	54.0447321060925	47.9897832155305	65.0292602578373	33.9393270001718
AT4G34570	34.7320626858656	29.5594886998433	39.7708724309998	45.9045313492432	49.1032068227032	40.3131826782939
AT4G34590	55.1516930126868	76.0083516277668	55.3097425177924	78.1831469140168	74.2699665252115	63.9868600153105
AT4G34610	203.782942404157	187.854821299796	141.888708848682	143.751565080825	164.402871310397	242.053899381311
AT4G34620	3015.58219076044	3089.48941267131	2426.6824151221	2450.92910519945	1603.70182883696	2736.06305404937
AT4G34630	58.4007655299329	30.2502302138894	92.1112367417372	79.9686142724084	69.1496156544052	50.417728343617
AT4G34640	298.685621168243	297.198558647099	250.435606399592	258.209082340802	305.009898498208	271.653129598652
AT4G34650	57.1379392693398	61.3167946368395	50.9287056754972	55.9972073096186	56.9779581583275	78.187449385742
AT4G34660	95.0697234462212	113.292338813718	95.8539838760639	100.286073401608	126.299761839188	119.369009476199
AT4G34670	974.51608023497	992.005103306441	868.559121966422	854.875878016713	834.438371014924	802.872109155439
AT4G34680	28.4662644977646	29.9057239314729	45.6804023280117	21.5241662884529	21.8587100390261	37.4793324258709
AT4G34700	308.383531046197	303.458985943841	318.544720182663	383.213725914322	364.989293496213	315.257853456834
AT4G34710	725.705899601166	510.791061973852	304.683094477105	749.632605021494	441.652074289925	1063.68324310434
AT4G34720	888.122211441341	861.700399999809	829.573560445293	755.872431481391	558.79215497443	834.750278008175
AT4G34730	244.350950437394	224.658765980583	211.066433629711	205.080983667661	167.610719501858	234.847976763038
AT4G34740	330.718837619753	303.79315606122	217.790217720659	182.883580385203	188.84180816112	250.966816736155
AT4G34750	79.9559226563413	104.334964003529	62.6288779637713	49.8355586532995	26.7211134052064	72.9708857157235
AT4G34760	76.854559497614	66.715632426648	237.483399559009	124.537937897657	211.429125375642	64.0435580193082
AT4G34770	1.0833325339469	2.80548880782323	29.4694620446559	19.5885867928636	40.2881639577347	2.91323429723235
AT4G34790	3.24879581340149	5.5883140967917	30.7028078665266	16.0201995843962	18.164602679175	2.91224151932582
AT4G34830	655.802950182761	491.89923355049	545.055923260643	536.867632894522	423.431484850321	554.079603356922
AT4G34840	28.5924287755996	23.0229579863646	25.9334442193158	22.7783455579057	22.0345772062372	27.6726985366064
AT4G34860	37.3790357952159	14.6221849133196	17.9078297629203	15.0720085877433	30.6698970932365	25.3909169671109
AT4G34870	1016.92627901733	1050.83212546283	1219.1495356866	1041.79336833611	599.88368577995	1190.00750548904
AT4G34881	221.8522883777	270.731429132248	283.779089873414	189.419436147011	303.898131728629	247.388012236744
AT4G34890	212.823972981534	164.741347281169	183.737945528929	222.713624382243	232.261513810991	233.434621804552
AT4G34900	139.957044253899	116.19720413615	253.509221334103	211.21881149547	205.967391823253	148.483652776319
AT4G34910	95.1015687465359	86.3335081956974	66.0772456821147	68.3528400258464	94.9713349100706	70.7309610010265
AT4G34920	202.198742535062	231.35961937221	454.50593627833	462.808575925722	282.013236982272	193.878376676085
AT4G34950	1716.23635411144	2224.13788883652	1337.16793406756	1194.91928523887	699.324168443207	1893.35078149835
AT4G34960	78.9403244960088	57.6731034385069	76.0715356445259	77.2918046485537	103.791935598896	62.0462119909621
AT4G34970	4.33024066823448	12.0594076304514	14.8295965803385	10.6759502916092	9.09972939734498	9.70438648026944
AT4G34980	613.762546981499	752.317062381405	667.308246242011	488.158330097033	662.188849539133	775.046998069834
AT4G34990	18.3842519916289	14.655582089289	19.5853400968352	26.6540081021549	21.3629471308231	28.1159348067725
AT4G35000	609.945197478334	561.718630405753	557.430029118398	565.089596277463	451.585246620922	591.422440531134
AT4G35020	67.2365268502959	78.0228357571173	84.9192834532277	62.2149232212338	79.0227013598042	69.9983349369666
AT4G35030	27.8204732806219	19.762719913793	21.568299674605	23.346517310704	9.6205974625964	28.0431925173199
AT4G35040	122.156447200304	136.971614459393	126.500953640346	103.752686276185	92.296441949368	118.128729560446
AT4G35050	29.1907305222081	23.7401254545349	20.7889177593218	34.6383066932036	23.4335010818485	36.8325655085375
AT4G35060	67.0721637909678	36.7953975869677	55.1160277627105	48.8880186848317	25.3795760563996	86.3147656240641
AT4G35070	19.289355211503	14.3262752596444	16.0190249703553	14.9661809524565	16.1529555849283	12.4897568925487
AT4G35080	73.7961099339571	68.6567343537116	79.9662354968598	74.6819515351053	96.7903637842755	79.5846310299561
AT4G35090	6234.48753565256	4960.28500522649	2829.2868996611	2191.35508355602	2453.84348768416	7147.61645498024
AT4G35100	3730.05772022745	3479.17972015435	3151.75644280107	2400.11471720674	4758.25070534503	3696.04428442801
AT4G35110	107.309609569065	52.774981477194	22.815022546747	50.2980299556603	33.0696638558494	157.863964410302
AT4G35130	20.5314914419557	4.53927916182141	5.80087941326276	3.55039779966597	13.2821082453249	9.68839181143125
AT4G35140	43.9006397115813	30.5954926255443	44.4539480588347	46.1808419576214	36.2306520664252	26.5193194138082
AT4G35160	21.6241126010871	16.4475712919081	10.3884532155754	14.2117284485594	26.4805660093362	22.2946702152308
AT4G35220	44.3362962103604	39.3636486393826	64.5462302112093	48.8625634756371	53.931458544826	50.4124947202871
AT4G35230	124.29614637477	151.987133022713	127.370565399717	144.71839050051	174.500388816158	132.757049621108
AT4G35240	243.100225651074	191.035565119829	168.378921472292	159.196329361887	219.836774041276	224.147558679733
AT4G35250	877.831716116583	825.758391756597	581.255749703767	666.070075568263	515.713331026704	947.901962258668
AT4G35260	277.859313980493	250.25660601061	286.360170390541	212.277337386575	220.040255653541	238.447751814675
AT4G35270	152.850590685739	117.854314574513	87.3285444822446	127.433255590701	163.91941609339	95.1166173619523
AT4G35290	53.8073478889625	27.6302547407507	34.3384532956219	26.1359557969974	34.3599722761996	44.2251401436649
AT4G35300	424.71365560611	385.8150228955	238.745869932227	223.435262240604	160.264217968733	368.361723228424
AT4G35310	665.498535900143	677.188584842556	504.911848570338	406.067103915329	576.640534870776	725.768302287553
AT4G35320	271.636902675467	301.265485874412	106.405660140441	115.609825175252	79.0082020701974	383.212367716788
AT4G35335	87.6040198546485	85.284152711016	92.0829321217429	76.4176873744661	85.4038252406703	77.5680638320112
AT4G35350	68.1512058248212	48.5866613696006	59.8978795725608	69.3230580148464	64.0885411221728	84.2391583842391
AT4G35360	101.57809984782	97.9949238660219	115.057255888534	133.614543887639	111.028181503645	101.633667291359
AT4G35410	23.8591649032724	12.5521561752951	58.0089841278337	33.3197588472753	33.6355652224878	12.339525696801
AT4G35420	19.4716900109128	6.43568626067706	18.3798169976876	20.4428932441779	19.2935721036049	18.4259915876063
AT4G35440	130.758867836574	112.630447230706	178.596472311803	138.473224356594	92.9520742432086	101.732177192468
AT4G35450	1515.62929400523	1317.48669848601	1438.52778919539	1196.58041474024	882.624426365645	1508.86537027286
AT4G35460	111.343944845198	121.269871478871	112.15262349065	91.4666234674276	67.2898105100358	92.0713380112288
AT4G35470	243.901700020072	238.003432096058	321.492805862742	278.833076693641	330.997772311141	337.135692620915
AT4G35480	102.784302834656	91.2031802553887	25.2324795744137	40.0055603477424	28.4048053465126	92.1439336565742
AT4G35490	110.716394247508	146.858103647853	160.430059102185	165.353233318589	93.4485940133924	109.747027711841
AT4G35500	17.2943258255323	20.0350364729071	27.7759703353376	15.0943918903965	22.4433651801622	27.1341941167789
AT4G35510	64.8739887184291	84.0906561173413	86.5500063045389	85.2731643754797	72.3017402730253	87.2420488632595
AT4G35530	21.6325086022159	17.441924649561	14.9512178800089	20.4395909233364	30.4858527487875	20.3632421515663
AT4G35540	16.2154221887977	4.55995481324295	5.78012838845382	11.5445914807743	21.4082525615705	16.4761888914123
AT4G35550	34.6044152073512	45.7791954891413	27.6591144737782	49.7518573950511	43.7522245501281	40.7182980261784
AT4G35560	60.4798942161969	56.1606580718203	59.2318516930275	75.4704453149417	51.1106778590568	88.2456163822658
AT4G35570	123.167961515398	123.882859348208	98.1385954343282	160.72958870114	124.699911163241	119.447219018344
AT4G35580	44.3193745046411	48.3000770083791	58.9913540484203	81.6936035776915	79.5447667515901	49.4257231114467
AT4G35600	76.7129172836605	70.1816920029825	39.2869846109161	55.9175457176685	65.2129986989152	83.5648549074151
AT4G35620	21.8609184126924	19.4974893996216	15.7226876729001	28.9472576230471	25.9495560964317	28.3894810671223
AT4G35630	152.435743833853	135.08668860663	174.446043070461	188.282755575975	101.902913441111	122.12555257656
AT4G35730	90.8061844438355	94.8448599069833	38.1495435294692	51.506507841157	36.7002758964252	103.702882898596
AT4G35740	34.5806009778584	39.9622277712127	32.4742782126804	48.8202240343743	38.8167696273262	35.8482371297407
AT4G35750	149.229146222375	153.788705377843	352.706508413647	294.951338573307	312.399528799161	129.908851000809
AT4G35760	235.39789331945	161.55639821631	209.960002772755	202.84495779639	171.102319401063	208.731889513968
AT4G35770	64.5591727736274	169.464365760015	191.991375700956	315.41041602637	463.807889368543	112.350074939524
AT4G35780	140.49725911671	140.932990817275	137.894286336133	123.397289257078	154.161792702442	166.660639183264
AT4G35785	69.174808828202	94.4568813499365	93.2024487218475	104.345904199218	94.2026822764877	75.8847270873885
AT4G35790	382.734421562855	453.283302340646	503.071892124798	496.199569329601	593.624134621998	449.508193891847
AT4G35800	465.030850113382	507.262627485658	588.335945706606	634.558215225165	588.671427468231	449.685870241082
AT4G35830	1396.83794115545	1407.86489151649	1894.53715442835	1843.32461025631	1873.14624808456	1306.81532996667
AT4G35840	40.2176013382574	40.6791369508931	42.833660997715	29.0851326798587	46.8904820040008	44.977921044979
AT4G35850	68.1061510573266	72.0643733724086	87.8415657302576	79.9261731269651	111.106201695869	63.967567400925
AT4G35860	136.283891692205	141.603851945502	130.519505766755	148.635453726422	127.169670041212	156.704989893647
AT4G35870	89.6870314932017	98.0086736020345	97.4860292681219	52.3659997448354	106.277894453868	65.8789265040902
AT4G35880	43.2744052981701	51.8392561098605	45.1707487866426	31.1045324960842	48.8643320533899	50.437003352778
AT4G35890	231.207605329229	195.00536513115	207.462372867772	204.929517410764	247.442607772786	204.719220750762
AT4G35905	11.9010314635762	25.7866517706249	25.2387145076034	16.8906683724971	8.11690605160239	28.1274809223722
AT4G35910	45.3936343408787	41.8488850143904	48.6469072928748	34.6244245438726	39.8056713453157	48.4500279449577
AT4G35920	199.093787491107	182.466959441168	170.97770269523	201.42007228642	226.830813999134	216.423515231856
AT4G35930	42.3604958661904	27.3570914150906	38.0145724815489	29.2436071218255	48.5405144942638	26.4059842273366
AT4G35940	34.9181259297162	55.2280275053227	35.5159495733858	39.3110145675975	32.2757074896934	58.707693920847
AT4G35950	154.688146585298	117.647799962845	105.707293230261	136.874366030377	110.699368886764	142.555941921713
AT4G35970	14.0603454638417	9.17379359327083	11.5069774919762	13.3292063493913	6.09915844272044	23.2710873911622
AT4G35980	40.0641922923184	26.0468985654837	53.4974557181745	41.8255641166007	36.3501695250524	33.0022160422466
AT4G35985	107.095214637259	84.9069895145437	11.397445429549	33.7985583497486	14.2107923881271	106.326292981023
AT4G35987	41.0848815076928	26.491765715606	30.0174010408055	23.9815912327938	29.5398642398706	47.4963527552468
AT4G36010	1254.9802235335	1024.497476705	37.0988326749975	68.6556224676385	24.3772737515709	1257.40567792008
AT4G36020	68.2446950136225	54.0303704512675	34.8328855912538	41.1010336614564	18.9336909573074	54.6045649515451
AT4G36030	75.6483868764153	81.7823009400844	39.4172902430981	36.3953054255174	60.2532680401513	66.8548144736198
AT4G36032	39.8469547670097	50.7207372322352	49.6686966492133	46.0001248352583	77.1815703098432	61.4224710647617
AT4G36040	635.805455024877	649.448816777622	557.053259417932	486.807452525538	541.555864323451	782.315888170637
AT4G36050	51.2202629863461	69.6175892223888	39.3222244274692	42.8746164224431	49.1816070962897	57.114988246028
AT4G36060	3.28399244097615	11.5885121925641	8.15106743637179	10.7925627817919	5.14362028842909	9.51209318133915
AT4G36080	260.295436123997	233.801976108588	270.376618926803	312.235303735191	320.681652151981	273.086932002361
AT4G36090	67.3639654973662	82.140092605512	62.5268927327041	55.3839309598966	66.4795772018814	48.4855632225256
AT4G36110	32.4685996095225	29.5955968854682	12.5777905051014	14.2301289929915	6.07522357119326	12.6128254072193
AT4G36120	34.6410954677991	33.5242334114538	37.2297973240897	41.4572933577832	41.4907262164871	29.2264980335268
AT4G36130	430.477621632878	413.908493867986	502.693119187337	384.786774373178	238.835989293076	364.591793959918
AT4G36140	129.492746692482	133.318479113537	131.68089422855	136.43182424377	120.654980108686	130.67545524636
AT4G36150	60.5016963196129	66.1211716492723	40.6801671218708	23.9590188241158	36.8225573946539	65.8688850450769
AT4G36180	97.2358536720888	115.95185778845	133.651197808715	106.485906089926	128.871694683309	102.678923671581
AT4G36190	135.116593560091	126.636035368525	161.975060358013	159.83006953334	151.972956014342	138.58260380519
AT4G36195	166.532026700108	148.034389757504	181.586222728053	201.279374402903	161.916188717674	229.656683118282
AT4G36210	244.518075942773	249.124070378697	248.019828095002	286.422215744834	227.458284458182	263.760683882461
AT4G36220	956.584143133179	784.019713355075	1028.94966766068	844.38868857566	941.647256763949	1055.31797878961
AT4G36240	50.8350655998866	55.9801210244921	72.4737358405101	53.3188698894574	49.8011683864008	47.5130943241882
AT4G36250	675.542443123542	628.18589203033	715.397840851967	816.846343146695	699.925700838276	754.894445805649
AT4G36260	15.1344644232868	7.29632524859056	8.09183291365662	11.5446604768351	18.3494441529701	16.4762591706215
AT4G36270	6.48480761784813	3.63905112415117	9.26604214389007	14.2048997395091	13.2685257622776	10.6590102400731
AT4G36280	10.8076818965787	13.6416035802923	31.281641396589	21.3065133382458	27.5624703917319	16.4725529518615
AT4G36290	75.6502687618619	59.0819585908702	76.4985692458088	55.9262764534222	87.8145009359366	67.8252742416022
AT4G36360	999.534225580527	947.126125639797	815.175865624801	991.904503775008	755.073009966181	1023.41897655071
AT4G36380	30.2648623625658	36.346558136771	26.6411404919889	54.1895829010835	45.9777627011655	23.2424015023054
AT4G36390	353.40451355481	338.237733024326	322.140679357433	313.375701319231	237.879288095352	292.624976536959
AT4G36400	76.1386639249622	63.6419961280703	82.2510696141787	86.2225849992036	60.0557898288234	84.7979294213619
AT4G36410	31.4455866035328	29.2707341539782	21.3665276772769	35.6492681103434	32.0866791227821	22.3536498228852
AT4G36420	57.3631995939693	61.0665110643423	77.7278858957422	65.8173154935261	55.6783936792575	45.6016746829993
AT4G36440	38.9194723212759	53.8473756835266	67.0104107242007	56.8395286323581	42.801060423659	48.4621873740332
AT4G36470	22.7056661275326	30.1593411244103	19.6198451376084	18.6532615141204	24.4414476487735	16.4789007262441
AT4G36480	142.510279647986	162.283179413817	130.949650136343	139.792635617063	163.171443321412	119.909056030674
AT4G36500	771.46323134356	890.487578232323	248.761013158941	344.07094762482	220.069548805756	557.739704694581
AT4G36520	59.4180884357568	64.2700276141602	32.5600304788387	51.4639582192245	75.7135960491108	61.0225437928108
AT4G36530	207.069663655843	256.333938925693	225.159615899829	205.699098780069	171.72991492328	279.584208852273
AT4G36540	160.057578798782	191.529610010031	404.232530124763	339.367146339383	533.986048451413	114.413338306354
AT4G36550	171.821733960395	133.504560869072	80.0285566172418	56.8087224076348	99.0869425446698	132.734919501503
AT4G36570	35.7324845659679	63.246326460556	84.2408660098377	44.4944800315232	70.6865188458186	19.4128160456452
AT4G36580	10.8074695067191	14.5477353728554	16.2230211386474	17.7549804530213	16.3351263456972	13.5653870756687
AT4G36630	222.187827789467	201.337765161235	233.580575874456	230.399339228289	214.823179104719	195.669538410427
AT4G36640	62.7327887591473	59.7046622160027	51.0316359837973	88.2060606782836	43.1364251951567	59.5967701561045
AT4G36648	263.722106062349	289.388525667009	276.75967099507	326.723176055945	262.2714594905	237.410679065013
AT4G36650	59.4519322873587	61.0479517438753	43.9603715460912	46.1737606141688	59.1536902899332	75.5912474545539
AT4G36660	80.0784788718758	86.7946127942518	84.7224578616059	87.1441501297387	51.6802375912017	72.7576957454603
AT4G36670	75.6652506156815	173.098501914455	172.388617109458	112.768913555081	63.2372672666215	33.9188019289188
AT4G36680	41.0809719352408	54.7491876462808	47.3768113081428	50.6216066977916	69.3036396293775	32.9537774102258
AT4G36690	286.726948550483	342.730492738987	313.381827698993	392.588001916263	334.043413929789	260.368964655929
AT4G36710	41.0758804894479	36.4465383545524	35.8624083665481	28.4146219164116	35.696192416339	46.5176907412639
AT4G36720	29.2298614610715	36.1884182155824	41.0575175206717	26.6905110349417	29.3174398670022	32.0252174847873
AT4G36730	259.571514261188	267.920614911803	211.04609601357	199.004089231832	262.674265303121	318.913983595543
AT4G36750	99.5032624382706	83.4742558605443	149.600885948618	143.065476194088	70.14328426961	94.0533544888383
AT4G36760	128.607624075445	155.461267099094	193.534811299663	203.291966947624	177.654333481239	152.124754690938
AT4G36780	95.1374179270259	120.485940113558	151.337430257308	127.89054719444	149.795336469354	130.849078878511
AT4G36790	37.8331335333025	33.7139394055053	30.0775227378906	49.7257330257118	32.636098582162	31.9809788644822
AT4G36800	395.303151522332	447.451309749938	420.046677818556	389.889719335424	415.303480945347	437.413416938323
AT4G36810	406.457639339934	331.879194705303	437.066289110336	419.145624121816	427.199178993158	412.865576737712
AT4G36830	17.9591379311877	9.51933358650378	13.1376888924439	7.37758836528775	8.60977878698452	15.0999902576913
AT4G36840	15.5523945222768	26.3695156728803	25.68758803456	33.3235827179342	27.9167528533213	22.5983100614853
AT4G36850	35.5972569298505	63.6702036468937	11.9234023045336	15.8291997760912	47.3800959862859	58.8171953550987
AT4G36860	87.9782639032503	125.386019407462	91.1332327098767	107.247030125093	74.9697429526751	78.8691016648068
AT4G36870	131.313600498777	147.01403802715	128.252924647028	140.142688505214	149.046770603557	156.961247766098
AT4G36890	65.9222503761271	57.248458939412	75.3557025004157	80.7799571734479	84.7624595253704	92.0465922668476
AT4G36910	34.6053150088197	31.1395056098758	32.2611324554729	28.4305861315382	41.7109566064651	49.4448252171011
AT4G36920	124.313411388005	146.763854674627	86.7329238632821	78.1441064308175	102.986272048821	220.966900703579
AT4G36930	6.48671170617258	13.6933114524216	3.46539910265853	11.5458336705055	18.34116047401	26.1700731613098
AT4G36940	118.889706696574	109.188223756939	120.444026437643	111.865476577606	103.078559540571	108.529417415216
AT4G36945	43.2506427420658	35.6599768736564	54.2226674873681	40.8616601371338	38.6899268658797	67.8568205181651
AT4G36960	67.711348330059	75.9720882891296	57.5517806847206	87.5210994318847	84.4183410322873	73.0891935318133
AT4G36970	114.60364391441	100.46995949388	90.0634990108194	115.46490871078	91.6825616012067	65.91248762992
AT4G36980	87.5925989981442	96.7401271063008	106.662447961762	129.936910127203	186.230525956805	115.651620822556
AT4G36990	18.377250354629	12.7660173662413	12.7177369509857	22.2007833143662	18.3512292884383	32.9520025731874
AT4G37000	193.543275481059	149.009865218149	200.771525584066	166.996104985728	204.669743434627	240.40320685628
AT4G37020	32.4392100249812	26.722258434166	22.9975242052443	34.6231268151528	37.4502024421415	21.3694473203863
AT4G37040	180.588485986931	202.299934422502	180.967613612775	158.136100041651	159.763411592911	171.595664149594
AT4G37080	229.752670644651	292.787162980349	309.400967654511	303.412226026686	418.210411146247	303.042487085004
AT4G37090	45.4597985561237	39.8077301954501	41.13212885825	54.2578839109781	60.7240981564856	39.7818662987323
AT4G37100	101.570952431208	93.4468420834597	88.2198557506924	88.7533461914242	73.5863760954502	86.2220857279487
AT4G37110	42.0142119021331	52.9482044572285	60.8892346386813	54.7484828640158	53.7047077312585	25.6397207621746
AT4G37120	182.668555178262	187.567790153822	137.741614507274	229.075149963596	321.375725870711	131.792828786664
AT4G37130	49.7207327406173	66.4728273928759	43.9823031887815	55.937384937351	62.2325528501534	62.989565649163
AT4G37150	19.4731721439891	23.0058711803997	9.18328270541773	16.0003626064298	7.10497218486393	19.3971307687509
AT4G37180	94.2416886612083	96.4529407481303	95.3189331651622	87.4421166098885	58.7925464600981	127.029303807648
AT4G37190	29.1827595869527	63.7118999215406	43.9981717611892	63.9252108027875	36.7355983391952	46.5136910920878
AT4G37200	231.501885017514	204.158061638428	176.86866465476	213.323260226822	149.251879012955	193.961734302597
AT4G37210	119.984001012564	151.241252886807	134.203119666386	108.329809517698	109.132534180152	127.922859320423
AT4G37220	16.2385408715256	12.0605283302109	11.4065146216719	3.55868834256502	5.05518277603451	21.3498177509555
AT4G37250	74.5594029886988	98.0132663122641	84.7168621917614	86.9812678262551	109.34110272502	89.1306467836622
AT4G37260	281.186629702274	333.637359373083	84.0577803814012	131.502590524515	96.6105565984088	374.251944225499
AT4G37270	301.478093814497	234.131831382638	234.430689430484	218.339592156433	212.555788907736	333.26986349128
AT4G37280	100.575556170162	84.298464290426	79.4721284291865	72.8569835783773	65.0952985378746	81.4413978229676
AT4G37300	336.311660296444	490.752975643594	462.13770433271	445.989864505637	563.69145118072	388.76279782137
AT4G37310	75.6587986837768	68.2605737779393	72.9461706538568	68.3642208251989	72.4518887323238	110.469738050273
AT4G37320	62.6871648260259	83.7088791365562	20.846492414028	23.9711073035602	36.7413202323545	57.1716335956866
AT4G37330	117.822127120446	86.5537290617269	78.6707942871921	91.4587736092039	123.41155734391	116.293508473112
AT4G37370	14.0531282366611	20.9716384728232	17.3430870824811	4.44013100020018	7.13677208792076	76.5646312475052
AT4G37380	19.4547552829415	17.2889191045165	20.8453363679623	37.288679054862	33.6783894027082	21.3183548731254
AT4G37390	19.4543660760425	25.4724959978592	19.6908650277875	8.87802910694671	20.4134531523002	23.2559600345697
AT4G37410	47.5665963806529	28.2811841103088	40.4502489740728	45.2919823606174	40.7709822777155	26.1687499318627
AT4G37430	11.8913096051183	7.29592770118872	5.78012838845382	12.4326369792954	13.2527277762103	24.2296895461945
AT4G37432	16.8538535129922	23.6321945327656	22.9802958750436	22.0679697672776	21.4948218099756	28.7201093883782
AT4G37440	140.046577824175	156.509638692206	147.012542979269	134.107644868309	140.234272858746	132.04289880837
AT4G37450	145.017877688263	147.126048668894	116.100541927743	86.251942012063	226.980173907583	208.594184975239
AT4G37460	391.344924650918	433.098786633098	293.194936286105	315.248136805559	314.55095556353	376.373470139115
AT4G37470	420.611681448911	484.598761278753	437.250275061054	323.339282160676	312.577388054747	503.108956967787
AT4G37480	21.621059965284	17.3324985221483	27.7387361956311	44.4035869292653	42.8108900778369	35.8606966769507
AT4G37490	31.3528571843724	23.7387911150981	17.3248631795897	24.8683751646496	28.5285203965901	37.8016780886441
AT4G37510	562.062725196949	511.773750430968	549.758442929426	499.887473565985	582.524174854116	505.856539028126
AT4G37520	48.6625153692338	40.286249215882	73.7568395149345	51.5287865674977	49.8568512022907	65.9249335648088
AT4G37530	21.6273880230142	25.6311056063881	18.4423650288549	18.6565333554679	25.4398675114952	20.3588286796175
AT4G37540	8.65099446531604	11.9007991222316	13.8311882990047	16.879819406006	18.3162239292169	17.4504971224581
AT4G37550	251.486465658411	251.865437268778	224.246110138838	176.756322103056	163.136202369568	251.32620544482
AT4G37560	78.9204548060667	59.3270354532486	48.522430153493	45.2943047168442	51.9711582545113	121.156050840517
AT4G37580	32.4288295295563	30.9851661512602	40.4840454539014	23.9753146641532	45.8910593659373	27.1357056425613
AT4G37590	207.456533287442	259.365809356702	193.915359586998	207.673173611894	197.292435612736	267.376415117098
AT4G37610	29.195727385557	29.2778246951502	41.5118344547827	70.1802397807458	89.5704220621442	19.3886022965104
AT4G37630	25.2201960837635	31.0293622884649	32.8764206015556	28.7409254205744	32.1662604107193	24.7860916900683
AT4G37640	285.228641547959	308.039812764236	267.273044502835	248.470978568976	141.135635113451	310.946256551547
AT4G37650	63.7670094530124	67.3191968965173	55.5983691340027	44.3900746919516	51.0339916503629	60.0778281242885
AT4G37660	21.6606127308247	17.7149745427988	23.8601485456016	18.6923091314676	15.129410195994	23.2999678029437
AT4G37670	40.9951284444006	17.488882981905	38.4319211384579	22.4517490569679	27.6988508745614	21.5866075880175
AT4G37680	152.981229393516	163.202770731222	134.470503081665	114.433594910319	96.305448309574	170.877271174129
AT4G37740	37.8290074464203	32.7611342937828	45.1614361308422	44.3917612017679	60.2100279634951	51.3582494968615
