	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G04420	434.199874919927	0.0722358634008359	0.214459103978276	0.336828150732893	0.736246450612311	0.948378241840397
AT1G04425	13.5754459647608	-0.496557544852755	0.597172967412764	-0.83151376895722	0.40568345316349	0.827304664133829
AT1G04430	1163.7828633549	0.540037086336273	0.178737101362155	3.02140452217615	0.00251604975852581	0.0316389041861384
AT1G04440	255.148283288593	-0.273923479027113	0.197277223368209	-1.38852055169008	0.164978591078175	0.594951622064536
AT1G04480	386.04489994773	0.222024975529343	0.281788197318767	0.787914389750617	0.430746783563332	0.841783901370029
AT1G04510	157.316082545485	0.256299653470006	0.212667901820332	1.2051637848317	0.228140079979279	0.682065456601216
AT1G04520	68.1640547953585	0.495480372320381	0.291851571333266	1.69771356740304	0.0895618358121764	0.434623850285861
AT1G04530	269.684402742914	0.623345922762177	0.199091563693866	3.13095096144138	0.00174241253075003	0.0232615516358154
AT1G04550	88.3463778711141	0.580217573310277	0.257036168528897	2.25733824399521	0.0239869473853589	0.183470730838284
AT1G04555	16.3518881064637	0.460685522890365	0.509474552381946	0.904236572241974	0.365869971452064	0.802318844543872
AT1G04570	387.692460745961	5.27698122258527	0.287808059367832	18.3350710684618	4.3444821219046e-75	1.4673922814945e-71
AT1G04590	57.2979738122186	-0.152318943933481	0.295922565895949	-0.51472567991668	0.606744725896251	0.914822203090213
AT1G04620	105.639432773635	0.391016125116552	0.253809197653776	1.54059084040737	0.123416398586511	0.517313511871182
AT1G04630	83.6850541893276	-0.0873751950968867	0.283557860358687	-0.308138857397081	0.757976674837029	0.952373903053675
AT1G04635	13.6217412532063	0.546610864051097	0.524385702074585	1.04238323411295	0.297234036460824	0.748255645478077
AT1G04640	146.993669047117	0.0754149160062457	0.215471611076456	0.349999313735517	0.726339212677069	0.945256633444388
AT1G04650	20.3341156092258	0.124146668027205	0.483089195337029	0.256984981708386	0.797190366692574	0.960617207352087
AT1G04680	682.886212044962	0.165746630135854	0.175346486935146	0.945252072242296	0.344530200651085	0.787372763914949
AT1G04690	310.603324457489	-0.127596552664452	0.228304270200658	-0.558888156372661	0.576238052859911	0.905783774494431
AT1G04700	23.5771165304176	0.00181587548369437	0.417954189244023	0.00434467587698749	0.996533461101914	0.999730134910843
AT1G04710	56.3905690906953	0.118202558661724	0.305069571645417	0.387460991354165	0.69841495834401	0.9377247136938
AT1G04730	31.9767970266288	-0.363747697777345	0.412427863649571	-0.881966835505595	0.377794742036858	0.80792675744187
AT1G04733	94.0862406779736	-1.23276254731992	1.19823644805169	-1.02881409535186	0.303567041868922	0.754421921388621
AT1G04750	310.433222270731	-0.058726771198909	0.190817320556746	-0.307764363463245	0.758261640060431	0.952437528995207
AT1G04760	11.4675883131985	-0.185060073441771	0.621504257213815	-0.297761553993836	0.765885159687648	0.954276861207393
AT1G04770	27.0125993888131	-1.71588152591573	0.432281353243619	-3.96936280744156	7.20650845909019e-05	0.00151750018525081
AT1G04780	200.848193491177	0.123833104445647	0.205970262369834	0.601218365315746	0.547694553817551	0.894606005160511
AT1G04790	88.7528494138531	-0.0776650517546835	0.259546279205958	-0.299233924648382	0.764761566327423	0.954128460992181
AT1G04800	68.4196221883826	-0.254806732487969	0.716669645421452	-0.355542800111375	0.722182986766209	0.944179396148644
AT1G04810	242.249092085181	-0.0779168330418993	0.195080926977827	-0.399407744513924	0.689592788450571	0.933950078240637
AT1G04820	1220.57199010955	-0.309551369538746	0.17179478757048	-1.80186706428302	0.0715663231871799	0.381506333959941
AT1G04830	54.6322656988729	0.0658890318414722	0.331633603416842	0.198680203581945	0.842512910556223	0.970522590995628
AT1G04850	235.073318761654	0.161728880871822	0.218254433068905	0.74101074877486	0.458686923043433	0.857744364905909
AT1G04860	167.167850344054	0.0171496911274987	0.216702076622392	0.0791394867774265	0.936921676082958	0.987328892567599
AT1G04870	96.394051902367	0.263774054698999	0.29007362384509	0.90933484817587	0.363173401106619	0.800723052616922
AT1G04897	24.574695473286	-3.22674671055026	2.50970185060984	-1.28570918085994	0.198544575930647	0.646321387255153
AT1G04900	23.9138769466268	-0.0834890918855467	0.414541460435223	-0.201401065644658	0.840384982019808	0.970522590995628
AT1G04910	122.113623929695	-0.466182753045674	0.230886846605454	-2.01909619322014	0.0434772224576538	0.276163775179787
AT1G04920	14.4437060204065	0.254883187421506	0.729305044507564	0.349487761453242	0.726723157234527	0.945421637568464
AT1G04930	15.3276754266989	-0.574996942286344	0.506474990680797	-1.1352918759393	0.256253044998958	0.711703490547851
AT1G04940	277.941063694257	-0.0253365994202911	0.196541336486392	-0.128912318768349	0.897427029039247	0.979623015087247
AT1G04945	21.0792832095923	0.126038854709961	0.455295195939662	0.276828870223055	0.781911511918622	0.957880393264818
AT1G04950	98.6172754798556	0.0227799738969482	0.252978638187552	0.0900470255518559	0.928249845599551	0.985929773112278
AT1G04960	62.4558173495451	0.0805405990952874	0.283770957744017	0.283822557937522	0.776546366377052	0.957109548633459
AT1G04970	93.1287783918852	-0.434681134495249	0.280944610899343	-1.54721292963682	0.121811909188442	0.513259415975714
AT1G04980	28.8958326159027	0.401029643540681	0.392638741764854	1.02137053959095	0.307078917612163	0.756851833134005
AT1G04985	80.8381116777989	-0.0517970619396776	0.284396507178792	-0.182129740106528	0.855480909814967	0.972933680112594
AT1G04990	64.2758902856885	0.428311483307126	0.281674910004704	1.52058798314686	0.128363264286398	0.527788255951575
AT1G05000	14.9773639695195	1.67229905047163	0.563669320686142	2.96680871053259	0.00300908108242054	0.0366500774348342
AT1G05010	1657.19519160135	0.133892250397716	0.204745210390924	0.653945702280769	0.513146788208459	0.880806952473731
AT1G05020	14.5770429752798	0.444516923077622	0.522553681567944	0.850662695062889	0.394956751598654	0.82315557460176
AT1G05030	42.5627443771879	-0.485490376423653	0.324012038963642	-1.49837141229845	0.134036779576477	0.537584161517581
AT1G05055	52.4331304047052	0.329203307760899	0.315865652766126	1.04222572121398	0.297307040640003	0.748255645478077
AT1G05057	104.933570026238	-1.59930346140054	1.09631914945236	-1.45879369360595	0.144621898871802	0.557747117640327
AT1G05060	32.9057956879995	-0.684535722279999	0.365789411159903	-1.87139294193718	0.0612906364872548	0.346411067267992
AT1G05065	28.8570845514557	1.13043166321648	0.477893646523199	2.36544610174391	0.0180083643453939	0.149667941469002
AT1G05070	74.7011605051662	0.200103055746082	0.275419075318825	0.726540293240196	0.467507615564676	0.860524885875994
AT1G05087	21.4444378167908	-0.399848833966595	0.43472502648695	-0.919774132163054	0.357690803835429	0.795559369837051
AT1G05090	24.8345319005236	-0.30079895221633	0.545696215914157	-0.551220520582919	0.581482514634234	0.908183578403809
AT1G05120	65.34897390592	-0.404082068325223	0.33968990298311	-1.18956161127143	0.234218741735974	0.687551905168979
AT1G05140	209.024426357239	-0.0285247627772858	0.222350779663729	-0.128287217253859	0.897921680671168	0.979972944498817
AT1G05150	180.473325119687	-0.108275817006342	0.246263052304816	-0.439675444582414	0.660172189778032	0.929362713388833
AT1G05160	41.7768695485245	0.154013880635007	0.331593078676917	0.464466511935456	0.642313546844134	0.925150633612259
AT1G05163	1584.95883322589	-1.18483045411005	1.49012651486593	-0.795120711087173	0.426543288121935	0.839173235065614
AT1G05170	98.5080358147902	0.317192317994628	0.265804219545169	1.19333063462044	0.232739909313014	0.686304452947646
AT1G05180	93.1670455731672	-0.291513215932392	0.271320943562678	-1.07442209253945	0.282633545132977	0.73639086533028
AT1G05190	1750.02478748246	0.054109198958718	0.173323045631411	0.312186984492453	0.754898423032092	0.951380816127587
AT1G05200	290.022015101174	-0.115314589378109	0.19752807638411	-0.583788347909943	0.559362718629968	0.900268521130554
AT1G05205	39.8974432312946	-0.0892366747863781	0.350550845619115	-0.25456128804589	0.799061961964349	0.961060871600972
AT1G05210	26.3234146598145	-0.0891465724892118	0.40708477731371	-0.21898773291764	0.826659603572589	0.967070337013984
AT1G05230	117.833842784731	-0.122118239683642	0.23023653761804	-0.530403388389358	0.595832277225284	0.910927860253114
AT1G05260	23.5262690524369	0.676114708901338	0.453397805915308	1.49121742558153	0.13590442010802	0.540036199243349
AT1G05270	113.065576115931	-0.0541338693568179	0.241147078142956	-0.224484865309985	0.822380042162571	0.965974818847952
AT1G05273	288.063660601009	-1.19459752933312	1.22249197422375	-0.977182308367845	0.328478904978055	0.775094557394075
AT1G05300	18.7871274287257	0.176401559061117	0.464554681530797	0.379721841312286	0.704151905413906	0.939821938624378
AT1G05310	23.983753211871	0.293041373484338	0.412539288626646	0.710335673627306	0.477496002865907	0.864998610428321
AT1G05320	145.436102658999	-0.333688570242924	0.215358435704186	-1.54945669600458	0.121271973659699	0.513036345482215
AT1G05333	50.3671970601567	-1.24469662969559	1.43552512145252	-0.867067117875417	0.385905235901552	0.815869757624613
AT1G05340	25.2256269716688	0.0832175695295912	0.447751821917719	0.185856462120401	0.852557325442673	0.972531376187737
AT1G05350	74.5158293748967	-0.00934575297753583	0.280677469372394	-0.0332971256953161	0.973437645853317	0.994009494698913
AT1G05360	52.5449006340048	-0.141327046196517	0.321548110515052	-0.439520686251711	0.660284296373106	0.929362713388833
AT1G05380	129.824736551365	-0.532931825472194	0.228905992669616	-2.3281689538001	0.0199031340297051	0.160978988263247
AT1G05385	66.9331464279175	-0.0480079773024306	0.305712480311704	-0.157036367156099	0.87521618681387	0.97541852555108
AT1G05410	46.1856528738194	-0.0932304629972649	0.32257972362888	-0.289015260936004	0.772569699140556	0.95605477986456
AT1G05430	86.9434135823994	-0.259443087686332	0.253872043059789	-1.02194430138663	0.306807263115606	0.75680734639879
AT1G05440	9.27989533474304	0.365106252331789	0.645777675610645	0.565374533869641	0.571819042229848	0.904541025213345
AT1G05460	49.0755489293401	-0.618035966392598	0.319731598478523	-1.93298369424101	0.0532382065223434	0.3160234909488
AT1G05470	111.658875692649	-0.185346700163711	0.27848524012306	-0.665553047198508	0.50569682615671	0.877358537100321
AT1G05490	10.9529417971721	-0.218673450498625	0.674784921081694	-0.324063925655136	0.745889637558447	0.949109719641881
AT1G05500	219.147194955721	-0.145860585621228	0.206488917848046	-0.706384570858986	0.479949013287277	0.86623692811751
AT1G05520	163.329811729592	-0.083252301738877	0.212213741001794	-0.392304010785867	0.694833600508924	0.936910772497587
AT1G05540	24.5685604747832	0.711564932728028	0.466791521738049	1.52437415760807	0.127415271833585	0.526261603530261
AT1G05560	50.1420527124618	-0.604814152659465	0.323500350277778	-1.86959350164577	0.0615402883714847	0.347705717637214
AT1G05562	44.432594149774	-0.503854206114949	0.324691322528981	-1.55179449265995	0.12071140414091	0.511305290476973
AT1G05570	169.459208056176	-0.258537502188447	0.224845566823033	-1.14984478387306	0.250207806240076	0.704397195974346
AT1G05590	92.3818564861885	-0.00625053582025531	0.272254340972989	-0.0229584431892508	0.981683421734581	0.995831436570981
AT1G05600	26.5073018503056	-0.402711706873473	0.449060598038615	-0.89678700075762	0.369832585747993	0.804067032070635
AT1G05620	45.650009710945	-0.272567839864391	0.325644359178029	-0.837010782414256	0.402586507273079	0.826009103976158
AT1G05630	112.26702358034	0.556741061150956	0.279416612507576	1.99251238555424	0.0463148676099822	0.287349553342167
AT1G05640	13.0780792039768	-0.321112379837835	0.549160338434688	-0.584733378148038	0.558727006922914	0.900017330495438
AT1G05670	28.9241735846672	-0.382990959093613	0.400407603200969	-0.956502713814317	0.338818313951799	0.784250667100606
AT1G05690	30.2679132222176	0.620155765838661	0.414170898340846	1.49734268709604	0.134304112952437	0.538013061279654
AT1G05710	16.4437749667034	0.91872654242584	0.529502901025044	1.73507367126283	0.0827277570775385	0.415640869673124
AT1G05720	60.256091102645	-0.354600027398922	0.289944575357806	-1.22299245282078	0.22133254687594	0.675314191805037
AT1G05750	19.3287381780279	-0.662101882410431	0.471720188498972	-1.40359030322035	0.160440884282988	0.587576662744138
AT1G05760	15.4648138650356	0.103437708710874	0.505018402255892	0.204819682310235	0.837713008744204	0.969873614345134
AT1G05767	23.3240536560406	1.1559284905709	2.30788466475174	0.500860596816369	0.61646923528384	0.91888194576112
AT1G05780	16.7503764955396	-0.0760486569043487	0.489765934578661	-0.155275513332246	0.876604118996453	0.975557849200138
AT1G05785	22.0300349133286	-0.473228961948765	0.468535304248769	-1.01001772472092	0.312486798165815	0.761871409427066
AT1G05790	85.7248951882433	-0.263618838393289	0.260342340217923	-1.01258534502157	0.311258262710428	0.761374498935936
AT1G05805	247.593639844021	0.739284634187857	0.208558635613449	3.54473278947834	0.000393011289127198	0.00659103738905671
AT1G05810	64.6059511863083	0.270416979909632	0.284231100704281	0.951398278512027	0.341402233895784	0.785292720933939
AT1G05820	11.4748377782972	-0.0997583915692007	0.575177293273917	-0.17343937727683	0.862306075495815	0.974588108203485
AT1G05830	163.300736059079	0.0615538154064647	0.228520555839692	0.269357892905026	0.787654285641619	0.959013932294608
AT1G05835	35.4265855866722	-0.501390488193043	0.369649467116779	-1.35639445689947	0.174973695995082	0.611285845669205
AT1G05840	88.6674253111552	-0.0791020074134937	0.257201021730691	-0.30754935140312	0.758425264924717	0.952572205417865
AT1G05850	3666.64826261482	-0.047727439471048	0.167408801460415	-0.285095162588172	0.775571236032303	0.956885376542485
AT1G05853	66.280436732136	-2.455865272715	2.22475715526697	-1.10388015469504	0.269645128583611	0.725006675930587
AT1G05860	47.8879489528069	-0.774786740766932	0.358892746652717	-2.15882529806782	0.0308637230530429	0.218727047805199
AT1G05870	90.6935650711492	-0.220599030715115	0.29740251661397	-0.74175240084284	0.458237364746019	0.857744364905909
AT1G05890	165.240113226501	-0.183968680159298	0.221515967151379	-0.83049850773772	0.406256991195824	0.827316682910904
AT1G05900	58.2132175661121	-0.0192052192172477	0.321231133935882	-0.0597862946282196	0.952325841352489	0.988835630979359
AT1G05910	139.637961923248	0.0821902149582863	0.221648092620878	0.370813996125246	0.710776076013138	0.941624240106945
AT1G05940	121.576703546724	-0.0462239152044169	0.229119000166956	-0.20174632034329	0.840115048672339	0.970522590995628
AT1G05950	22.3672799982336	-0.715821317960506	0.462686796190617	-1.5470969214034	0.121839876199322	0.513259415975714
AT1G05960	222.694750097258	-0.415756730112164	0.204601195070734	-2.0320347101024	0.0421501421673977	0.270042337224208
AT1G05970	20.1196361487447	0.253447275026324	0.436869189504886	0.580144540093483	0.561817149841852	0.901037240407707
AT1G06000	114.233403723152	0.292797096181772	0.250417799446166	1.16923436285014	0.242309219983048	0.698432856643406
AT1G06002	35.0913210162619	-0.514788624910906	0.368245900732342	-1.3979480121493	0.1621286793928	0.590597962412772
AT1G06010	28.3152232673543	0.131390942390229	0.38426258452557	0.341930095932839	0.73240349995533	0.946642765400609
AT1G06033	34.5277934024832	-1.01565047394057	1.11694058972176	-0.909314679121458	0.363184044319007	0.800723052616922
AT1G06040	1024.22682663958	0.446936809438406	0.166713343669455	2.68087004675855	0.00734310261488928	0.0748402637056428
AT1G06050	33.8011733708111	-0.325658564953241	0.357627850714455	-0.910607393419311	0.362502273550147	0.800615009740506
AT1G06060	78.8271395867864	-0.0052493562111608	0.259596856060515	-0.0202211856138085	0.983866927664164	0.996569963458692
AT1G06070	86.9527780541551	-0.244127893817155	0.253292095518378	-0.963819630129128	0.33513636320555	0.782130378554018
